;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
872;4723.0; InuYasha: Secret of the Divine Jewel ;-- ;15 Hours ;-- ;15 Hours ;   Nintendo DS ;   Role-Playing ;NAN;   Namco Bandai Games ;January 23, 2007 ;NAN;NAN
873;4724.0; InuYasha: The Secret of the Cursed Mask ;15½ Hours ;25 Hours ;-- ;17 Hours ;   PlayStation 2 ;   Role-Playing ;   Bandai ;   Bandai ;November 02, 2004 ;NAN;March 18, 2004 
874;4725.0; Inversion ;7 Hours ;7 Hours ;8½ Hours ;7 Hours ;   PC, PlayStation 3, Xbox 360 ;   Third-Person Shooter ;   Saber Interactive ;   Namco Bandai Games ;June 05, 2012 ;July 2012 ;NAN
875;4726.0; Invictus: In the Shadow of Olympus ;-- ;9½ Hours ;-- ;9½ Hours ;   PC ;NAN;   Quicksilver Software ;   Interplay Entertainment ; 2000 ;NAN;NAN
876;4727.0; Invizimals ;9 Hours ;-- ;-- ;9 Hours ;   PlayStation Portable ;NAN;   Novarama ;   Sony Computer Entertainment ;October 12, 2010 ;November 13, 2009 ;NAN
877;4728.0; Ion Assault ;2 Hours ;6 Hours ;9 Hours ;2½ Hours ;   PC ;NAN;   Coreplay ;NAN;September 23, 2009 ;September 23, 2009 ;NAN
878;4729.0; iPanzer '44 ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Interactive Magic ;   Interactive Magic ;NAN;NAN;NAN
879;4730.0; Iridion 3D ;2 Hours ;-- ;-- ;2 Hours ;   Game Boy Advance ;NAN;   Shin'en ;   Majesco ;May 29, 2001 ;NAN;NAN
880;4731.0; Iridion II ;1½ Hours ;1½ Hours ;-- ;1½ Hours ;   Game Boy Advance ;   Scrolling Shooter ;   Shin'en ;NAN;May 29, 2003 ;NAN;NAN
881;4732.0; iRoll ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
882;4733.0; Iron & Blood: Warriors of Ravenloft ;24 Mins ;2 Hours ;-- ;1½ Hours ;   PlayStation ;   Fighting ;   Take-Two Interactive ;   Acclaim ;October 31, 1996 ;NAN;NAN
883;4735.0; Iron Grip: Marauders ;-- ;-- ;-- ;NAN;   PC ;   Turn-Based Strategy ;   ISOTX ;   ISOTX ;January 17, 2011 ;NAN;NAN
884;4737.0; Iron Helix ;-- ;-- ;-- ;-- ;NAN;NAN;   Drew Pictures ;   Spectrum Holobyte ; 1993 ;NAN;NAN
885;4738.0; Iron Man (2008) ;4½ Hours ;6 Hours ;8 Hours ;5 Hours ;   Nintendo DS, PC, PlayStation 2, PlayStation 3, PlayStation Portable, Wii, Xbox 360 ;   Action ;   Secret Level ;   Sega ;May 02, 2008 ;May 16, 2008 ;NAN
886;4739.0; Iron Man 2 ;5 Hours ;5 Hours ;6 Hours ;5 Hours ;   Nintendo DS, PlayStation 3, PlayStation Portable, Wii, Xbox 360 ;NAN;NAN;   Sega ;May 04, 2010 ;NAN;NAN
887;4740.0; Iron Man and X-O Manowar in Heavy Metal ;3½ Hours ;-- ;-- ;3½ Hours ;   Game Boy, PlayStation, Sega Saturn ;   Action ;NAN;   Acclaim Entertainment ; 1996 ;NAN;NAN
888;4741.0; Iron Soldier ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Eclipse Software ;   Atari ; 1994 ; 1994 ;NAN
889;4742.0; Iron Soldier 2 ;-- ;-- ;-- ;-- ;NAN;   Action ;   Eclipse Software Design ;NAN;NAN;NAN;NAN
890;4743.0; Iron Storm (Sega Saturn) ;-- ;-- ;-- ;-- ;NAN;   Turn-based strategy ;NAN;NAN;April 01, 1996 ;NAN;September 22, 1995 
891;4744.0; Iron Tank: The Invasion of Normandy ;1 Hours ;1½ Hours ;-- ;1½ Hours ;   NES ;   Shooter ;   SNK ;   SNK ;July 1988 ;NAN;July 29, 1988 
892;4745.0; Iron Warriors: T-72 Tank Commander ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Crazy House ;   Strategy First ;September 2004 ;NAN;NAN
893;4746.0; Ironclads: American Civil War ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
894;4747.0; IronClads: Anglo Russian War 1866 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
895;4748.0; Ironclads: Chincha Islands War 1866 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
896;4749.0; Ironclads: High Seas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
897;4750.0; Ironclads: Schleswig War 1864 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
898;4751.0; Ironclads: American Civil War ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Totem Games ;   Strategy First ;January 08, 2009 ;NAN;NAN
899;4752.0; Ironclads: Anglo Russian War 1866 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Totem Games ;   Strategy First ;June 21, 2011 ;NAN;NAN
900;4753.0; Ironclads: Chincha Islands War 1866 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Totem Games ;   Strategy First ;June 21, 2011 ;NAN;NAN
901;4754.0; Ironclads: High Seas ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Totem Games ;   Totem Games ;November 10, 2009 ;NAN;NAN
902;4755.0; Ironclads: Schleswig War 1864 ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Totem Games ;   Strategy First ;NAN;NAN;NAN
903;4756.0; Ironclads: Schleswig Wars 1864 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
904;4757.0; Ironsword Wizards and Warriors II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
905;4758.0; Ironsword: Wizards & Warriors II ;3½ Hours ;5 Hours ;6 Hours ;4 Hours ;   NES ;   Platform ;   Zippo Games ;   Acclaim ;December 1989 ;March 27, 1991 ;NAN
906;4759.0; Irritating Stick ;-- ;4 Hours ;-- ;4 Hours ;NAN;   Puzzle ;   Saurus ;   Jaleco Entertainment ;January 31, 1999 ;NAN;March 19, 1998 
907;4762.0; Ishar 2: Messengers of Doom ;-- ;-- ;-- ;-- ;NAN;NAN;   Silmarils ;   Silmarils ;February 1993 ;NAN;NAN
908;4763.0; Ishar 3: Seven Gates of Infinity ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Silmarils ;   Silmarils ; 1994 ;NAN;NAN
909;4764.0; Ishar III: ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
910;4765.0; Ishar III: The Seven Gates of Infinity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
911;4766.0; Ishar: Legend of the Fortress ;21 Hours ;21 Hours ;-- ;21 Hours ;   PC ;   Role-Playing ;   Silmarils ;   Silmarils ; 1992 ;NAN;NAN
912;4767.0; Isolated Warrior ;2½ Hours ;-- ;-- ;2½ Hours ;NAN;NAN;   KID ;   Vap/NTVIC ;February 1991 ; 1991 ;NAN
913;4768.0; It Came From the Desert ;2½ Hours ;-- ;-- ;2½ Hours ;   Amiga ;NAN;   Cinemaware ;   Cinemaware ; 1989 ;NAN;NAN
914;4769.0; It's Mr. Pants ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Rare ;   THQ ;November 15, 2005 ;February 04, 2005 ;NAN
915;4770.0; Ivan 'Ironman' Stewart's Super Off Road ;58 Mins ;-- ;2 Hours ;1 Hours ;   Amiga, Amstrad CPC, Arcade, Atari ST, Game Boy, NES, PC, Sega Game Gear, Sega Master System, Super Nintendo ;NAN;NAN;NAN; 1989 ; 1990 ;NAN
916;4771.0; Ivan 'Ironman' Stewart's Super Off Road ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
917;4772.0; Ivy the Kiwi? ;4½ Hours ;5 Hours ;-- ;5 Hours ;   Nintendo DS, Wii ;   Platformer ;   Prope ;NAN;October 11, 2010 ;November 19, 2010 ;December 17, 2009 
918;4774.0; Izuna 2: The Unemployed Ninja Returns ;10 Hours ;-- ;-- ;10 Hours ;   Nintendo DS ;NAN;   Ninja Studio ;NAN;July 22, 2008 ;NAN;November 29, 2007 
919;4776.0; J.U.L.I.A. ;7 Hours ;-- ;-- ;7 Hours ;   PC ;   Adventure ;   CBE software ;   Lace Mamba Global ;NAN;March 02, 2012 ;NAN
920;4777.0; Jack Claw ;-- ;-- ;-- ;-- ;NAN;   Action ;   Frozenbyte ;   Frozenbyte ;NAN;NAN;NAN
921;4778.0; Jack Keane ;10½ Hours ;11 Hours ;-- ;10½ Hours ;   PC ;   Adventure ;   Deck13 Interactive ;NAN;April 15, 2008 ;NAN;NAN
922;4780.0; Jack Nicklaus' Greatest 18 Holes of Major Championship Golf ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Sculptured Software ;NAN; 1988 ;NAN;NAN
923;4781.0; Jack Orlando: A Cinematic Adventure ;11 Hours ;-- ;12 Hours ;11 Hours ;   PC ;   Adventure ;   TopWare Interactive ;   TopWare Interactive ;October 14, 2001 ;NAN;NAN
924;4782.0; Jackal ;27 Mins ;55 Mins ;2½ Hours ;57 Mins ;   Arcade, NES, PC ;   Run and gun ;   Konami ;   Konami ;June 27, 1986 ;NAN;NAN
925;4783.0; Jackie Chan Adventures: Legend of the Dark Hand ;3½ Hours ;-- ;-- ;3½ Hours ;   Game Boy Advance, PlayStation 2 ;   Action ;   Atomic Planet ;   Sony ;November 07, 2001 ;November 30, 2001 ;NAN
926;4784.0; Jackie Chan Adventures: Legend of the Darkhand ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
927;4785.0; Jackie Chan Stuntmaster ;4½ Hours ;7½ Hours ;10½ Hours ;6 Hours ;   PlayStation ;   Beat 'em Up ;   Radical Entertainment ;   Midway Games ;March 29, 2000 ;NAN;NAN
928;4787.0; Jade Cocoon 2 ;35 Hours ;52 Hours ;62½ Hours ;42½ Hours ;   PlayStation 2 ;   Role-Playing ;   Genki ;NAN;December 17, 2001 ;June 14, 2002 ;August 30, 2001 
929;4788.0; Jade Cocoon: Story of the Tamamayu ;14 Hours ;18½ Hours ;71 Hours ;15½ Hours ;   PlayStation ;NAN;   Genki ;NAN;July 29, 1999 ;NAN;December 03, 1998 
930;4789.0; Jade Empire ;16½ Hours ;23½ Hours ;30 Hours ;21½ Hours ;   Mobile, PC, Xbox, Xbox 360, Xbox One ;NAN;   BioWare ;   Microsoft Game Studios (Xbox) ;April 12, 2005 ;April 22, 2005 ;NAN
931;4790.0; Jade Empire: Special Edition ;15 Hours ;23 Hours ;35 Hours ;24 Hours ;   PC, Xbox ;NAN;   LTI Gray Matter ;   2K Games ;February 26, 2007 ;March 02, 2007 ;NAN
932;4791.0; Jagged Alliance ;28½ Hours ;45 Hours ;71½ Hours ;36½ Hours ;   PC ;   Tactical RPG ;NAN;NAN;June 02, 1994 ;NAN;NAN
933;4792.0; Jagged Alliance 2: Gold Pack ;41 Hours ;58 Hours ;77 Hours ;53½ Hours ;   PC ;   Strategy ;   Strategy First ;   Strategy First ;July 06, 2006 ;NAN;NAN
934;4793.0; Jagged Alliance 2: Unfinished Business ;18 Hours ;19 Hours ;-- ;18½ Hours ;   PC ;   Strategy/Tactical ;   Strategy First ;   Strategy First ;December 05, 2000 ;NAN;NAN
935;4794.0; Jagged Alliance: Back in Action ;-- ;50½ Hours ;-- ;50½ Hours ;   PC ;NAN;   Coreplay ;   Kalypso Media ;February 09, 2012 ;NAN;NAN
936;4795.0; Jagged Alliance: Crossfire ;-- ;26 Hours ;80 Hours ;33½ Hours ;   PC ;NAN;   Coreplay ;NAN;August 24, 2012 ;NAN;NAN
937;4796.0; Jagged Alliance: Deadly Games ;-- ;12 Hours ;-- ;12 Hours ;   PC ;NAN;NAN;NAN; 1995 ; 1995 ;NAN
938;4797.0; Jak 3 ;12 Hours ;14 Hours ;19½ Hours ;14 Hours ;   PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Naughty Dog ;   SCEA ;November 09, 2004 ;November 26, 2004 ;NAN
939;4799.0; Jak and Daxter: The Lost Frontier ;8½ Hours ;10 Hours ;12 Hours ;9 Hours ;   PlayStation 2, PlayStation Portable ;NAN;   High Impact Games ;   Sony Computer Entertainment ;November 03, 2009 ;November 20, 2009 ;November 19, 2009 
940;4800.0; Jak and Daxter: The Precursor Legacy ;10 Hours ;11½ Hours ;12 Hours ;11½ Hours ;   PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Naughty Dog ;   SCEA ;December 04, 2001 ;December 07, 2001 ;December 20, 2001 
941;4801.0; Jak II ;18 Hours ;18 Hours ;21 Hours ;18½ Hours ;   PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Naughty Dog ;   SCEA ;October 14, 2003 ;October 17, 2003 ;March 11, 2004 
942;4802.0; Jak X: Combat Racing ;10 Hours ;12 Hours ;15½ Hours ;12½ Hours ;   PlayStation 2, PlayStation 4 ;   Vehicular combat ;   Naughty Dog ;   Sony Computer Entertainment ;October 18, 2005 ;November 04, 2005 ;NAN
943;4803.0; Jake Hunter Detective Story: Memories of the Past ;10½ Hours ;11½ Hours ;15 Hours ;14 Hours ;   Nintendo DS ;   Adventure ;   WorkJam ;   Aksys ;May 26, 2008 ;NAN;NAN
944;4804.0; Jake Hunter: Detective Chronicles ;-- ;-- ;7 Hours ;7 Hours ;   Nintendo DS ;NAN;   WorkJam ;   Arc System Works ;June 11, 2008 ;NAN;July 19, 2007 
945;4805.0; James Bond 007 ;4 Hours ;-- ;5½ Hours ;4½ Hours ;   Game Boy ;NAN;   Saffire ;   Nintendo ;February 1998 ;January 29, 1998 ;NAN
946;4806.0; James Bond 007: Agent Under Fire ;5½ Hours ;5½ Hours ;13 Hours ;6 Hours ;   Nintendo GameCube, PlayStation 2, Xbox ;   First-person shooter ;NAN;NAN;November 13, 2001 ;NAN;NAN
947;4807.0; James Bond 007: Blood Stone ;6 Hours ;7 Hours ;20 Hours ;6½ Hours ;   Nintendo DS, PC, PlayStation 3, Xbox 360 ;NAN;NAN;   Activision ;November 02, 2010 ;November 05, 2010 ;January 13, 2011 
948;4808.0; James Bond 007: Everything or Nothing ;10 Hours ;12 Hours ;16½ Hours ;10½ Hours ;   Game Boy Advance, Nintendo GameCube, PlayStation 2, Xbox ;   Third-person shooter ;NAN;   Electronic Arts ;February 17, 2004 ;NAN;NAN
949;4809.0; James Bond 007: Nightfire ;6½ Hours ;10 Hours ;25 Hours ;8½ Hours ;   Game Boy Advance, Nintendo GameCube, PC, PlayStation 2, Xbox ;NAN;NAN;   Electronic Arts ;November 18, 2002 ;NAN;January 30, 2003 
950;4810.0; James Cameron's Avatar: The Game ;8h ;12h ;17h ;10h ;   Mobile, Nintendo DS, PC, PlayStation 3, PlayStation Portable, Wii, Xbox 360 ;NAN;   Ubisoft Montreal ;   Ubisoft ;December 01, 2009 ;December 01, 2009 ;NAN
951;4812.0; Jamestown: Legend of the Lost Colony ;2½ Hours ;4½ Hours ;8½ Hours ;3 Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;   Final Form Games ;   Final Form Games ;June 08, 2011 ;June 08, 2011 ;NAN
952;4813.0; Jammit ;-- ;-- ;-- ;-- ;NAN;   Sports ;   GTE Vantage ;   GTE Entertainment ;November 1994 ;NAN;NAN
953;4814.0; Jane's USAF ;-- ;28 Hours ;-- ;28 Hours ;   PC ;   Simulation ;   Pixel Multimedia ;   Electronic Arts ; 1999 ;NAN;NAN
954;4815.0; Jane's WWII Fighters ;-- ;12 Hours ;24½ Hours ;18½ Hours ;   PC ;   Flight Simulation ;   Jane's Combat Simulations ;   Electronic Arts ;November 30, 1998 ;NAN;NAN
955;4816.0; Jasper's Journeys ;2½ Hours ;6 Hours ;-- ;4½ Hours ;   PC ;   Adventure ;   Lexaloffle Games ;   Lexaloffle Games ;NAN;NAN;NAN
956;4817.0; Jaws ;37 Mins ;1 Hours ;1 Hours ;39 Mins ;   NES ;   Action ;   Westone ;   LJN ;November 1987 ;NAN;NAN
957;4819.0; Jazz Jackrabbit ;5½ Hours ;5½ Hours ;6 Hours ;6 Hours ;   PC ;NAN;NAN;   Epic Games ;July 30, 1994 ;NAN;NAN
958;4820.0; Jazz Jackrabbit 2 ;5 Hours ;8½ Hours ;9 Hours ;6 Hours ;   PC ;   Side-scrolling platform game ;NAN;   Gathering of Developers ; 1998 ;NAN;NAN
959;4821.0; Jazz Jackrabbit 3 ;-- ;1 Hours ;-- ;1 Hours ;   PC ;   Platform ;   World Tree Games ;NAN;NAN;NAN;NAN
960;4822.0; Jeanne d'Arc (2006) ;32 Hours ;41 Hours ;55½ Hours ;39 Hours ;   PlayStation Portable ;NAN;   Level-5 ;   Sony Computer Entertainment ;August 21, 2007 ;NAN;November 22, 2006 
961;4823.0; Jelly Escape ;-- ;-- ;1 Hours ;1 Hours ;   Browser, PC ;NAN;   WeRock ;   RevolutionGT ;April 19, 2018 ;April 19, 2018 ;NAN
962;4824.0; Jeopardy! (1992) ;2 Hours ;-- ;2 Hours ;2 Hours ;   Sega Mega Drive/Genesis, Super Nintendo ;   Puzzle ;NAN;   GameTek ; 1992 ;NAN;NAN
963;4825.0; Jeopardy! (2010) ;1½ Hours ;7 Hours ;-- ;2 Hours ;   Wii ;   Game Show ;   THQ ;   THQ ;November 02, 2010 ;NAN;NAN
964;4827.0; Jeremy McGrath Supercross World ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Acclaim Entertainment ;   Acclaim Entertainment ;November 15, 2001 ;February 08, 2002 ;NAN
965;4828.0; Jersey Devil ;10 Hours ;10½ Hours ;10½ Hours ;10 Hours ;   PC, PlayStation ;   3D Platformer ;   Behaviour Interactive ;NAN;May 31, 1998 ;December 12, 1997 ;NAN
966;4829.0; Jet Force Gemini ;15½ Hours ;19½ Hours ;20 Hours ;17 Hours ;   Nintendo 64, Xbox One ;NAN;   Rare ;   Rare ;October 11, 1999 ;November 02, 1999 ;December 01, 1999 
967;4830.0; Jet Li: Rise to Honour ;6½ Hours ;10½ Hours ;14 Hours ;9½ Hours ;   PlayStation 2 ;   Action ;   SCEA ;   SCEA ;February 17, 2004 ;April 08, 2004 ;NAN
968;4831.0; Jet Moto ;6½ Hours ;10 Hours ;15½ Hours ;10 Hours ;   PlayStation ;   Racing ;   SingleTrac ;   Sony Computer Entertainment ;October 31, 1996 ;February 1997 ;NAN
969;4832.0; Jet Moto 2 ;6 Hours ;-- ;-- ;6 Hours ;   PlayStation ;   Racing ;   SingleTrac ;   Sony Computer Entertainment ;October 31, 1997 ;NAN;NAN
970;4833.0; Jet Moto 3 ;-- ;-- ;-- ;-- ;   PlayStation ;   Racing ;   Pacific Coast Power & Light ;   989 Sports ;August 31, 1999 ;NAN;NAN
971;4834.0; Jet Set Radio ;7 Hours ;9½ Hours ;19½ Hours ;8½ Hours ;   Dreamcast, Game Boy Advance, Mobile, PC, PlayStation 3, PlayStation Vita, Xbox 360 ;NAN;   Smilebit ;   Sega ;November 01, 2000 ;November 24, 2000 ;June 29, 2000 
972;4835.0; Jet Set Radio Future ;11½ Hours ;14½ Hours ;29½ Hours ;14½ Hours ;   Xbox, Xbox 360 ;NAN;   Smilebit ;   Sega ;February 25, 2002 ;March 14, 2002 ;February 22, 2002 
973;4836.0; Jet Set Radio HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
974;4837.0; Jet X2O ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Killer Game ;   Sony Computer Entertainment America ;October 28, 2002 ;NAN;NAN
975;4838.0; Jetpack Joyride ;4½ Hours - 25½ Hours ;NAN;NAN;NAN;   Mobile, PC, PlayStation 3, PlayStation 4, PlayStation Portable, PlayStation Vita ;NAN;   Halfbrick Studios ;   Halfbrick Studios ;September 01, 2011 ;NAN;NAN
976;4839.0; Jewel Master ;1 Hours ;-- ;4½ Hours ;1½ Hours ;   Sega Mega Drive/Genesis ;NAN;   Sega ;   Sega ;August 29, 1991 ; 1991 ;August 30, 1991 
977;4840.0; Jewel Quest ;2 Hours ;4½ Hours ;24 Hours ;6½ Hours ;   PC, Xbox 360 ;   Puzzle ;   iWin ;   iWin ;October 29, 2004 ;NAN;NAN
978;4841.0; JFK: Reloaded ;5 Mins ;-- ;5 Mins ;5 Mins ;   PC ;NAN;   Traffic Software ;NAN;NAN;NAN;NAN
979;4843.0; Jikuu Bouken Zentrix ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Namco Bandai ;NAN;NAN;April 19, 2005 
980;4844.0; Jill of the Jungle ;1 Hours ;1 Hours ;1½ Hours ;1 Hours ;   PC ;   Platform ;   Epic MegaGames ;   Epic MegaGames ; 1992 ;NAN;NAN
981;4845.0; Jim Loves Mary ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
982;4846.0; Jim Power: The Lost Dimension in 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
983;4847.0; Jimmie Johnson's Anything with an Engine ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Isopod Labs ;   Autumn Games ;November 01, 2011 ;NAN;NAN
984;4848.0; Jimmy Neutron: Boy Genius ;2 Hours ;-- ;2 Hours ;2 Hours ;   Game Boy Advance, Nintendo GameCube, PC, PlayStation 2 ;   Adventure ;NAN;   THQ ;November 07, 2001 ;NAN;NAN
985;4850.0; Joe & Mac ;1 Hours ;1 Hours ;1½ Hours ;1 Hours ;   Arcade, NES, Nintendo Switch, Sega Mega Drive/Genesis, Super Nintendo ;   Platform ;   Various ;   Various ; 1991 ;NAN;NAN
986;4852.0; Joe & Mac 2: Lost in the Tropics ;1½ Hours ;1½ Hours ;1½ Hours ;1½ Hours ;   Nintendo Switch, Super Nintendo ;NAN;   Data East ;   Data East ;April 1994 ; 1994 ;February 18, 1994 
987;4853.0; Joe Danger ;6 Hours ;10 Hours ;14 Hours ;8½ Hours ;   PC, PlayStation 3, PlayStation Vita ;NAN;   Hello Games ;   Hello Games ;June 08, 2010 ;June 09, 2010 ;NAN
988;4854.0; Joe Danger 2: The Movie ;2½ Hours ;4½ Hours ;12½ Hours ;4 Hours ;   PC, PlayStation 3, Xbox 360, Xbox One ;NAN;   Hello Games ;   Hello Games ;September 14, 2012 ;NAN;NAN
989;4856.0; John Elway's Quarterback ;18 Mins ;-- ;-- ;NAN;   NES ;   Sports ;   Leland Corporation ;NAN; 1987 ;NAN;NAN
990;4857.0; John Madden Football '93 ;3 Hours - 20 Hours ;-- ;50 Hours ;NAN;   Sega Mega Drive/Genesis, Super Nintendo ;   Sports ;NAN;   EA Sports Network ; 1992 ;NAN;NAN
991;4858.0; John Saul's Blackstone Chronicles: An Adventure in Terror ;9½ Hours ;-- ;-- ;9½ Hours ;   PC ;NAN;NAN;   Mindscape ;November 1998 ;NAN;NAN
992;4859.0; Johnny Upgrade ;16 Mins ;-- ;1½ Hours ;25 Mins ;   Browser ;   Action ;   Gameshot ;NAN;NAN;NAN;NAN
993;4860.0; Joint Operations: Typhoon Rising ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;   First-Person Shooter ;   NovaLogic ;   NovaLogic ;June 15, 2004 ;June 25, 2004 ;July 23, 2004 
994;4861.0; JoJo's Bizarre Adventure: Heritage for the Future ;1 Hours ;5 Hours ;18 Hours ;2½ Hours ;   Arcade, Dreamcast, PlayStation, PlayStation 3, Xbox 360 ;   Fighting ;   Capcom ;   Capcom ; 1998 ; 2000 ;December 02, 1998 
995;4862.0; Jolly Rover ;4 Hours ;5 Hours ;5½ Hours ;4½ Hours ;   PC ;   Adventure ;   Brawsome ;   Brawsome ;June 07, 2010 ;NAN;NAN
996;4863.0; JONAS ;-- ;-- ;-- ;-- ;NAN;   Music ;   Disney Interactive ;   Disney Interactive ;November 10, 2009 ;NAN;NAN
997;4864.0; Jones in the Fast Lane ;4 Hours ;-- ;-- ;4 Hours ;   PC ;   Simulation ;   Sierra ;   Sierra ; 1990 ;NAN;NAN
998;4865.0; Jordan vs. Bird: One on One ;25 Mins ;-- ;-- ;NAN;   Game Boy, NES, Sega Mega Drive/Genesis ;   Sports ;   Electronic Arts ;   Electronic Arts ; 1988 ;NAN;NAN
999;4866.0; Joshua (1992) ;-- ;-- ;-- ;-- ;NAN;   Strategy ;NAN;   Panther Software ;NAN;NAN;April 25, 1992 
1000;4867.0; Journey (2012) ;2 Hours ;2½ Hours ;5½ Hours ;2 Hours ;   Mobile, PC, PlayStation 3, PlayStation 4 ;   Adventure ;   Thatgamecompany ;   Sony Computer Entertainment ;March 13, 2012 ;March 13, 2012 ;NAN
1001;4869.0; Journey Escape ;-- ;-- ;-- ;-- ;   Atari 2600 ;   Action ;   Data Age ;   Data Age ; 1982 ; 1983 ;NAN
1002;4870.0; Journey from Darkness: Strider Returns ;32 Mins ;-- ;1 Hours ;40 Mins ;   Sega Mega Drive/Genesis ;   Platform ;   Tiertex ;   U.S. Gold ; 1990 ; 1990 ;NAN
1003;4871.0; Journey to Silius ;1 Hours ;-- ;4 Hours ;1 Hours ;   NES ;NAN;NAN;   Sunsoft ;September 1990 ;February 21, 1991 ;August 10, 1990 
1004;4872.0; Journey to the Center of the Earth ;7 Hours ;8 Hours ;33 Hours ;9 Hours ;   PC ;   Adventure ;NAN;   Viva Media ;October 21, 2004 ;NAN;NAN
1005;4873.0; Joust ;44 Mins ;-- ;-- ;44 Mins ;   Arcade, Atari 2600, Atari 7800, NES, PlayStation 2 ;   Action ;   Williams Electronics ;   Williams Electronics ; 1982 ;NAN;NAN
1006;4874.0; Joy Mech Fight ;2½ Hours ;-- ;-- ;2½ Hours ;   NES ;   Fighting ;   Nintendo ;   Nintendo ;NAN;NAN;May 21, 1993 
1007;4875.0; Joy Ride Turbo ;2½ Hours ;-- ;-- ;2½ Hours ;   Xbox 360, Xbox One ;NAN;   BigPark ;   Microsoft Game Studios ;May 23, 2012 ;NAN;NAN
1008;4876.0; Jr. Pac-Man ;16 Mins ;-- ;-- ;16 Mins ;   Atari 2600 ;   Maze ;   Bally Midway ;   Bally Midway ; 1983 ;NAN;NAN
1009;4877.0; Ju-on: The Grudge ;3½ Hours ;4 Hours ;4½ Hours ;4 Hours ;   Wii ;NAN;   feelplus ;NAN;October 13, 2009 ;October 30, 2009 ;July 30, 2009 
1010;4878.0; Judge Dee: The City God Case ;4 Hours ;-- ;4½ Hours ;4 Hours ;   PC, PlayStation 3 ;   Puzzle ;   Bip Media ;   Bigben Interactive ;December 11, 2012 ;NAN;NAN
1011;4879.0; Judge Dredd (1995) ;3 Hours ;-- ;4½ Hours ;3½ Hours ;   Sega Mega Drive/Genesis, Super Nintendo ;NAN;   Probe Software ;   Acclaim ;June 1995 ;August 24, 1995 ;October 27, 1995 
1012;4881.0; Judge Dredd: Dredd Vs. Death ;4 Hours ;5 Hours ;6 Hours ;4½ Hours ;   Nintendo GameCube, PC, PlayStation 2, Xbox ;NAN;   Rebellion Developments ;NAN;February 24, 2005 ;NAN;NAN
1013;4882.0; Juiced 2: Hot Import Nights ;15½ Hours ;18½ Hours ;21 Hours ;16½ Hours ;   Nintendo DS, PC, PlayStation 2, PlayStation 3, PlayStation Portable, Xbox 360 ;   Racing ;NAN;   THQ ;September 17, 2007 ;September 28, 2007 ;NAN
1014;4883.0; Jump Super Stars ;10 Hours ;17½ Hours ;41 Hours ;16½ Hours ;   Nintendo DS ;   Fighting ;   Ganbarion ;   Nintendo ;NAN;NAN;August 08, 2005 
