;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1053;41259.0; Unearthing Colossal ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;October 21, 2016 ;NAN;NAN
1054;41260.0; Galactic Keep ;-- ;-- ;7 Hours ;7 Hours ;   Mobile, PC ;NAN;   Gilded Skull Games ;   Black Shell Media ;April 05, 2017 ;April 05, 2017 ;NAN
1055;41261.0; Killing Time at Lightspeed ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   PC ;   Adventure ;   Gritfish ;   Green Stripe Snake ;July 05, 2016 ;NAN;NAN
1056;41262.0; Loading Human: Chapter 1 ;4½ Hours ;-- ;10 Hours ;6 Hours ;   PlayStation 4 ;NAN;   Untold Games ;   Maximum Games ;October 14, 2016 ;NAN;NAN
1057;41263.0; Rad Rodgers: World One ;3 Hours ;4 Hours ;-- ;4 Hours ;   PC ;NAN;   Interceptor Entertainment ;   3D Realms ;December 01, 2016 ;NAN;NAN
1058;41264.0; Memoir En Code: Reissue ;28 Mins ;NAN;NAN;NAN;   PC ;NAN;   Kalopsia Games ;NAN;September 21, 2016 ;NAN;NAN
1059;41265.0; Orange Moon ;6½ Hours ;8½ Hours ;-- ;7½ Hours ;   PC ;   Platform ;   Betelgeuse Zero ;   Betelgeuse Zero ;July 06, 2016 ;NAN;NAN
1060;41267.0; Fidel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1061;41268.0; Yesterday Origins ;8 Hours ;9 Hours ;12½ Hours ;9 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Pendulo Studios ;   Microids ;November 10, 2016 ;NAN;NAN
1062;41269.0; PewDiePie's Tuber Simulator ;7 Hours ;-- ;-- ;7 Hours ;   Mobile ;NAN;   Outerminds ;NAN;October 04, 2015 ;NAN;NAN
1063;41270.0; KOMRAD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1064;41274.0; Minion Masters ;30½ Hours ;NAN;NAN;NAN;   PC ;   Strategy ;   BetaDwarf ;   BetaDwarf ;December 02, 2016 ;December 02, 2016 ;NAN
1065;41275.0; Into the Unknown ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   FYRE Games ;   FYRE Games ;November 09, 2016 ;November 09, 2016 ;NAN
1066;41276.0; Battle Islands: Commanders ;-- ;-- ;-- ;-- ;   PC, Xbox One ;   Strategy ;   DR Studios ;   505 Games ;February 14, 2017 ;February 14, 2017 ;NAN
1067;41278.0; Beyond Good and Evil ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1068;41279.0; Wizard Land ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1069;41280.0; SIM - Sara Is Missing ;53 Mins ;53 Mins ;55 Mins ;54 Mins ;   Mobile, PC ;NAN;   Monsoonlab ;   Monsoonlab ;October 23, 2016 ;October 23, 2016 ;October 23, 2016 
1070;41281.0; Kiaidan 00 ;-- ;-- ;-- ;-- ;   TurboGrafx-CD ;NAN;   Alfa System ;   Nippon Telenet ;NAN;NAN;October 23, 1992 
1071;41282.0; Invisible Apartment 3 ;-- ;1 Hours ;-- ;1 Hours ;   PC ;   Visual Novel ;NAN;   Vysoko Anime Production ;October 17, 2016 ;October 17, 2016 ;NAN
1072;41284.0; skyrim special ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1073;41285.0; stronghold crusader 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1074;41287.0; DROD: Gunthro and the Epic Blunder ;18 Hours ;20½ Hours ;37 Hours ;22½ Hours ;   PC ;NAN;   Caravel Games ;   Caravel Games ;April 02, 2012 ;NAN;NAN
1075;41293.0; Command Ops 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Panther Games ;   Lock 'n Load Publishing ;March 15, 2015 ;March 15, 2015 ;NAN
1076;41300.0; SpeedThru: Potzol's Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1077;41301.0; DRAGON BALL Xenoverse 2 - Steve Aoki Pack ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1078;41302.0; Torch Cave 2 ;-- ;-- ;58 Mins ;58 Mins ;   PC ;NAN;   Crimson Duck Studios ;   Crimson Duck Studios ;September 28, 2016 ;NAN;NAN
1079;41303.0; Tracks of Triumph: Summertime ;-- ;-- ;2 Hours ;2 Hours ;   PC ;   Action ;   Silicon Echo ;   Silicon Echo ;September 19, 2016 ;NAN;NAN
1080;41305.0; VOI ;1½ Hours ;-- ;2 Hours ;1½ Hours ;   Mobile, PC ;   Puzzle ;   Yunus Ayyildiz ;   Yunus Ayyildiz ;November 07, 2016 ;NAN;NAN
1081;41306.0; Final Fantasy XV: Judgment Disc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1082;41307.0; Angelic Voice Fantasy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1083;41308.0; Ghost Town Mine Ride & Shootin' Gallery ;37 Mins ;45 Mins ;-- ;38 Mins ;   PC ;NAN;   Spectral Illusions ;   Spectral Illusions ;October 28, 2016 ;NAN;NAN
1084;41309.0; Aokidensetu Shoot! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1085;41310.0; Araiguma Rascal: Raccoon Rascal ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   J-Force ;   NCS ;NAN;NAN;March 25, 1994 
1086;41311.0; Votoms ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1087;41312.0; Metal Jack: Armored Police ;-- ;-- ;-- ;-- ;NAN;   Beat 'em Up ;NAN;   Atlus ;NAN;NAN;July 31, 1992 
1088;41313.0; Aryol ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1089;41314.0; Asahi Shinbun Rensai Kato Hihumi 9 dan Shogi Shingiryu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1090;41315.0; Ashita no Joe (1992) ;-- ;-- ;-- ;-- ;   Super Nintendo ;NAN;   Wave ;   K Amusement Leasing ;NAN;NAN;November 27, 1992 
1091;41316.0; Yeti Legend: Mystery of the Forest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1092;41317.0; Gloomy Dungeons 2: Blood Honor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1093;41319.0; Tom Clancy's Rainbow Six: Take-Down – Missions in Korea ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1094;41320.0; Assault Gunners ;4½ Hours ;6 Hours ;-- ;5½ Hours ;   Nintendo Switch, PlayStation 4 ;   Action ;   SHADE Inc. ;NAN;March 20, 2018 ;March 20, 2018 ;NAN
1095;41323.0; Zero Escape: The Nonary Games ;33½ Hours ;39 Hours ;50½ Hours ;47 Hours ;   Nintendo 3DS, PC, PlayStation 4, PlayStation Vita ;NAN;   Spike Chunsoft ;   Aksys Games ;March 24, 2017 ;April 13, 2017 ;April 13, 2017 
1096;41324.0; Astral Bout 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1097;41325.0; Astral Bout 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1098;41326.0; Astral Bout ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1099;41327.0; Atlas (2018) ;-- ;-- ;-- ;NAN;   PC ;NAN;NAN;   Grapeshot Games ;December 22, 2018 ;December 22, 2018 ;NAN
1100;41328.0; Super B-Daman ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1101;41329.0; Bakumatsu Korinden: Oni 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1102;41330.0; Bakuto Dochers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1103;41331.0; Balbalossa ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1104;41332.0; Ball Bullet Gun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1105;41333.0; Barcode Battle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1106;41334.0; Bass Masters Classic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1107;41336.0; Sound Forge Audio Studio 10 - Steam Powered ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1108;41339.0; Lethal VR ;1 Hours ;1½ Hours ;4 Hours ;2 Hours ;   PC, PlayStation VR ;NAN;   Three Fields Entertainment ;   Team17 Digital ;November 08, 2016 ;November 08, 2016 ;NAN
1109;41340.0; Memory Oblivion Box ;5 Hours ;12 Hours ;12½ Hours ;11 Hours ;   PC ;   Visual Novel ;   DreaMory ;   NVLMaker ;June 14, 2016 ;June 14, 2016 ;NAN
1110;41341.0; Hatsune Miku: Project DIVA Future Tone ;14½ Hours ;27 Hours ;102 Hours ;31 Hours ;   PlayStation 4 ;   Music/Rhythm ;   Sega ;   Sega ;NAN;NAN;June 23, 2016 
1111;41342.0; Clash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1112;41343.0; Silence - The Whispered World 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1113;41345.0; Way of the Red ;3 Hours ;-- ;5 Hours ;3½ Hours ;   PC ;NAN;   Corey Hardman ;   Corey Hardman ;November 16, 2016 ;NAN;NAN
1114;41347.0; P.U.R.E. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1115;41348.0; The Blob ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1116;41349.0; Rubbertron ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1117;41350.0; JoJo's Bizarre Adventure: Phantom Blood ;7 Hours ;7 Hours ;-- ;7 Hours ;   PlayStation 2 ;NAN;   Anchor Inc. ;   Bandai ;NAN;NAN;October 26, 2006 
1118;41351.0; Dinosaur Hunt (2015) ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   Racing Bros ;   Anpa.us ;September 17, 2015 ;September 17, 2015 ;NAN
1119;41352.0; Ankoku no Hakaishin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1120;41353.0; Battle Commander ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1121;41354.0; Battle Grand Prix ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Kid ;   Hudson Soft ;April 1993 ;NAN;NAN
1122;41355.0; Battle Jockey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1123;41356.0; Battle Master (1993) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1124;41357.0; Battle Racers ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Minato Giken ;   Banpresto ;NAN;NAN;March 17, 1995 
1125;41358.0; Simulcra ;-- ;-- ;-- ;-- ;   Amiga, Atari ST ;NAN;   Graftgold ;   Microstyle ;NAN; 1990 ;NAN
1126;41359.0; Ghostbusters (2016) ;6 Hours ;8 Hours ;-- ;7 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   FireForge Games ;   Activision ;July 12, 2016 ;NAN;NAN
1127;41360.0; Endless Space 2 ;14½ Hours ;42 Hours ;124 Hours ;22½ Hours ;   PC ;   Strategy ;   AMPLITUDE Studios ;   SEGA ;October 06, 2016 ;NAN;NAN
1128;41361.0; ECHELON.WAD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1129;41362.0; Battle Robot Retsuden ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   WinkySoft ;   Banpresto ;NAN;NAN;September 01, 1995 
1130;41363.0; Battle Soccer 2 ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Pandora Box ;   Banpresto ;NAN;NAN;November 25, 1994 
1131;41364.0; Battle Soccer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1132;41365.0; Battle Submarine ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1133;41366.0; Battletech (1993) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1134;41367.0; Best Shot Pro Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1135;41368.0; Big Ichigeki 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1136;41369.0; Big Ichi Geki Pachi Slot Daikoryaku! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1137;41370.0; Jaleco Rally: Big Run ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1138;41371.0; Bike Daisuki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1139;41372.0; Bing Bing! Bingo ;-- ;-- ;-- ;-- ;NAN;NAN;   Copya Systems ;   KSS ;NAN;NAN;December 22, 1993 
1140;41373.0; The Legend of Zoku ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1141;41374.0; Bisojo John ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1142;41375.0; Take a Break! Pinball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1143;41376.0; Alien Wasteland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1144;41378.0; Cartoon Network: Battle Crashers ;4½ Hours ;-- ;-- ;4½ Hours ;   Nintendo 3DS, Nintendo Switch, PlayStation 4, Xbox One ;   Beat 'em Up ;   Magic Pockets ;   GameMill Entertainment ;November 08, 2016 ;NAN;NAN
1145;41380.0; Unforgiving Trials: The Space Crusade ;-- ;-- ;3½ Hours ;3½ Hours ;   PC ;   Adventure ;   Amaterasu Software ;   Amaterasu Software ;October 07, 2016 ;NAN;NAN
1146;41382.0; Micromon: The Legend of Vaithe ;12 Hours ;-- ;-- ;12 Hours ;   Mobile ;   Role-Playing ;   MOGA ;   Pocket Trend ;July 31, 2014 ;NAN;NAN
1147;41383.0; Snow Fight ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1148;41385.0; Super Pokemon Eevee Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1149;41386.0; Charity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1150;41388.0; Kokuga ;-- ;-- ;-- ;-- ;NAN;NAN;   G. rev ;   G. rev ;June 27, 2013 ;NAN;NAN
1151;41389.0; Home Behind ;7½ Hours ;-- ;28 Hours ;24½ Hours ;   PC ;NAN;   TPP Studio ;   Coconut Island Games ;June 02, 2016 ;June 02, 2016 ;NAN
1152;41392.0; Ittle Dew 2 ;5 Hours ;9 Hours ;12½ Hours ;8½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Ludosity ;   Nicalis ;November 15, 2016 ;November 15, 2016 ;NAN
1153;41393.0; Ballistick ;2 Hours ;3 Hours ;5 Hours ;3 Hours ;   PC ;   Action ;   Bomb Shelter Games ;   Bomb Shelter Games ;October 14, 2016 ;NAN;NAN
1154;41394.0; Streamline (2016) ;-- ;NAN;NAN;NAN;   PC ;   Action ;   Proletariat ;   Proletariat ;September 30, 2016 ;NAN;NAN
1155;41395.0; Brief Karate Foolish ;41 Mins ;-- ;-- ;41 Mins ;   PC ;NAN;   D.C.S ;   Henteko Doujin ;November 18, 2016 ;NAN;NAN
1156;41396.0; Sunset's Ashes ;25 Mins ;25 Mins ;29 Mins ;26 Mins ;   PC ;   Visual Novel ;   Fifth One ;   Fifth One ;September 06, 2016 ;NAN;NAN
1157;41397.0; Lantern (2016) ;-- ;-- ;6 Hours ;6 Hours ;   PC ;   Virtual Reality ;   Storm in a Teacup ;   1C Company ;November 15, 2016 ;November 15, 2016 ;NAN
1158;41399.0; Renoir ;6 Hours ;6½ Hours ;-- ;6 Hours ;   PC ;NAN;   Black Wing Foundation ;   1C Company ;November 16, 2016 ;NAN;NAN
1159;41400.0; Sniper v2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1160;41402.0; Spinning Maze ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Beijing Xinrun Technology ;   Beijing Xinrun Technology ;September 09, 2016 ;NAN;NAN
1161;41404.0; Otem's Defiance ;-- ;-- ;-- ;-- ;   PC ;NAN;   HyperBerry Games ;   HyperBerry Games ;April 25, 2016 ;NAN;NAN
1162;41405.0; Mundo Canibal Apocalipse ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1163;41406.0; BitMaster ;-- ;-- ;-- ;-- ;   PC ;NAN;   Vladimir Shlapak ;   Sometimes You ;October 12, 2016 ;NAN;NAN
1164;41407.0; Daemon Detective Gaiden ;-- ;-- ;-- ;-- ;   PC ;NAN;   Yal ;   Degica ;August 14, 2015 ;August 14, 2015 ;NAN
1165;41408.0; The 7th Stand User ;15 Hours ;38½ Hours ;40½ Hours ;32 Hours ;   PC ;NAN;   NendoTairiku ;NAN;December 29, 2014 ;NAN;NAN
1166;41409.0; Archimedes ;1 Hours ;2 Hours ;2 Hours ;1½ Hours ;   PC ;NAN;   Joshua Hughes ;   Joshua Hughes ;October 06, 2016 ;NAN;NAN
1167;41410.0; StoneBack ;-- ;-- ;-- ;-- ;   PC ;NAN;   BUG-Studio ;   BUG-Studio ;July 14, 2016 ;NAN;NAN
1168;41411.0; DinoOps ;-- ;-- ;-- ;-- ;   PC ;NAN;   BUG-Studio ;   BUG-Studio ;October 05, 2016 ;NAN;NAN
1169;41412.0; Puzzle Cube ;-- ;-- ;6½ Hours ;6½ Hours ;   PC ;   Puzzle ;   DahlGames ;   DahlGames ;October 12, 2016 ;NAN;NAN
1170;41413.0; K-Rolik ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;   Action ;   Gennady Guryanov ;   Gennady Guryanov ;September 25, 2016 ;NAN;NAN
1171;41414.0; GrottyScape ;-- ;-- ;-- ;-- ;   PC ;NAN;   BUG-Studio ;   BUG-Studio ;October 06, 2016 ;NAN;NAN
1172;41415.0; Die for the Empire ;-- ;-- ;-- ;-- ;   PC ;NAN;   Black Sword Entertainment ;   Black Sword Entertainment ;October 07, 2016 ;NAN;NAN
1173;41417.0; Super Happy Singh ;-- ;-- ;-- ;-- ;   PC ;NAN;   Shrimasis Rout ;   Seed Games ;October 06, 2016 ;NAN;NAN
1174;41418.0; Raging Titan ;-- ;-- ;-- ;-- ;   PC ;   Tower Defense ;   Mad Vulture Games ;   Mad Vulture Games ;October 16, 2016 ;NAN;NAN
1175;41419.0; Bloxorz (2011) ;-- ;-- ;1½ Hours ;1½ Hours ;   Browser, Mobile ;   Strategy/Tactical ;NAN;NAN;November 11, 2011 ;NAN;NAN
1176;41420.0; ISLANDS: Non-Places ;45 Mins ;45 Mins ;45 Mins ;45 Mins ;   Mobile, PC ;   Adventure ;   Carl Burton ;   Carl Burton ;November 17, 2016 ;November 17, 2016 ;NAN
1177;41421.0; The Afterglow of Grisaia ;2 Hours ;2½ Hours ;2½ Hours ;2½ Hours ;   PC ;   Visual Novel ;   Frontwing ;   Frontwing ;July 20, 2016 ;NAN;NAN
1178;41422.0; Umineko When They Cry ;70½ Hours - 140 Hours ;NAN;NAN;NAN;   PC ;   Adventure ;   07th Expansion ;   MangaGamer ;July 08, 2016 ;July 08, 2016 ;NAN
1179;41423.0; Trainz 2009: Railroad Simulator ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Auran Holdings ;   N3V Games ;NAN;NAN;NAN
1180;41424.0; Trainz Simulator 2010: Engineers Edition ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   N3V Games ;   N3V Games ;NAN;NAN;NAN
1181;41425.0; Don't Take This Risk ;-- ;-- ;45 Mins ;45 Mins ;   PC ;   Survival Horror ;   Poison Apple Tales ;NAN; 2016 ; 2016 ;NAN
1182;41426.0; Karma. Incarnation 1 ;2½ Hours ;4½ Hours ;6 Hours ;3½ Hours ;   PC ;NAN;   AuraLab ;   Other Kind Games ;October 19, 2016 ;NAN;NAN
1183;41427.0; Cat Simulator ;3 Mins ;5 Mins ;-- ;5 Mins ;   PC ;   Simulation ;NAN;   Funny Games Group ;February 12, 2016 ;February 12, 2016 ;NAN
1184;41428.0; StarForce 2193: The Hotep Controversy ;-- ;-- ;-- ;-- ;   PC ;NAN;   Simple Designs Gaming ;   Simple Designs Software ;August 16, 2016 ;August 16, 2016 ;NAN
1185;41429.0; Steam Squad ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Bretwalda Games ;   Bretwalda Games ;July 28, 2016 ;July 28, 2016 ;NAN
1186;41430.0; Alien Vendetta ;12 Hours ;-- ;-- ;12 Hours ;   PC ;NAN;NAN;NAN; 2001 ;NAN;NAN
1187;41431.0; The Legend of Kusakari ;2 Hours ;-- ;-- ;2 Hours ;   Nintendo 3DS ;NAN;   Librage ;   Nnooo ;August 25, 2016 ;NAN;NAN
1188;41432.0; Metal Tales: Fury of the Guitar Gods ;2 Hours ;6 Hours ;-- ;4 Hours ;   PC ;NAN;   Nuberu Games ;   Nuberu Games ;November 18, 2016 ;November 18, 2016 ;NAN
1189;41433.0; Miku Hatsune Project DIVA Future Tone ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1190;41434.0; Kill Strain ;-- ;-- ;-- ;-- ;NAN;NAN;   San Diego Studio ;   SCEA ;June 07, 2016 ;NAN;NAN
1191;41437.0; Lieve Oma ;24 Mins ;30 Mins ;-- ;24 Mins ;   PC ;NAN;   Florian Veltman ;   Florian Veltman ;April 05, 2016 ;NAN;NAN
1192;41438.0; Eternal Card Game ;22½ Hours ;-- ;-- ;22½ Hours ;   Nintendo Switch, PC ;NAN;   Dire Wolf Digital ;   Dire Wolf Digital ;November 18, 2016 ;NAN;NAN
1193;41439.0; Intershelter ;-- ;-- ;-- ;NAN;   PC ;NAN;   Skies Technologies ;   Skies Technologies ;November 20, 2016 ;NAN;NAN
1194;41440.0; ICARUS.1 ;2 Hours ;-- ;2½ Hours ;2 Hours ;   PC ;   Action ;   Electrolyte ;   Electrolyte ;November 17, 2016 ;NAN;NAN
1195;41441.0; Radical Psycho Machine Racing ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Silicon & Synapse ;   Interplay ;November 1991 ;NAN;NAN
1196;41442.0; Spooky's Jump Scare Mansion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1197;41444.0; Fire Emblem: The Last Promise ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1198;41446.0; BlazBlue: Central Fiction ;10½ Hours ;17 Hours ;25 Hours ;14 Hours ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4 ;   Fighting ;   Arc System Works ;   Arc System Works ;November 01, 2016 ;April 25, 2017 ;NAN
1199;41447.0; Glass Masquerade ;4 Hours ;5½ Hours ;5½ Hours ;5 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Puzzle ;   Onyx Lute ;   Onyx Lute ;November 18, 2016 ;November 18, 2016 ;NAN
1200;41448.0; Neverwinter Nights: Desert of Desolation Series: I3 - Pharaoh ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1201;41449.0; Steep Open Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1202;41450.0; Dynamic ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   White Dog ;   White Dog ;November 11, 2016 ;NAN;NAN
1203;41451.0; CURSE (2016) ;-- ;2½ Hours ;-- ;2½ Hours ;   PC ;NAN;   Stormlord Games ;   Stormlord Games ;September 01, 2016 ;NAN;NAN
1204;41452.0; Gamma Bros 1.5 ;-- ;-- ;-- ;-- ;   PC ;   Shooter ;   Pixeljam ;   Pixeljam ;May 26, 2016 ;NAN;NAN
1205;41453.0; Jo and Momo: Forest Rush ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1206;41455.0; Allumette ;18 Mins ;19 Mins ;23 Mins ;19 Mins ;   PC, PlayStation 4, PlayStation VR ;NAN;   Penrose Studios ;   Penrose Studios ;October 13, 2016 ;NAN;NAN
1207;41456.0; Bazaar ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Temple Gates Games ;   Temple Gates Games ;March 28, 2016 ;March 28, 2016 ;NAN
1208;41457.0; INVASION! ;NAN;NAN;NAN;NAN;   PC ;   Interactive Art ;NAN;NAN;NAN;NAN;NAN
1209;41458.0; Omega Agent ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fireproof Games ;   Fireproof Games ;May 05, 2016 ;NAN;NAN
1210;41459.0; Strategy & Tactics: Wargame Collection ;-- ;-- ;NAN;NAN;   PC ;NAN;   HeroCraft ;   HeroCraft ;April 22, 2016 ;NAN;NAN
1211;41460.0; VRbloX ;-- ;-- ;-- ;-- ;   PC ;NAN;   NerdRage Studios ;   NerdRage Studios ;July 07, 2016 ;NAN;NAN
1212;41461.0; Go! Go! Beckham! Adventure on Soccer Island ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Denki ;   Rage Software ;NAN; 2002 ;NAN
1213;41462.0; Call of Duty: Modern Warfare Remastered - Multiplayer ;-- ;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1214;41463.0; The Lords of the Earth Flame ;22 Mins ;55 Mins ;1½ Hours ;54 Mins ;   Mac, PC ;NAN;   Rhino Games ;   Rhino Games ;September 02, 2016 ;September 02, 2016 ;NAN
1215;41465.0; Batman: Arkham Knight - Premium Edition ;22½ Hours ;38 Hours ;52½ Hours ;39½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Rocksteady Studios ;   Warner Bros. Interactive Entertainment ;June 23, 2015 ;June 23, 2015 ;NAN
1216;41467.0; Hitman - Episode 6: Hokkaido (2016) ;1½ Hours ;2 Hours ;5 Hours ;2 Hours ;   Google Stadia, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   IO Interactive ;   Square Enix ;October 31, 2016 ;NAN;NAN
1217;41471.0; Planet Nomads ;-- ;19 Hours ;-- ;19 Hours ;   PC ;NAN;   Craneballs ;   Craneballs ;May 25, 2017 ;May 25, 2017 ;NAN
1218;41472.0; Gold Crusader ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   West Forest Games ;   West Forest Games ;November 22, 2016 ;NAN;NAN
1219;41473.0; Bishoujo Sailor Moon S: Jogai Ranto!? Shuyaku Sodatsusen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
