;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
165;21649.0; PIX3D ;4½ Hours ;5 Hours ;-- ;4½ Hours ;   Nintendo 3DS ;NAN;NAN;   Gamelion ;December 20, 2012 ;NAN;NAN
166;21650.0; Chrono Trigger: Crimson Echoes ;21 Hours ;22 Hours ;-- ;21½ Hours ;   PC, Super Nintendo ;NAN;   Kajar Laboratories ;NAN;May 31, 2009 ;NAN;NAN
167;21651.0; Wordament ;-- ;-- ;40½ Hours ;40½ Hours ;   Mobile ;   Puzzle ;   You vs. the Internet ;   Microsoft Studios ;April 24, 2012 ;NAN;NAN
168;21652.0; Kinect Fun Labs: Micro Lab Challenge ;-- ;-- ;48 Mins ;48 Mins ;   Xbox 360 ;   Puzzle ;   n-Space ;   Microsoft Game Studios ;July 02, 2012 ;NAN;NAN
169;21653.0; TRI: Of Friendship and Madness ;12 Hours ;18 Hours ;25½ Hours ;22½ Hours ;   PC ;NAN;   Rat King Entertainment ;   Rising Star Games ;October 09, 2014 ;NAN;NAN
170;21654.0; Madou Monogatari I ;11 Hours ;-- ;-- ;11 Hours ;   Sega Game Gear, Sega Mega Drive/Genesis, TurboGrafx-CD ;NAN;NAN;NAN;NAN;NAN;March 22, 1996 
171;21655.0; Super Robot Taisen Z ;60 Hours ;77 Hours ;-- ;70½ Hours ;   PlayStation 2 ;NAN;   Namco Bandai ;   Namco Bandai ;NAN;NAN;September 26, 2008 
172;21656.0; Tetris Evolution ;1½ Hours ;-- ;-- ;1½ Hours ;   Xbox 360 ;   Puzzle ;   Mass Media ;   THQ ;March 19, 2007 ;NAN;NAN
173;21657.0; Top Gun: Hardlock ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
174;21658.0; Penguins of Madagascar ;-- ;3 Hours ;-- ;3 Hours ;   Nintendo 3DS, Wii, Wii U ;   Adventure ;   Little Orbit ;NAN;November 25, 2014 ;NAN;NAN
175;21659.0; Planes: Fire & Rescue ;-- ;-- ;-- ;-- ;NAN;NAN;   Little Orbit ;   Little Orbit ;NAN;NAN;NAN
176;21660.0; The iDOLM@STER 2 ;-- ;-- ;-- ;-- ;   PlayStation 3 ;   Music/Rhythm ;   Bandai Namco Games ;   Bandai Namco Games ;NAN;NAN;February 24, 2011 
177;21662.0; Battle Princess of Arcadias ;10½ Hours ;16½ Hours ;-- ;13½ Hours ;   PlayStation 3 ;NAN;   Nippon Ichi Software ;   NIS America ;NAN;June 18, 2014 ;NAN
178;21663.0; Mu Online ;-- ;129 Hours ;NAN;NAN;   PC ;NAN;   Webzen ;   Webzen ;October 06, 2003 ;NAN;NAN
179;21664.0; Sam Glyph: Private Eye ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
180;21665.0; Alien: Isolation - Crew Expendable ;31 Mins ;38 Mins ;44 Mins ;33 Mins ;   PC, Nintendo Switch, PlayStation 4, Xbox 360, Xbox One ;NAN;   The Creative Assembly ;   Sega ;October 07, 2014 ;October 07, 2014 ;NAN
181;21666.0; Alien: Isolation - Last Survivor ;22 Mins ;24 Mins ;30 Mins ;23 Mins ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   The Creative Assembly ;   Sega ;October 07, 2014 ;October 07, 2014 ;NAN
182;21667.0; Skylanders: Trap Team ;9 Hours ;14½ Hours ;24 Hours ;10 Hours ;   Mobile, Nintendo 3DS, PlayStation 3, PlayStation 4, Wii, Wii U, Xbox 360, Xbox One ;NAN;   Toys for Bob ;   Activision ;October 05, 2014 ;October 10, 2014 ;NAN
183;21668.0; Disney Infinity 2.0: Marvel Super Heroes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
184;21669.0; Metal Gear Online ;-- ;15 Hours ;NAN;NAN;   PlayStation 3 ;NAN;   Kojima Productions ;   Konami ;NAN;NAN;July 17, 2008 
185;21670.0; Remnants of Isolation ;3½ Hours ;4 Hours ;6 Hours ;4 Hours ;   PC ;NAN;NAN;NAN; 2014 ;NAN;NAN
186;21672.0; Freedom Planet ;4½ Hours ;8½ Hours ;20 Hours ;5½ Hours ;   Nintendo Switch, PC, Wii U ;NAN;   GalaxyTrail ;   GalaxyTrail ;July 21, 2014 ;July 21, 2014 ;NAN
187;21673.0; Adventures Of Pip ;5 Hours ;6½ Hours ;8 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Wii U, Xbox One ;NAN;   TicToc Games ;   TicToc Games ;June 04, 2015 ;NAN;NAN
188;21674.0; Aztez ;4 Hours ;-- ;-- ;4 Hours ;   PC ;NAN;   Team Colorblind ;NAN;August 01, 2017 ;August 01, 2017 ;NAN
189;21675.0; Below ;18 Hours ;19 Hours ;36½ Hours ;21 Hours ;   PC, Xbox One ;   Adventure ;   Capybara Games ;NAN;December 14, 2018 ;December 14, 2018 ;December 14, 2018 
190;21676.0; Beyond: Flesh & Blood ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
191;21678.0; Cobolt ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
192;21679.0; Crossing The Line ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
193;21680.0; Cuphead ;10½ Hours ;15 Hours ;22½ Hours ;14 Hours ;   PC, Nintendo Switch, PlayStation 4, Xbox One ;NAN;   Studio MDHR ;   Studio MDHR ;September 29, 2017 ;September 29, 2017 ;NAN
194;21681.0; World of Van Helsing: Deathtrap ;7½ Hours ;15 Hours ;32½ Hours ;10½ Hours ;   PC, Xbox One ;NAN;   NeocoreGames ;   NeocoreGames ;February 04, 2015 ;February 04, 2015 ;NAN
195;21682.0; Double Happy vs The Infinite Sadness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
196;21684.0; FRU ;3 Hours ;3½ Hours ;4 Hours ;3½ Hours ;   Xbox One ;NAN;   Through Games ;NAN;NAN;NAN;NAN
197;21685.0; Funk of Titans ;2 Hours ;3½ Hours ;5½ Hours ;3½ Hours ;   PC, Xbox One ;NAN;   A Crowd of Monsters ;   A Crowd of Monsters ;January 09, 2015 ;NAN;NAN
198;21686.0; Get Even ;7½ Hours ;11 Hours ;16½ Hours ;9 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   The Farm 51 ;   BANDAI NAMCO Entertainment ;June 23, 2017 ;June 23, 2017 ;NAN
199;21687.0; Ghost of a Tale ;11 Hours ;15½ Hours ;19½ Hours ;15½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   SeithCG ;   SeithCG ;March 13, 2018 ;March 13, 2018 ;March 13, 2018 
200;21688.0; Grave ;-- ;-- ;-- ;-- ;NAN;NAN;   Broken Window Studios ;   Broken Window Studios ; 2015 ;NAN;NAN
201;21689.0; Gunscape ;1 Hours ;-- ;-- ;NAN;   PC ;NAN;   Blowfish Studios ;   Blowfish Studios ;February 26, 2015 ;NAN;NAN
202;21690.0; Habitat ;-- ;-- ;-- ;-- ;   PC ;NAN;   4gency ;   Versus Evil ;July 08, 2015 ;NAN;NAN
203;21691.0; Hellraid ;-- ;-- ;-- ;-- ;NAN;NAN;   Techland ;   Techland ; 2015 ;NAN;NAN
204;21692.0; Hover: Revolt of Gamers ;9½ Hours ;11 Hours ;19 Hours ;11½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;NAN;NAN;May 31, 2017 ;May 31, 2017 ;NAN
205;21693.0; Human Element ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
206;21694.0; Inside ;3½ Hours ;4 Hours ;4½ Hours ;4 Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   PlayDead ;   PlayDead ;June 29, 2016 ;NAN;NAN
207;21695.0; It Draws A Red Box ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
208;21696.0; King Of Wushu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
209;21697.0; Kingdom Come: Deliverance ;41 Hours ;76 Hours ;128 Hours ;76 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Warhorse Studios ;NAN;February 13, 2018 ;February 13, 2018 ;February 13, 2018 
210;21698.0; Knight Squad ;46 Mins ;3 Hours ;3½ Hours ;2½ Hours ;   Nintendo Switch, PC, Xbox One ;NAN;   Chainsawesome Games ;   Chainsawesome Games ;May 28, 2014 ;NAN;NAN
211;21699.0; Lara Croft and the Temple of Osiris ;5 Hours ;6½ Hours ;12½ Hours ;6½ Hours ;   Google Stadia, PC, PlayStation 4, Xbox One ;NAN;   Crystal Dynamics ;   Square Enix ;December 08, 2014 ;December 08, 2014 ;NAN
212;21701.0; Legend Of Raven ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
213;21702.0; Life Is Strange ;14 Hours ;16½ Hours ;18½ Hours ;16 Hours ;   Mobile, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;January 30, 2015 ;January 30, 2015 ;NAN
214;21703.0; Lovers In A Dangerous Spacetime ;5½ Hours ;8 Hours ;13 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Action ;   Asteroid Base ;   Asteroid Base ;September 09, 2015 ;September 09, 2015 ;NAN
215;21704.0; Massive Chalice ;16 Hours ;21½ Hours ;28½ Hours ;18 Hours ;   PC, Xbox One ;NAN;   Double Fine Productions ;   Double Fine Productions ;June 01, 2015 ;NAN;NAN
216;21705.0; Midora ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
217;21706.0; Naughty Kitties ;-- ;-- ;-- ;-- ;   Mobile ;NAN;NAN;   Coconut Island Games ;NAN;NAN;NAN
218;21707.0; NERO ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
219;21708.0; Never Alone ;3 Hours ;3½ Hours ;4 Hours ;3½ Hours ;   Mobile, PC, PlayStation 3, PlayStation 4, Wii U, Xbox One ;NAN;NAN;   E-Line Media ;November 18, 2014 ;November 18, 2014 ;NAN
220;21709.0; Nova-11 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
221;21710.0; Nutjitsu ;-- ;-- ;4½ Hours ;4½ Hours ;   Xbox One ;NAN;   NinjaBee ;   NinjaBee ;May 08, 2014 ;NAN;NAN
222;21711.0; Overruled! ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Dlala Studios ;   Team17 Digital ;August 12, 2014 ;NAN;NAN
223;21712.0; Pneuma: Breath of Life ;2½ Hours ;3 Hours ;3½ Hours ;3 Hours ;   PC, PlayStation 4, Xbox One ;NAN;NAN;   Deco Digital ;February 27, 2015 ;February 27, 2015 ;NAN
224;21713.0; Rivals of Aether ;1½ Hours ;10 Hours ;65 Hours ;4½ Hours ;   Nintendo Switch, PC, Xbox One ;   Fighting ;   Dan Fornace ;   Dan Fornace ;September 22, 2015 ;NAN;NAN
225;21714.0; RIVE ;4½ Hours ;8 Hours ;15½ Hours ;5 Hours ;   PC, Nintendo Switch, PlayStation 4 ;   Shooter ;   Two Tribes ;   Two Tribes ;September 13, 2015 ;September 13, 2015 ;September 13, 2015 
226;21715.0; Screamride ;9 Hours ;14 Hours ;-- ;11 Hours ;   Xbox One ;   Puzzle ;   Frontier Developments ;   Microsoft Studios ;March 03, 2015 ;NAN;NAN
227;21716.0; Shiness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
228;21717.0; Shining Empire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
229;21718.0; Siegecraft Commander ;3½ Hours ;7½ Hours ;-- ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Blowfish Studios ;   Blowfish Studios ;January 16, 2017 ;January 16, 2017 ;NAN
230;21719.0; Skara: The Blade Remains ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
231;21720.0; SlashDash ;-- ;-- ;-- ;-- ;   Xbox One ;   Action ;   Nevernaut Games ;   Nevernaut Games ;July 16, 2015 ;NAN;NAN
232;21721.0; Source ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
233;21722.0; Space Hulk: Deathwing ;8½ Hours ;11½ Hours ;-- ;9½ Hours ;   PC ;NAN;   Streum On Studio ;   Focus Home Interactive ;December 09, 2016 ;NAN;NAN
234;21723.0; SUPERHOT ;2½ Hours ;5 Hours ;20 Hours ;3 Hours ;   Google Stadia, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   SUPERHOT Team ;   SUPERHOT Team ;February 25, 2016 ;February 25, 2016 ;NAN
235;21725.0; There Came An Echo ;3½ Hours ;4½ Hours ;-- ;4 Hours ;   PC, PlayStation 4 ;NAN;   Iridium Studios ;NAN;February 24, 2015 ;February 24, 2015 ;NAN
236;21726.0; Twilight Struggle ;56 Mins ;-- ;-- ;56 Mins ;   PC ;NAN;   Playdek ;   Playdek ;April 13, 2016 ;NAN;NAN
237;21727.0; Walter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
238;21728.0; Warhammer 40,000: Eternal Crusade ;-- ;-- ;-- ;NAN;   PC ;NAN;   Behaviour Interactive ;NAN;January 26, 2016 ;NAN;NAN
239;21729.0; White Night ;6 Hours ;6½ Hours ;8½ Hours ;6½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Adventure ;   OSome Studio ;   Activision ;March 03, 2015 ;NAN;NAN
240;21730.0; Wonder Flick ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
241;21731.0; Woolfe: The Red Hood Diaries ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
242;21732.0; Wulverblade ;3½ Hours ;10 Hours ;-- ;4 Hours ;   Nintendo Switch, PC ;   Beat 'em Up ;   Fully Illustrated ;   Darkwind Media ; 2017 ; 2017 ;NAN
243;21733.0; Dare To Fly ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
244;21734.0; Dark Awake ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
245;21735.0; Die! Die! Die! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
246;21736.0; Do Not Fall ;-- ;-- ;-- ;-- ;   PC ;NAN;   XPEC Entertainment ;   XPEC Entertainment ;December 18, 2014 ;NAN;NAN
247;21737.0; Dragon's Dogma Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
248;21738.0; Dungeon Twister ;-- ;-- ;-- ;-- ;NAN;NAN;   Hydravision ;   Hydravision ;July 03, 2012 ;NAN;NAN
249;21739.0; Fantasy Hero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
250;21740.0; Furmins ;-- ;-- ;7 Hours ;7 Hours ;   PlayStation Vita ;   Puzzle ;   Housemarque ;   Housemarque ;February 02, 2012 ;NAN;NAN
251;21741.0; Hyperballoid HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
252;21742.0; Kick-Ass (Movie) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
253;21743.0; Kick-Ass 2 ;-- ;3½ Hours ;-- ;3½ Hours ;   PC ;NAN;NAN;   Freedom Factory ;August 15, 2014 ;NAN;NAN
254;21744.0; Landit Bandit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
255;21745.0; LEGO Ninjago: Nindroids ;8 Hours ;8½ Hours ;14½ Hours ;9½ Hours ;   Nintendo 3DS, PlayStation Vita ;NAN;   Hellbent Games ;NAN;July 29, 2014 ;NAN;NAN
256;21746.0; MsGerminator ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
257;21747.0; OMG HD Zombies! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
258;21748.0; Page Chronica ;-- ;23½ Hours ;-- ;23½ Hours ;NAN;NAN;   Red Hare Studios ;   Sony Computer Entertainment ;December 04, 2012 ;September 26, 2012 ;NAN
259;21749.0; Pocket RPG ;5 Hours ;-- ;-- ;5 Hours ;NAN;NAN;   Crescent Moon Games ;NAN; 2014 ;NAN;NAN
260;21750.0; Princess Arthur ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
261;21751.0; Sparkle ;5 Hours ;-- ;-- ;5 Hours ;   Mobile ;   Puzzle ;   10tons ;NAN; 2013 ;NAN;NAN
262;21752.0; Tadeo Jones ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
263;21753.0; Twisted Land: Shadowtown ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
264;21756.0; Aliens In The Attic ;-- ;-- ;-- ;-- ;NAN;NAN;   Revistronic ;   Playlogic ;August 04, 2009 ;NAN;NAN
265;21757.0; Balloon Pop ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   UFO Interactive ;   UFO Interactive ;October 23, 2007 ;NAN;NAN
266;21759.0; Club Penguin: Game Day ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
267;21760.0; Counter Force ;-- ;-- ;-- ;-- ;   Wii ;NAN;NAN;NAN; 2003 ;NAN;NAN
268;21761.0; Defendin' DePenguin ;-- ;-- ;-- ;-- ;   Nintendo DS, Wii ;   Tower Defense ;   Crave ;   Crave ;September 10, 2008 ;NAN;NAN
269;21762.0; Destiny Of Zorro ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
270;21763.0; Emergency Mayhem ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
271;21764.0; Fast Food Panic ;-- ;-- ;-- ;-- ;   Nintendo DS ;NAN;   MBA International ;   SouthPeak Games ;NAN;NAN;NAN
272;21766.0; Flip's Twisted World ;-- ;-- ;-- ;-- ;NAN;   Platform ;   Frozen North Productions ;   Majesco Entertainment ;October 19, 2010 ;NAN;NAN
273;21767.0; Ford Racing: Offroad ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
274;21768.0; George Of The Jungle & The Search For The Secret ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
275;21769.0; Glacier 2 ;-- ;-- ;-- ;-- ;NAN;   Car Combat ;NAN;   Zoo Games ;October 13, 2009 ;NAN;NAN
276;21770.0; Guiness Book Of World Records: The Video Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
277;21771.0; LA Machineguns ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
278;21772.0; Gunslingers ;-- ;-- ;-- ;-- ;   PC ;   Party ;   Valcon Games ;   Valcon Games ;August 05, 2011 ;NAN;NAN
279;21774.0; Hotel For Dogs ;-- ;-- ;-- ;-- ;   Nintendo DS, PC, Wii ;   Simulation ;   Farsight Studios ;   505 Games ;January 06, 2009 ;NAN;NAN
280;21775.0; Igor: The Game ;-- ;-- ;-- ;-- ;NAN;   Action ;   Santa Cruz Games ;   SouthPeak Games ;September 16, 2008 ;NAN;NAN
281;21776.0; Koroinpa: Marble Mania ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
282;21777.0; Marines: Modern Urban Combat ;-- ;-- ;-- ;-- ;NAN;   Shooter ;NAN;   Destineer ;December 01, 2009 ;NAN;NAN
283;21778.0; Monster Jam: Urban Assault ;-- ;-- ;-- ;-- ;   Wii ;   Racing ;   Torus Games ;   Activision ;October 28, 2008 ;NAN;NAN
284;21779.0; Mortimer Beckett & The Secrets Of Spooky Manor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
285;21780.0; Mystery Case Files: The Malgrave Incident ;7 Hours ;8½ Hours ;-- ;7½ Hours ;   Wii ;NAN;NAN;   Nintendo ;June 27, 2011 ;NAN;NAN
286;21781.0; Pirate Blast ;-- ;-- ;-- ;-- ;   Wii ;NAN;   Zoo Games ;   Zoo Games ;February 15, 2011 ;NAN;NAN
287;21782.0; Saint ;-- ;-- ;-- ;-- ;NAN;   Action ;   Starfish ;   UFO InteractivE ;July 21, 2009 ;NAN;NAN
288;21783.0; SPRay ;-- ;-- ;-- ;-- ;NAN;NAN;   Eko System ;   Tecmo ;December 02, 2008 ;NAN;NAN
289;21784.0; Super Sonic Racer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
290;21785.0; Sushi Go Round ;-- ;-- ;-- ;-- ;NAN;NAN;   SouthPeak Games ;NAN;June 02, 2010 ;NAN;NAN
291;21786.0; Ultimate I Spy ;-- ;-- ;7 Hours ;7 Hours ;   Wii ;NAN;   Scholastic Interactive ;   Scholastic Interactive ;NAN; 2008 ;NAN
292;21789.0; 1 Moment of Time: Silentville ;3 Hours ;3½ Hours ;4½ Hours ;4 Hours ;   PC ;NAN;   2 Monkeys ;   Jetdogs Studios ;July 21, 2016 ;NAN;NAN
293;21790.0; 10 Days To Save The World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
294;21793.0; Bokosuka Wars ;-- ;6 Hours ;-- ;6 Hours ;   NES ;NAN;   ASCII ;   ASCII Entertainment ;NAN;NAN; 1983 
295;21803.0; Light of Indora ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
296;21804.0; Sword of Kalin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
297;21805.0; Minelvaton Saga: Ragon no Fukkatsu ;23 Hours ;25 Hours ;26 Hours ;25 Hours ;NAN;   Role-Playing ;   Random House ;   Taito Corporation ;NAN;NAN;October 23, 1987 
298;21811.0; Metal Max ;-- ;-- ;16½ Hours ;16½ Hours ;NAN;NAN;   Crea-Tech ;   Data East ;NAN;NAN;May 24, 1991 
299;21812.0; Chronicle of the Radia War ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
300;21814.0; Glory of Heracles: The Gods Begin to Move ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
301;21816.0; Buzz!: The Hollywood Quiz ;-- ;10 Hours ;-- ;10 Hours ;   PlayStation 2 ;   Party ;   Relentless Software ;   SCEE ;March 11, 2008 ;NAN;NAN
302;21817.0; Frozen Synapse Prime ;17½ Hours ;18 Hours ;30 Hours ;19½ Hours ;   PC, PlayStation 3, PlayStation Vita ;   Strategy ;   Double Eleven ;   Double Eleven ;November 14, 2014 ;NAN;NAN
303;21818.0; Sentinel3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
304;21819.0; Futuridium ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
305;21820.0; World Truck Racing ;-- ;-- ;-- ;-- ;   PC ;   Racing ;   Homa Design ;   Homa Design ;September 16, 2014 ;NAN;NAN
306;21822.0; Bloodsoul ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
307;21823.0; Cossacks: The Art of War ;25 Hours ;150 Hours ;-- ;87½ Hours ;   PC ;   Real-Time ;   GSC Game World ;   CDV Software ;March 31, 2002 ;NAN;NAN
308;21824.0; Cossacks: Back to War ;15½ Hours ;100 Hours ;-- ;34½ Hours ;   PC ;   Real-Time ;   GSC Game World ;   Strategy First ;October 18, 2002 ;NAN;NAN
309;21825.0; Jetpac Refuelled ;4½ Hours ;-- ;-- ;4½ Hours ;   Xbox 360, Xbox One ;NAN;   Rare ;   Microsoft Game Studios ;March 28, 2007 ;NAN;NAN
310;21827.0; Battlefield: Bad Company 2 Vietnam DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
311;21828.0; The Seven Cities of Gold: Commemorative Edition ;17½ Hours ;NAN;NAN;NAN;NAN;NAN;   Ozark Softscape ;   Electronic Arts ;January 02, 1993 ;NAN;NAN
312;21829.0; 1 vs. 100 ;-- ;16 Hours ;NAN;NAN;   Nintendo DS, Xbox 360 ;   Party ;   Microsoft Game Studios ;   Microsoft Game Studios ;November 19, 2009 ;NAN;NAN
313;21832.0; Red Johnson's Chronicles ;-- ;13 Hours ;-- ;13 Hours ;   PlayStation 3 ;NAN;   Lexis Numerique ;   Lexis Numerique ;September 12, 2012 ;NAN;NAN
314;21833.0; Farm Machines Championships 2014 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   PlayWay ;   PlayWay ;March 14, 2014 ;NAN;NAN
315;21836.0; Bounden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
316;21837.0; Stickets ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
317;21838.0; 80 Days ;3 Hours ;7½ Hours ;31 Hours ;4 Hours ;   Mobile, Nintendo Switch, PC ;NAN;   Inkle ;   Inkle ;July 31, 2014 ;NAN;NAN
318;21839.0; Drei ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
319;21840.0; Ziggurat ;3½ Hours ;15½ Hours ;43½ Hours ;8 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Milkstone Studios ;   Milkstone Studios ;October 23, 2014 ;NAN;NAN
320;21841.0; DARK BLOOD ONLINE ;-- ;-- ;NAN;NAN;   PC ;NAN;   JCR Soft ;   Nexon GT ;July 22, 2014 ;NAN;NAN
321;21845.0; F1 2014 ;4½ Hours ;10 Hours ;36½ Hours ;12½ Hours ;   PC, PlayStation 3, Xbox 360 ;NAN;   Codemasters Birmingham ;   Codemasters ;October 21, 2014 ;October 17, 2014 ;NAN
322;21846.0; 1HEART ;4½ Hours ;4½ Hours ;7½ Hours ;5 Hours ;   PC ;NAN;   Chicken in The Corn ;   Chicken in The Corn ;October 10, 2014 ;NAN;NAN
323;21848.0; Alpha Black Zero: Intrepid Protocol ;-- ;-- ;-- ;-- ;   PC ;NAN;   Khaeon ;   Playlogic ;September 02, 2004 ;NAN;NAN
324;21850.0; AmsterDoom ;2 Hours ;5 Hours ;-- ;3½ Hours ;   PC ;NAN;   Davilex Games ;   Davilex Games ;NAN; 2000 ;NAN
325;21853.0; Nancy Drew: The Shattered Medallion ;9 Hours ;10 Hours ;10 Hours ;9½ Hours ;   PC ;NAN;   Her Interactive ;   Her Interactive ;NAN;May 20, 2014 ;NAN
326;21854.0; Loons: The Fight for Fame ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
327;21855.0; Spy vs. Spy (2005) ;6 Hours ;-- ;-- ;6 Hours ;   PlayStation 2, Xbox ;   Platform ;   Vicious Cycle Software ;   Global Star Software ;April 06, 2005 ;NAN;NAN
328;21860.0; Crash City Mayhem ;-- ;14½ Hours ;20 Hours ;17½ Hours ;   Nintendo 3DS ;   Racing ;   Climax Entertainment ;   Majesco ;July 02, 2013 ;NAN;NAN
329;21861.0; Cut the Rope: Triple Treat ;-- ;-- ;15 Hours ;15 Hours ;   Nintendo 3DS ;   Puzzle ;   ZeptoLab ;   Activision ;March 25, 2014 ;NAN;NAN
