;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
183;79213.0; Speed Farmers ;-- ;-- ;-- ;-- ;NAN;NAN;   Jelle ;NAN;NAN;NAN;NAN
184;79214.0; nullpointer ;-- ;-- ;-- ;-- ;NAN;NAN;   Prophet Goddess ;NAN;NAN;NAN;NAN
185;79215.0; Dominique Pamplemousse and Dominique Pamplemousse in Combinatorial Explosion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
186;79216.0; Mobility! Accessible Precision Platformer ;-- ;38 Mins ;-- ;38 Mins ;   PC ;   Platform ;   Auroriax ;NAN;NAN;NAN;NAN
187;79217.0; The Adliberum Engine ;-- ;-- ;-- ;-- ;   PC ;NAN;   @liamtwose (#PitchYaGame) ;   Liam Twose ;June 23, 2017 ;June 23, 2017 ;NAN
188;79218.0; Recording the Predestined Time ;-- ;-- ;-- ;-- ;NAN;NAN;   Amorphous ;NAN;NAN;NAN;NAN
189;79220.0; Purple Noise Echo ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ukioq ;   Ukioq ;October 01, 2019 ;October 01, 2019 ;NAN
190;79221.0; Shoot Shoot Mega Pack ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Actual Humans ;   Actual Humans ;April 28, 2017 ;April 28, 2017 ;NAN
191;79222.0; Petty Puny Planet ;5 Mins ;15 Mins ;-- ;15 Mins ;   PC ;NAN;   Whales And Games ;NAN;April 25, 2017 ;April 25, 2017 ;NAN
192;79223.0; One-Eyed Lee: Prologue ;-- ;-- ;-- ;-- ;   PC ;NAN;   DarkChibiShadow ;NAN;NAN;NAN;NAN
193;79224.0; POM SIMULATOR 9000 ;-- ;-- ;-- ;-- ;   PC ;NAN;   d Marie ;NAN;NAN;NAN;NAN
194;79225.0; Word After Word ;-- ;-- ;-- ;-- ;NAN;NAN;   Jonah Warren ;NAN;NAN;NAN;NAN
195;79226.0; Fugue ;-- ;-- ;5 Hours ;5 Hours ;   PC ;NAN;   OriGaminc ;   OriGaminc ;October 02, 2019 ;October 02, 2019 ;NAN
196;79227.0; Atchafalaya Arcade ;-- ;-- ;-- ;-- ;NAN;NAN;   Tambalaya ;NAN;NAN;NAN;NAN
197;79228.0; Best Garden ;-- ;-- ;-- ;-- ;NAN;NAN;   Luke Parker ;NAN;NAN;NAN;NAN
198;79229.0; Bad Government ;-- ;-- ;-- ;-- ;   PC ;NAN;   Free Time Dev ;   Free Time Dev ;February 16, 2018 ;February 16, 2018 ;NAN
199;79230.0; Rosette Diceless ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
200;79231.0; Life: The Game of Chance ;5 Mins ;16 Mins ;17 Mins ;5 Mins ;   Browser, PC ;NAN;   Tim Krief ;NAN;NAN;NAN;NAN
201;79232.0; Luminous Corridor 0 ;-- ;-- ;-- ;-- ;NAN;NAN;   Loren Schmidt ;NAN;NAN;NAN;NAN
202;79233.0; no secrets (2017) ;-- ;-- ;-- ;-- ;NAN;NAN;   quasiotter ;NAN;September 05, 2017 ;NAN;NAN
203;79234.0; Moonstone Deep ;-- ;-- ;-- ;-- ;NAN;NAN;   Criacuervos ;NAN;NAN;NAN;NAN
204;79235.0; Benjamin of Blackstone Edge ;-- ;-- ;-- ;-- ;NAN;NAN;   Criacuervos ;NAN;NAN;NAN;NAN
205;79236.0; Kubyx ;-- ;-- ;-- ;-- ;NAN;NAN;   Kronbits ;NAN;NAN;NAN;NAN
206;79237.0; Just Shapes and Bits ;-- ;-- ;-- ;-- ;   PC ;NAN;   s1lv3r dr4g0n ;NAN;NAN;NAN;NAN
207;79238.0; Splodey Vaders ;-- ;-- ;-- ;-- ;NAN;NAN;   Scared Square Games ;NAN;NAN;NAN;NAN
208;79239.0; BIT RAT: Singularity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
209;79240.0; What Isn't Saved (will be lost) ;23 Mins ;-- ;-- ;23 Mins ;   PC ;NAN;   Catacalypto ;NAN;NAN;NAN;NAN
210;79241.0; Turn-Based Champion ;-- ;-- ;-- ;-- ;   PC ;NAN;   Searchlight Games ;   Searchlight Games ;June 02, 2018 ;June 02, 2018 ;NAN
211;79242.0; Deeper Into Space ;-- ;-- ;-- ;-- ;NAN;NAN;   Jeremy Roberts ;NAN;NAN;NAN;NAN
212;79245.0; Make It Last ;-- ;-- ;-- ;-- ;NAN;NAN;   Strawberry Dagger Studio ;NAN;NAN;NAN;NAN
213;79246.0; Mon-cuties for All ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Reine Works ;NAN;NAN;NAN;NAN
214;79248.0; KeyCars ;-- ;-- ;-- ;-- ;NAN;NAN;   Kenney ;NAN;NAN;NAN;NAN
215;79249.0; Real Winners: Victoryball ;-- ;-- ;-- ;-- ;   PC ;NAN;   Pizza Curse Studios ;   Pizza Curse Studios ;October 08, 2018 ;October 08, 2018 ;NAN
216;79250.0; HeroRun ;-- ;-- ;-- ;-- ;NAN;NAN;   CannibalInteractive ;NAN;NAN;NAN;NAN
217;79251.0; In My Friend Carrie's Car ;5 Mins ;-- ;-- ;5 Mins ;   PC ;NAN;   Violet Elder ;NAN;February 16, 2018 ;February 16, 2018 ;NAN
218;79252.0; Dead Friend: A Game of Necromancy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
219;79253.0;" I Have Low Stats But My Class is ""Leader"", So I Recruited Everyone I Know to Fight The Dark Lord ";-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Cannibal Interactive ;   Cannibal Interactive ;October 29, 2019 ;October 29, 2019 ;NAN
220;79254.0; Void Runner ;-- ;-- ;-- ;-- ;NAN;NAN;   VixMix ;NAN;NAN;NAN;NAN
221;79255.0; The Boughs - A Campaign Setting ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
222;79256.0; Lo-Fi Stellar Skirmish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
223;79257.0; Death? Preposterous! - A Non-biolent RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
224;79258.0; The Interrogation (2018) ;-- ;-- ;-- ;-- ;NAN;NAN;   TwineDoctors ;NAN; 2018 ;NAN;NAN
225;79259.0; Aldol ;-- ;-- ;-- ;-- ;NAN;NAN;   Ebi-hime ;   Ebi-hime ;April 23, 2018 ;NAN;NAN
226;79260.0; I'm Bored, Let's Explore (Mall) ;5 Mins ;-- ;-- ;5 Mins ;   Browser ;NAN;   thatguynm ;NAN;NAN;NAN;NAN
227;79261.0; You Will Not Cut Your Sister With The Edge Of This Sword ;-- ;-- ;-- ;-- ;NAN;NAN;   TwineDoctors ;NAN;NAN;NAN;NAN
228;79262.0; Dirty Aces ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
229;79263.0; Escort Yourself Out ;2 Mins ;-- ;21 Mins ;15 Mins ;   PC ;NAN;   Violet Elder ;NAN;NAN;NAN;NAN
230;79264.0; Elephant Hunter Hunter ;-- ;-- ;-- ;-- ;NAN;NAN;   balmut ;NAN;NAN;NAN;NAN
231;79265.0; Giant's Chalice ;-- ;-- ;-- ;-- ;   PC ;NAN;   A.V. Knights ;NAN;NAN;NAN;NAN
232;79266.0; Flewberry ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Alex Garbus ;NAN;NAN;NAN;NAN
233;79267.0; Hunter's Moon Remastered ;-- ;-- ;-- ;-- ;NAN;NAN;   Thalamus Digital Publishing ;NAN;July 31, 2018 ;NAN;NAN
234;79268.0; Brassica - A Marry Tale ;-- ;-- ;-- ;-- ;   PC ;NAN;   Boys Laugh ;NAN;NAN;NAN;NAN
235;79269.0; Lingtopia ;-- ;-- ;-- ;-- ;   PC ;NAN;   Lingo Ludo ;   Lingo Ludo ;August 16, 2018 ;August 16, 2018 ;NAN
236;79270.0; Dungeons of Loot ;-- ;-- ;-- ;-- ;NAN;NAN;   Luke Parker ;NAN;NAN;NAN;NAN
237;79271.0; I'm Bored, Let's Explore (Ruins) ;-- ;-- ;-- ;-- ;NAN;NAN;   thatguynm ;NAN;NAN;NAN;NAN
238;79272.0; Plana Gravatatis ;-- ;-- ;-- ;-- ;NAN;NAN;   cyvet ;NAN;NAN;NAN;NAN
239;79273.0; Wakamarina Valley, New Zealand ;49 Mins ;-- ;-- ;49 Mins ;   PC ;   Virtual Reality ;   caves rd ;   caves rd ;May 11, 2020 ;May 11, 2020 ;NAN
240;79274.0; A Lullaby of Colors VR ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Andrew C. Wang ;   Andrew C. Wang ;February 21, 2019 ;February 21, 2019 ;NAN
241;79275.0; Antigas Constelações ;-- ;-- ;-- ;-- ;NAN;   Virtual Reality ;   Menotti ;NAN;NAN;NAN;NAN
242;79276.0; Outpost Horizon Station ;-- ;-- ;-- ;-- ;NAN;   Platform ;   oldmanofthefire ;NAN;NAN;NAN;NAN
243;79277.0; BAKED:MAGIC ;27 Mins ;-- ;43 Mins ;30 Mins ;   PC ;NAN;   Red-Baby ;NAN;NAN;NAN;NAN
244;79278.0; Phoenix Heavy ;-- ;-- ;-- ;-- ;NAN;NAN;   Extrone ;NAN;NAN;NAN;NAN
245;79279.0; Mech_Romancer Charity Bundle 1 ;-- ;-- ;-- ;-- ;NAN;   Compilation ;   Silentman ;NAN;NAN;NAN;NAN
246;79280.0; Otherside ;15 Mins ;-- ;31 Mins ;15 Mins ;   PC ;NAN;   Ben Lapid ;NAN;NAN;NAN;NAN
247;79281.0; Qavo ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   Masen Sodki ;NAN;NAN;NAN;NAN
248;79282.0; Retromancer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Spinfoam Games ;   Spinfoam Games ;June 06, 2019 ;June 06, 2019 ;NAN
249;79283.0; He Plays the Piano ;2 Mins ;-- ;-- ;2 Mins ;   PC ;NAN;   Sebastian Scaini ;NAN;NAN;NAN;NAN
250;79284.0; Try ;-- ;-- ;-- ;-- ;NAN;NAN;   JohnLee Cooper ;NAN;NAN;NAN;NAN
251;79285.0; Super Sellout ;-- ;-- ;-- ;-- ;NAN;NAN;   Whales And Games ;NAN;NAN;NAN;NAN
252;79286.0; SYSCRUSHER ;19 Mins ;-- ;-- ;19 Mins ;   PC ;NAN;   DirigoGames ;NAN;NAN;NAN;NAN
253;79287.0; Ghost Grab 3000 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Matt Glanville ;   Matt Glanville ;November 08, 2019 ;November 08, 2019 ;NAN
254;79288.0; Antistatic ;-- ;-- ;-- ;-- ;   PC ;NAN;   bluehexagons ;   bluehexagons ;January 24, 2019 ;January 24, 2019 ;NAN
255;79289.0; Space Duet (2019) ;-- ;-- ;-- ;-- ;NAN;NAN;   Matthew Alan Estock ;NAN;December 18, 2019 ;NAN;NAN
256;79290.0; Pin Puck ;-- ;-- ;-- ;-- ;NAN;NAN;   PatDavisGames ;NAN;NAN;NAN;NAN
257;79291.0; The Dark by Eric Koziol ;-- ;-- ;-- ;-- ;NAN;NAN;   Eric Koziol ;NAN;NAN;NAN;NAN
258;79292.0; Daemon Detective Racing Zero ;-- ;-- ;-- ;-- ;NAN;NAN;   Yal ;NAN;NAN;NAN;NAN
259;79293.0; HexaCycle ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   ABigThinkGames ;NAN;NAN;NAN;NAN
260;79294.0; Danger Zone Friends ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Alex Higgins ;NAN;NAN;NAN;NAN
261;79295.0; BulletHell Planes ;-- ;-- ;-- ;-- ;NAN;NAN;   Gijs Westerdijk ;NAN;NAN;NAN;NAN
262;79296.0; Hermit the Sluggish Caterpillar of the Sea ;-- ;-- ;-- ;-- ;NAN;NAN;   Sharped Stone Studios ;NAN;NAN;NAN;NAN
263;79297.0; Fantom Feast ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Prettysmart Games ;   Prettysmart Games ;February 01, 2019 ;February 01, 2019 ;NAN
264;79298.0; Test Tube Titans ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ghost Time Games ;   Ghost Time Games ;March 06, 2020 ;March 06, 2020 ;NAN
265;79299.0; DEATH OF A HERO ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
266;79301.0; Journey Away ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
267;79302.0; ECH0 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
268;79304.0; Kurroko Days ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
269;79305.0; Better to Upload Two Souls ;-- ;-- ;-- ;-- ;NAN;NAN;   Tokaint ;NAN;NAN;NAN;NAN
270;79306.0; There Will Be Ink ;-- ;-- ;-- ;-- ;   PC ;NAN;   Summit Fever ;   Summit Fever ;September 06, 2019 ;September 06, 2019 ;NAN
271;79307.0; Word Forward ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rocketship Park ;   Rocketship Park ;August 28, 2019 ;August 28, 2019 ;NAN
272;79308.0; Fair Winds and Following Seas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
273;79309.0; Nano Driller ;-- ;-- ;-- ;-- ;   PC ;NAN;   Will Bowerman ;   Will Bowerman ;March 05, 2019 ;March 05, 2019 ;NAN
274;79310.0; Whipped And Steamy - Cosplay Cafe ;2 Hours ;3 Hours ;-- ;2 Hours ;   PC ;NAN;   Whales And Games ;NAN;March 01, 2019 ;NAN;NAN
275;79311.0; These Lands ;-- ;-- ;-- ;-- ;   PC ;NAN;   Astro Chimp ;   Astro Chimp ;April 26, 2019 ;April 26, 2019 ;NAN
276;79312.0; Skeleton Song ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
277;79313.0; Succulent Sorcerers! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
278;79314.0; TEOCALLI ;-- ;-- ;-- ;-- ;   PC ;NAN;   coldrice ;NAN;NAN;NAN;NAN
279;79315.0; Petal Paladins! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
280;79316.0; One-Eyed Lee and the Dinner Party ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   DarkChibiShadow ;   DarkChibiShadow ;December 18, 2019 ;December 18, 2019 ;NAN
281;79317.0; Order A Pizza: A Visual Novel ;27 Mins ;51 Mins ;-- ;32 Mins ;   PC ;   Visual Novel ;   Rocket Adrift ;NAN;NAN;NAN;NAN
282;79318.0; Clouds of Fire: Blazing Skies ;-- ;-- ;-- ;-- ;NAN;NAN;   AaronMakesGames ;NAN;NAN;NAN;NAN
283;79319.0; Enc and the Flying Machine ;-- ;-- ;-- ;-- ;NAN;NAN;   TangledVirus ;NAN;NAN;NAN;NAN
284;79320.0; The Old Man + Extra chapter ;-- ;-- ;-- ;-- ;NAN;NAN;   Okamizt Studio ;NAN;NAN;NAN;NAN
285;79321.0; Extreme Mining ;-- ;-- ;-- ;-- ;NAN;NAN;   Tallbeard Studios ;NAN;NAN;NAN;NAN
286;79322.0; Monad ;15 Mins ;-- ;-- ;15 Mins ;   PC ;NAN;   Glenn Essex ;NAN;NAN;NAN;NAN
287;79323.0; The Tower: The Order of XII ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;   Puzzle ;   Sword Garden Studios ;   Sword Garden Studios ;September 26, 2019 ;September 26, 2019 ;NAN
288;79324.0; To Be a HerpWitch ;-- ;-- ;-- ;-- ;NAN;NAN;   Dragons but also rabbits ;NAN;NAN;NAN;NAN
289;79325.0; Fools Fortune ;-- ;-- ;-- ;-- ;NAN;NAN;   GearSteak ;NAN;NAN;NAN;NAN
290;79326.0; NeoLite ;-- ;-- ;-- ;-- ;NAN;NAN;   Extrone ;NAN;NAN;NAN;NAN
291;79327.0; OMEGANAUT ;-- ;-- ;-- ;-- ;NAN;NAN;   Txori ;NAN;NAN;NAN;NAN
292;79328.0; WretchWorks Arcade Pack ;-- ;-- ;-- ;-- ;NAN;NAN;   WretchWorks ;NAN;NAN;NAN;NAN
293;79329.0; Clash of Coins ;-- ;-- ;-- ;-- ;NAN;NAN;   Zwi Zausch ;NAN;NAN;NAN;NAN
294;79330.0; What happened to Survey Team 4? ;-- ;-- ;-- ;-- ;NAN;NAN;   Iain the Indie ;NAN;NAN;NAN;NAN
295;79331.0; Hair Dash ;-- ;5 Mins ;-- ;5 Mins ;   PC ;NAN;   CleanCutGames ;   CleanCutGames ;June 05, 2019 ;June 05, 2019 ;June 05, 2019 
296;79332.0; Nuvoloso ;-- ;-- ;-- ;-- ;NAN;NAN;   Claudio Vertemara ;NAN;NAN;NAN;NAN
297;79333.0; Peckin' Pixels ;-- ;-- ;30 Mins ;30 Mins ;   Browser, PC ;NAN;   Waving Walrus Games ;NAN;NAN;NAN;NAN
298;79334.0; Shadowcut ;-- ;-- ;-- ;-- ;NAN;NAN;   SteliosWinters ;NAN;NAN;NAN;NAN
299;79335.0; Veiled ;36 Mins ;-- ;-- ;36 Mins ;   PC ;NAN;   Regularly Scheduled Programming ;NAN;NAN;NAN;NAN
300;79336.0; That Puzzle Game Everyone Knows ;-- ;-- ;-- ;-- ;NAN;NAN;   Pixelbark ;NAN;NAN;NAN;NAN
301;79337.0; Even in Arcadia ;-- ;-- ;-- ;-- ;   PC ;NAN;   Phoebe Shalloway ;NAN;NAN;NAN;NAN
302;79338.0; Draw Nine ;-- ;-- ;-- ;-- ;   PC ;NAN;   Damon L. Wakes ;NAN;NAN;NAN;NAN
303;79339.0; Palace of Woe ;-- ;-- ;-- ;-- ;   PC ;NAN;   owch ;NAN;NAN;NAN;NAN
304;79340.0; Out The Window: A Car Trip Sim ;-- ;5 Mins ;-- ;5 Mins ;   PC ;NAN;   Phoebe Shalloway ;   Phoebe Shalloway ;June 06, 2019 ;June 06, 2019 ;June 06, 2019 
305;79341.0; TV Guide ;-- ;-- ;-- ;-- ;NAN;NAN;   Llewelyn 'NylePudding' Griffiths ;NAN;NAN;NAN;NAN
306;79342.0; Viv and Bob ;-- ;-- ;-- ;-- ;NAN;NAN;   Impergatox ;NAN;NAN;NAN;NAN
307;79343.0; Conversations With Emma ;5 Mins ;-- ;-- ;5 Mins ;   PC ;NAN;   Yifat Shaik ;NAN;NAN;NAN;NAN
308;79344.0; They Come From Uranus! ;-- ;-- ;-- ;-- ;NAN;NAN;   Projector Studios ;NAN;NAN;NAN;NAN
309;79345.0; Hollow Head ;-- ;20 Mins ;-- ;20 Mins ;   PC ;NAN;   Rubeki ;   Rubeki ;January 12, 2020 ;January 12, 2020 ;NAN
310;79346.0; As Long As We're Together: Magical Girls Sweet & Pure ;15 Mins ;54 Mins ;-- ;44 Mins ;   PC ;   Visual Novel ;   Cloverfirefly ;NAN;NAN;NAN;NAN
311;79347.0; Tales from the Road ;-- ;-- ;-- ;-- ;NAN;NAN;   iforgotmybrain ;NAN;NAN;NAN;NAN
312;79348.0; Skeletris ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ghast ;NAN;NAN;NAN;NAN
313;79349.0; Peak Bleak Blues (and other mods) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
314;79350.0; Gun Rounds ;17 Hours ;-- ;-- ;17 Hours ;   PC ;NAN;   Blabberf ;NAN;NAN;NAN;NAN
315;79351.0; The Political Compass: Devil's Labyrinth ;15 Mins ;15 Mins ;-- ;15 Mins ;   PC ;NAN;   Majestic12 ;NAN;NAN;NAN;NAN
316;79352.0; Peck N Run ;-- ;-- ;-- ;-- ;NAN;NAN;   Spilt Milk Studios ;NAN;NAN;NAN;NAN
317;79353.0; Some Like It Hot: Chapter 0 ;20 Mins ;-- ;-- ;20 Mins ;   PC ;NAN;   AugEx ;NAN;NAN;NAN;NAN
318;79354.0; Just One, Must Choose ;2 Mins ;-- ;-- ;2 Mins ;   PC ;NAN;   Gooonzalo ;NAN;NAN;NAN;NAN
319;79356.0; Pleroma ;-- ;-- ;-- ;-- ;   PC ;NAN;   Aleks Samoylov ;NAN;NAN;NAN;NAN
320;79357.0; Jumpin' Jupiter Prelude ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
321;79358.0; Dawndusk Dream Sewer ;-- ;-- ;21 Mins ;21 Mins ;   PC ;NAN;   rbatistadelima ;NAN;NAN;NAN;NAN
322;79359.0; Ring of Fire Prologue ;58 Mins ;1 Hours ;2 Hours ;1½ Hours ;   PC ;NAN;   Far Few Giants ;NAN;NAN;NAN;NAN
323;79360.0; Insufficient Adjectives ;-- ;5 Mins ;-- ;5 Mins ;   PC ;NAN;   Razbury Games ;   Razbury Games ;September 04, 2019 ;September 04, 2019 ;September 04, 2019 
324;79362.0; OddyTree ;2 Mins ;-- ;-- ;2 Mins ;   PC ;NAN;   Zwi Zausch ;NAN;NAN;NAN;NAN
325;79364.0; Cardiac (2019) ;-- ;-- ;33 Mins ;33 Mins ;   PC ;NAN;   Katanalevy ;NAN;October 01, 2019 ;NAN;NAN
326;79365.0; RESPITE 2.0 ;30 Mins ;-- ;-- ;30 Mins ;   PC ;NAN;   Modus Interactive ;   Modus Interactive ;October 11, 2019 ;October 11, 2019 ;NAN
327;79366.0; Super Snake 3D ;-- ;-- ;-- ;-- ;NAN;NAN;   Arbigaus ;NAN;NAN;NAN;NAN
328;79367.0; Bunny Hill Horror ;2 Hours ;2 Hours ;-- ;2 Hours ;NAN;   Visual Novel ;   Krunchy Fried Games ;NAN;NAN;NAN;NAN
329;79368.0; Mutiny Island ;-- ;-- ;-- ;-- ;   PC ;NAN;   Elushis ;   Elushis Music & Gaming ;October 18, 2019 ;October 18, 2019 ;NAN
330;79369.0; MonGirl Tile ;-- ;-- ;-- ;-- ;NAN;NAN;   Xexus ;NAN;NAN;NAN;NAN
331;79370.0; Dead 4 Dress ;-- ;-- ;-- ;-- ;NAN;NAN;   Yifat Shaik ;NAN;NAN;NAN;NAN
332;79371.0; 10 in 1 Game-a-Week Bundle! ;42 Mins ;-- ;-- ;NAN;   PC ;   Compilation ;   Andrew Karalis ;NAN;NAN;NAN;NAN
333;79372.0; Penance ;49 Mins ;1 Hours ;-- ;54 Mins ;   PC ;NAN;   Akselmo / Skale Games ;NAN;NAN;NAN;NAN
334;79373.0; Furries & Scalies & Bears OH MY! ;-- ;-- ;-- ;-- ;NAN;NAN;   Steg Game Dev ;NAN;NAN;NAN;NAN
335;79374.0; A Completely Normal Dating Simulation That Is Definitely Completely Sweet, Innocent And Normal ;15 Mins ;-- ;-- ;15 Mins ;   PC ;NAN;   Educated Child Games ;NAN;NAN;NAN;NAN
336;79375.0; Surviving Titan ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Dynamic zero ;   Dynamic zero ;April 30, 2020 ;April 30, 2020 ;NAN
337;79377.0; VekWars ;-- ;-- ;-- ;-- ;NAN;NAN;   Washing-Up Software Projects ;NAN;NAN;NAN;NAN
338;79378.0; EMUUROM ;-- ;-- ;-- ;-- ;NAN;NAN;   Borbware ;NAN;NAN;NAN;NAN
339;79379.0; Akurra ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Jason Newman ;June 20, 2021 ;June 20, 2021 ;NAN
340;79380.0; Wooden Hearts ;27 Mins ;-- ;-- ;27 Mins ;   PC ;NAN;   Mikorashu ;NAN;NAN;NAN;NAN
341;79381.0; Oh Jeez, Oh No, My Rabbits Are Gone!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
342;79382.0; Plant Daddy ;-- ;-- ;-- ;-- ;   PC ;NAN;   Brady soglin ;NAN;NAN;NAN;NAN
343;79383.0; Life In Captivity ;-- ;-- ;-- ;-- ;NAN;NAN;   JohnLee Cooper ;NAN;NAN;NAN;NAN
344;79384.0; Masks ;5 Mins ;15 Mins ;-- ;5 Mins ;   Browser, PC ;NAN;   samplereality ;NAN;NAN;NAN;NAN
345;79385.0; Guide of the Butterfly ;3 Mins ;-- ;-- ;3 Mins ;   PC ;NAN;   Luke Parker ;NAN;NAN;NAN;NAN
346;79386.0; Equaboreal 12.21 ;5 Mins ;-- ;15 Mins ;5 Mins ;   PC ;NAN;   Phoebe Shalloway ;NAN;NAN;NAN;NAN
347;79387.0; Don't Take It Personally, I Just Don't Like You: The Camping Trip ;39 Mins ;-- ;-- ;39 Mins ;   PC ;NAN;   Christian DeCoster ;NAN;NAN;NAN;NAN
348;79388.0; CORPSE REVIVER ;-- ;-- ;-- ;-- ;NAN;NAN;   Prophet Goddess ;NAN;NAN;NAN;NAN
349;79389.0; Conversations With My Anxiety ;5 Mins ;NAN;NAN;NAN;   PC ;NAN;   Digital Daydream ;NAN;January 12, 2020 ;January 12, 2020 ;NAN
350;79390.0; Sonar Smash ;-- ;-- ;-- ;-- ;NAN;NAN;   Pixel Pajama Studios ;NAN;NAN;NAN;NAN
351;79391.0; Songs and Flowers ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   Cowboy starshine ;NAN;NAN;NAN;NAN
352;79392.0; BloodBlast VR ;-- ;-- ;29 Mins ;29 Mins ;   PC ;NAN;   Kalinka ;NAN;NAN;NAN;NAN
353;79393.0; NOISE1 ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   ChevyRay ;NAN;NAN;NAN;NAN
354;79394.0; 36 Days A Week ;-- ;-- ;-- ;-- ;NAN;NAN;   JohnLee Cooper ;NAN;NAN;NAN;NAN
355;79395.0; 12 Labors ;21 Mins ;21 Mins ;28 Mins ;24 Mins ;   PC ;NAN;   Brendan McLeod ;NAN; 2020 ; 2020 ;NAN
356;79396.0; Mastermind Classic ;-- ;-- ;-- ;-- ;NAN;NAN;   Criacuervos ;NAN;NAN;NAN;NAN
357;79397.0; Kintsugi ;5 Mins ;-- ;-- ;5 Mins ;   PC ;NAN;   Purplelilgirl ;NAN;NAN;NAN;NAN
358;79398.0; D.M.T ;23 Mins ;-- ;-- ;23 Mins ;   PC ;NAN;   ArkangelAudio ;NAN;NAN;NAN;NAN
359;79399.0; Peace of Mind ;2 Mins ;-- ;-- ;2 Mins ;   PC ;NAN;   Joe Burns ;NAN;NAN;NAN;NAN
360;79400.0; Night in the Storm ;5 Mins - 15 Mins ;NAN;NAN;NAN;   PC ;NAN;   Pablo Dapena ;NAN;February 08, 2020 ;February 08, 2020 ;NAN
361;79401.0; Croissants ;-- ;-- ;-- ;-- ;   PC ;NAN;   Questionable Systems ;NAN;NAN;NAN;NAN
362;79402.0; My Haunted Doll ;-- ;-- ;-- ;-- ;   PC ;NAN;   Anamik Majumdar ;   Anamik Majumdar ;November 22, 2019 ;November 22, 2019 ;NAN
363;79403.0; Vegetables Deluxe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
364;79404.0; Interstelaria ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
365;79405.0; Saving You From Yourself ;3 Mins ;-- ;15 Mins ;6 Mins ;   PC ;NAN;   Taylor McCue ;   Taylor McCue ;July 11, 2018 ;July 11, 2018 ;NAN
366;79406.0; Christmas Cats Revenge ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Anamik Majumdar ;   Anamik Majumdar ;December 13, 2019 ;December 13, 2019 ;NAN
367;79408.0; Jiayou MemoVirus ;3 Hours ;-- ;4½ Hours ;4 Hours ;NAN;NAN;   RATURE ;NAN;NAN;NAN;NAN
