;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1471;16419.0; Starlite: Astronaut Rescue ;18 Mins ;-- ;19 Mins ;19 Mins ;   PC ;   Simulation ;   Project Whitecard Studios ;   Project Whitecard Studios ;January 27, 2014 ;NAN;NAN
1472;16420.0; Rekoil ;-- ;-- ;NAN;NAN;   PC ;NAN;   Plastic Piranha ;   505 Games ;January 28, 2014 ;NAN;NAN
1473;16421.0; Final Rush ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Strike Games ;September 17, 2013 ;NAN;NAN
1474;16422.0; THE iDOLM@STER SHINY FESTA: Honey Sound ;2 Hours ;-- ;-- ;2 Hours ;   Mobile, PlayStation Portable ;   Music/Rhythm ;   Bandai Namco Games ;   Bandai Namco Games ;NAN;NAN;October 25, 2012 
1475;16423.0; Signs of Life ;-- ;-- ;-- ;-- ;   PC ;   Sandbox ;   Sweet Dog Studios ;   Sweet Dog Studios ;January 27, 2014 ;NAN;NAN
1476;16424.0; The Floor Is Jelly ;2 Hours ;4½ Hours ;8 Hours ;2½ Hours ;   PC ;   Platform ;   Ian Snyder ;NAN;May 30, 2014 ;NAN;NAN
1477;16425.0; Luigi's Ghost Mansion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1478;16426.0; Pirate Ship Higemaru ;-- ;-- ;-- ;-- ;NAN;NAN;   Capcom ;   Capcom ;NAN;NAN;September 1984 
1479;16428.0; Exed Exes ;-- ;-- ;-- ;-- ;   NES ;   Shooter ;   Capcom ;   Capcom ;NAN;NAN;February 1985 
1480;16429.0; Arcane Worlds ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ranmantaru Games ;   Ranmantaru Games ;January 28, 2014 ;NAN;NAN
1481;16430.0; Mario Chase ;-- ;-- ;-- ;-- ;NAN;NAN;   Hammer Egg House ;   Nintendo ;NAN;NAN;NAN
1482;16431.0; CyberTiger ;-- ;-- ;-- ;NAN;   PlayStation ;   Sports ;NAN;   Electronic Arts ;September 30, 1999 ; 1999 ;NAN
1483;16432.0; THE iDOLM@STER SHINY FESTA: Groovy Tune ;1½ Hours ;-- ;-- ;1½ Hours ;   Mobile, PlayStation Portable ;   Music/Rhythm ;   Bandai Namco Games ;   Bandai Namco Games ;October 25, 2012 ;NAN;NAN
1484;16433.0; Backgammon (1974 - Present) ;2 Hours ;-- ;-- ;2 Hours ;   Amiga, Amstrad CPC, Atari 2600, Atari ST, Commodore 64, Game Boy Color, Intellivision, Mobile, MSX, PC, Philips CD-i, ZX Spectrum ;   Board Game ;   Various ;   Various ; 1974 ;NAN;NAN
1485;16434.0; Ef: The Latter Tale ;25½ Hours ;-- ;33 Hours ;27½ Hours ;   PC ;   Visual Novel ;   Minori ;   MangaGamer ;NAN;NAN;May 30, 2008 
1486;16435.0; Forgotten Myths ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1487;16437.0; Battle Monsters ;30 Mins ;-- ;-- ;30 Mins ;NAN;   Fighting ;   Scarab ;   Scarab ;September 30, 1996 ;NAN;NAN
1488;16438.0; Befuddle Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1489;16439.0; The Sims 3: World Adventures ;-- ;20 Hours ;-- ;20 Hours ;   PC ;NAN;   The Sims Studio ;   Electronic Arts ;November 18, 2009 ;November 20, 2009 ;NAN
1490;16440.0; Uprising: Join or Die ;-- ;-- ;-- ;-- ;   PC ;NAN;   Cyclone Studios ;   3DO ;October 15, 1997 ;NAN;NAN
1491;16441.0; Uprising 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1492;16442.0; The Tone Rebellion ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Logic Factory ;   Virgin Interactive Entertainment ; 1997 ;NAN;NAN
1493;16443.0; Commander Blood ;10 Hours ;-- ;-- ;10 Hours ;   PC ;   Adventure ;   Cryo Interactive ;   Mindscape ; 1994 ;NAN;NAN
1494;16444.0; Eyes Bandegades - Genesis of Darkness (Episode 1) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1495;16445.0; I Am Weapon ;-- ;-- ;-- ;-- ;NAN;NAN;   Sigma Team ;NAN;August 24, 2012 ;NAN;NAN
1496;16446.0; American Idol ;31 Mins ;-- ;-- ;31 Mins ;   Game Boy Advance, PlayStation 2 ;   Music/Rhythm ;   Mobius Entertainment ;   Codemasters ;November 11, 2003 ;November 07, 2003 ;NAN
1497;16449.0; Final Fantasy X/X-2 HD Remaster ;50 Hours - 154 Hours ;NAN;NAN;NAN;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   Square Enix ;   Square Enix ;March 18, 2014 ;March 21, 2014 ;December 26, 2013 
1498;16450.0; Tales of Symphonia Chronicles ;58½ Hours - 219 Hours ;49 Hours ;-- ;NAN;   PlayStation 3 ;NAN;   Namco Bandai Games ;   Namco Bandai Games ;February 25, 2014 ;February 28, 2014 ;October 10, 2013 
1499;16451.0; Pitfall 3D: Beyond the Jungle ;5 Hours ;-- ;-- ;5 Hours ;   PlayStation ;   Platform ;   Luxoflux ;   Activision ;February 28, 1998 ;April 1998 ;NAN
1500;16452.0; Tiny Toon Adventures - Plucky's Big Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1501;16453.0; The Amazing Virtual Sea Monkeys ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1502;16454.0; Backyard Sandlot Sluggers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1503;16455.0; VectorGeddon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1504;16456.0; Dédale ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1505;16457.0; Kill Fun Yeah ;-- ;-- ;-- ;-- ;   PC ;NAN;   Arctic Anteater ;NAN;NAN;NAN;NAN
1506;16458.0; Millenium 2 - Take Me Higher ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1507;16459.0; Retroverse ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1508;16460.0; Rijn the Specpyre in... Manor of the Damned ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1509;16461.0; RobotRiot: Hyper Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1510;16462.0; Vampires: Guide Them to Safety! ;-- ;-- ;28 Mins ;28 Mins ;   PC ;NAN;   CBE Software ;NAN;October 31, 2012 ;NAN;NAN
1511;16463.0; The Desolate Hope ;7½ Hours ;9½ Hours ;-- ;8½ Hours ;   PC ;NAN;   Scott Cawthon ;   Scott Cawthon ;June 15, 2012 ;March 05, 2014 ;NAN
1512;16464.0; suteF ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Ted Lauterbach ;NAN;NAN;NAN;NAN
1513;16465.0; Trizeal ;-- ;-- ;-- ;-- ;NAN;NAN;   Triangle Service ;   Taito Corporation ;NAN;NAN; 2004 
1514;16466.0; Knightmare (1986) ;1½ Hours ;-- ;-- ;1½ Hours ;   MSX, Wii, Wii U ;NAN;   Konami ;   Konami ;NAN; 1986 ; 1986 
1515;16469.0; Beyond the Gate ;44 Mins ;-- ;-- ;44 Mins ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1516;16471.0; Snoopy Tennis ;-- ;-- ;2 Hours ;2 Hours ;   Game Boy Color ;   Sports ;   Mermaid Studios ;   Infogrames ;April 06, 2001 ;October 06, 2010 ;NAN
1517;16472.0; Galaxy Fight ;32 Mins ;-- ;-- ;32 Mins ;   Arcade, Neo Geo, Nintendo Switch, PlayStation, PlayStation 4, Sega Saturn, Xbox One ;   Fighting ;   Sunsoft ;   SNK ;NAN;NAN;January 1995 
1518;16475.0; Phantasy Star Online: Blue Burst ;4½ Hours ;-- ;NAN;NAN;   PC ;   Role-Playing ;NAN;   Sega ;NAN;NAN; 2012 
1519;16476.0; White Gold ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1520;16479.0; The Legend of Kyrandia Book Three: Malcolm's Revenge ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Westwood Studios ;   Westwood Studios ; 1994 ;NAN;NAN
1521;16480.0; 1983: A World's Fair Mystery ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1522;16481.0; Doom Troopers: Mutant Chronicles ;55 Mins ;1 Hours ;-- ;58 Mins ;   Sega Mega Drive/Genesis, Super Nintendo ;   Platform ;   Adrenalin Entertainment ;   Playmates Interactive ;November 15, 1995 ;NAN;NAN
1523;16482.0; Bust-A-Move Bash! ;3½ Hours ;7 Hours ;-- ;5½ Hours ;   Wii ;   Puzzle ;NAN;   Majesco ;April 17, 2007 ;NAN;NAN
1524;16483.0; Dead in the Water ;6 Hours ;-- ;-- ;6 Hours ;   PlayStation ;   Car Combat ;   Player1 ;   ASC Games ;February 28, 1999 ;NAN;NAN
1525;16484.0; Grey's Anatomy: The Video Game ;-- ;-- ;8½ Hours ;8½ Hours ;   Nintendo DS, PC ;   Action ;   Longtail Studios ;   Ubisoft ;March 10, 2009 ;NAN;NAN
1526;16485.0; Necrotic Drift ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1527;16486.0; Ys I & II Complete ;13½ Hours - 16 Hours ;NAN;NAN;NAN;   PC, PlayStation Portable, PlayStation Vita ;NAN;   Nihon Falcom ;   Nihon Falcom ;February 22, 2011 ;February 23, 2011 ;June 28, 2001 
1528;16487.0; Muffin Knight ;2 Hours ;6½ Hours ;-- ;4 Hours ;   Mobile, PC ;NAN;   Angry Mob Games ;NAN; 2013 ;NAN;NAN
1529;16488.0; Samurai 2: Vengeance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1530;16489.0; Guerrilla Bob ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1531;16490.0; Neo Aquarium ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1532;16491.0; THE iDOLM@STER SP: Perfect Sun ;7 Hours ;-- ;-- ;7 Hours ;   PlayStation Portable ;NAN;   Namco Bandai Games ;   Namco Bandai Games ;NAN;NAN;February 19, 2009 
1533;16493.0; Professional Farmer 2014 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   PlayWay ;   United Independent Entertainment ;November 28, 2013 ;NAN;NAN
1534;16495.0; Sentinel III: Homeworld ;-- ;10 Hours ;49 Hours ;29½ Hours ;   Mobile, PC ;   Tower Defense ;   Origin8 ;   Strategy First ;November 26, 2010 ;NAN;NAN
1535;16497.0; The Settlers II: 10th Anniversary ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1536;16499.0; The Eye of Judgment ;20½ Hours ;24 Hours ;30½ Hours ;24 Hours ;   PlayStation 3 ;   Card Game ;   SCE Japan Studio ;   Sony Computer Entertainment ;October 24, 2007 ;October 26, 2007 ;October 25, 2007 
1537;16500.0; Doctor Who: The Adventure Games - Episode 5 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1538;16501.0; Spaceforce Constellations ;30 Mins ;-- ;-- ;30 Mins ;   PC ;NAN;   Dreamatrix ;   Dreamatrix ;December 12, 2013 ;NAN;NAN
1539;16502.0; Parkan II ;6½ Hours ;-- ;-- ;6½ Hours ;   PC ;NAN;   Nikita ;   1C Company ;May 11, 2007 ;NAN;NAN
1540;16503.0; Sam & Max Season One ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1541;16504.0; Inescapable ;2½ Hours ;-- ;3½ Hours ;3 Hours ;   PC ;NAN;   Magnetic Realms ;NAN;NAN;NAN;NAN
1542;16509.0; Cubicity ;3 Hours ;-- ;3½ Hours ;3½ Hours ;   PC ;NAN;   Brush And Code ;NAN; 2013 ;NAN;NAN
1543;16510.0; Jets'n'Guns Gold ;8½ Hours ;10 Hours ;11½ Hours ;9½ Hours ;   PC ;   Action ;   Rake in Grass ;   Rake in Grass ;February 05, 2014 ;NAN;NAN
1544;16511.0; AaaaAAaaaAAAaaAAAAaAAAAA!!! (Force = Mass x Acceleration) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1545;16512.0; Bloons TD 5 ;15½ Hours ;105 Hours ;190 Hours ;56½ Hours ;   Browser, Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Puzzle ;   Ninja Kiwi ;   Ninja Kiwi ;December 2011 ;November 19, 2014 ;NAN
1546;16513.0; Desert Bus ;8 Hours ;16 Hours ;-- ;9½ Hours ;   PC ;   Arcade ;   Amateur Pixels ;NAN;NAN;NAN;NAN
1547;16514.0; Hundreds ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Semi Secret Software ;   Loscil ; 2013 ;NAN;NAN
1548;16515.0; QWOP ;15 Mins ;NAN;NAN;NAN;   PC ;NAN;   Bennett Foddy ;NAN;November 2008 ;NAN;NAN
1549;16516.0; Time Surfer ;-- ;-- ;-- ;-- ;   Mobile ;   Scrolling ;   Kumobius Games ;NAN;December 11, 2013 ;NAN;NAN
1550;16517.0; OlliOlli ;4 Hours ;7½ Hours ;15 Hours ;6 Hours ;   PC, Nintendo 3DS, Nintendo Switch, PlayStation 4, PlayStation Vita, Wii U, Xbox One ;   Sports ;   Roll7 ;   Roll7 ;January 21, 2014 ;January 22, 2014 ;NAN
1551;16518.0; Ultionus: A Tale of Petty Revenge ;1½ Hours ;2 Hours ;5 Hours ;2 Hours ;   PC ;NAN;   Last Dimension ;NAN;December 12, 2013 ;NAN;NAN
1552;16519.0; Macross Plus ;-- ;-- ;-- ;-- ;NAN;NAN;   Banpresto ;   Banpresto ;NAN;NAN; 1996 
1553;16520.0; Shadow of the Beast II ;43 Mins ;-- ;-- ;43 Mins ;   Amiga ;   Beat 'em Up ;   Reflections ;   Psygnosis ; 1990 ;NAN;NAN
1554;16521.0; Radical Rex ;2½ Hours ;-- ;-- ;2½ Hours ;NAN;   Action ;   Beam Software ;   Activision ;October 1994 ; 1994 ;NAN
1555;16522.0; Powermonger ;-- ;-- ;-- ;-- ;NAN;NAN;   Bullfrog Productions ;   Electronic Arts ; 1990 ;NAN;NAN
1556;16523.0; Wirehead ;-- ;-- ;2 Hours ;2 Hours ;   Sega CD ;   Adventure ;NAN;   Sega ;September 1995 ;NAN;NAN
1557;16524.0; Masked Rider ZO ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1558;16525.0; Thunderhawk (1992) ;-- ;-- ;-- ;-- ;   Sega CD ;NAN;   Core Design ;   JVC Digital Studios ; 1992 ; 1992 ;September 17, 1993 
1559;16526.0; RDF: Global Conflict ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1560;16527.0; NHL Hockey '94 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1561;16528.0; Revengers of Vengeance ;14½ Hours ;-- ;-- ;14½ Hours ;   Sega CD ;   Fighting ;   Micronet ;   Extreme Entertainment Group ; 1994 ;NAN;NAN
1562;16530.0; Stellar Fire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1563;16532.0; Soul Star ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1564;16533.0; Lunar: Silver Star ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1565;16534.0; Ground Zero: Texas ;30 Mins ;-- ;1 Hours ;45 Mins ;   PC, Sega CD ;NAN;   Digital Pictures ;   Sony Imagesoft ;November 1993 ; 1993 ;NAN
1566;16535.0; Starblade (1994) ;-- ;-- ;-- ;-- ;NAN;NAN;   Namco ;   Namco ; 1994 ;NAN;NAN
1567;16536.0; Jaguar XJ220 ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Core Design ;   Core Design ; 1992 ;NAN;NAN
1568;16537.0; Black Hole Assault ;-- ;-- ;-- ;-- ;NAN;   Fighting ;   Bignet ;   Bignet ;NAN;NAN;NAN
1569;16538.0; A/X-101 ;1 Hours ;-- ;-- ;1 Hours ;   Sega CD ;   Action ;   Micronet Absolute Entertainment ;   Sega ; 1994 ;NAN;March 25, 1994 
1570;16539.0; Loadstar: The Legend of Tully Bodine ;-- ;-- ;-- ;-- ;NAN;NAN;   Rocket Science Games ;   Rocket Science Games ; 1994 ;NAN;NAN
1571;16541.0; The Third World War ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1572;16543.0; The Body Changer ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Short And The Tall ;NAN; 2014 ;NAN;NAN
1573;16544.0; Formula One World Championship ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1574;16545.0; Eternal Champions: Challenge from the Dark Side ;1 Hours ;15 Hours ;-- ;8 Hours ;   Sega CD ;NAN;   Sega Interactive Development Division ;NAN;February 05, 1995 ;May 1995 ;NAN
1575;16546.0; Ecco the Dolphin CD ;4½ Hours ;-- ;-- ;NAN;   Sega CD ;   Compilation ;   Novotrade International ;   Sega ;NAN;NAN;February 24, 1995 
1576;16547.0; Cliffhanger ;31 Mins ;50 Mins ;-- ;48 Mins ;   NES, Sega Mega Drive/Genesis, Super Nintendo ;NAN;   Malibu Interactive ;NAN;November 1993 ;NAN;NAN
1577;16548.0; Bouncers (2018) ;-- ;-- ;15 Mins ;15 Mins ;   PC ;   Platform ;   Cersgame Studios ;   Firehawk Studios ;June 01, 2018 ;June 01, 2018 ;NAN
1578;16549.0; Battlecorps ;-- ;-- ;-- ;-- ;NAN;NAN;   Core Design ;   Core Design ; 1994 ;NAN;NAN
1579;16551.0; Racing Ages ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1580;16552.0; Crime Patrol ;41 Mins ;-- ;45 Mins ;42 Mins ;   3DO, PC, Philips CD-i ;NAN;   American Laser Games ;NAN; 1993 ; 1996 ;NAN
1581;16553.0; MegaRace ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;   Racing ;   Cryo Interactive ;   The Software Toolworks ; 1993 ; 1994 ;NAN
1582;16554.0; BC Racers ;28 Mins ;-- ;-- ;28 Mins ;   Sega 32X ;   Racing ;   Core Design ;   Core Design ; 1994 ;NAN;NAN
1583;16555.0; Brutal Unleashed: Above the Claw ;-- ;-- ;-- ;-- ;   Sega 32X ;   Fighting ;   GameTek ;   GameTek ; 1995 ;NAN;NAN
1584;16556.0; Darxide ;-- ;-- ;-- ;-- ;NAN;NAN;   Frontier Developments ;   Sega ;NAN; 1995 ;NAN
1585;16557.0; NFL Quarterback Club ;1 Hours ;-- ;-- ;NAN;   Game Boy, Sega Mega Drive/Genesis ;NAN;   Iguana Entertainment ;   Acclaim Entertainment ;November 1993 ;NAN;NAN
1586;16558.0; RBI Baseball '95 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1587;16559.0; Stellar Assault ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1588;16560.0; Tempo ;3½ Hours ;-- ;-- ;3½ Hours ;   Sega 32X ;NAN;NAN;   Sega ; 1995 ;NAN;March 24, 1995 
1589;16561.0; T-MEK ;-- ;-- ;-- ;-- ;NAN;   Action ;   Atari Games ;   Atari Games ;July 1994 ;NAN;NAN
1590;16562.0; World Series Baseball '95 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1591;16563.0; Zaxxon's Motherbase 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;   Sega ;   Sega ;NAN;NAN;NAN
1592;16564.0; Wing Commander: Secret Ops ;8 Hours ;-- ;-- ;8 Hours ;   PC ;   Simulation ;   Origin Systems ;   Electronic Arts ; 1998 ;NAN;NAN
1593;16565.0; Firestorm: Thunderhawk 2 ;4½ Hours ;-- ;-- ;4½ Hours ;   Sega Saturn ;NAN;   Core Design ;   Core Design ; 1995 ; 1995 ;May 24, 1996 
1594;16566.0; Pac-In-Time ;NAN;NAN;NAN;NAN;   Game Boy ;   Platform ;   Kalisto ;   Namco ;May 1995 ;NAN;NAN
1595;16567.0; Naruto Shippuden Ultimate Ninja Impact ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1596;16570.0; Shock Troopers: 2nd Squad ;46 Mins ;1 Hours ;-- ;48 Mins ;   Arcade, Neo Geo, Nintendo Switch, PC ;   Shooter ;NAN;   D4 Enterprise ;November 06, 1998 ;NAN;NAN
1597;16571.0; King of the Monsters 2: The Next Thing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1598;16572.0; Sengoku 3 ;1½ Hours ;2½ Hours ;-- ;1½ Hours ;   Arcade, PC, Neo Geo, Nintendo Switch ;   Beat 'em Up ;   Noise Factory ;   SNK ;NAN;NAN;July 18, 2001 
1599;16573.0; Neo Bomberman ;1 Hours ;-- ;-- ;1 Hours ;   Arcade, Neo Geo ;   Action ;   Hudson Soft ;   Hudson Soft ; 1997 ;NAN;NAN
1600;16574.0; Stakes Winner ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1601;16575.0; Stakes Winner 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1602;16577.0; Harvester ;7½ Hours ;7½ Hours ;8½ Hours ;7½ Hours ;   PC ;NAN;   DigiFX Interactive ;   Merit Studios ; 1996 ;NAN;NAN
1603;16579.0; Grind Stormer ;1 Hours ;2 Hours ;-- ;1 Hours ;   Sega Mega Drive/Genesis ;   Shooter ;   Toaplan Co. ;   Tengen ;NAN;NAN; 1993 
1604;16580.0; King of the Monsters 2 ;2 Hours ;4 Hours ;-- ;3 Hours ;   Neo Geo, Sega Mega Drive/Genesis, Super Nintendo ;   Action ;NAN;NAN;NAN;NAN;May 25, 1992 
1605;16581.0; Mazin Saga: Mutant Fighter ;2 Hours ;-- ;2 Hours ;2 Hours ;   Sega Mega Drive/Genesis ;   Beat 'em Up ;   Almanic Corp. ;   Sega ;February 25, 1993 ;NAN;NAN
1606;16582.0; Super SWIV ;59 Mins ;-- ;-- ;59 Mins ;   Super Nintendo ;   Shooter ;   SCi Games ;   Time Warner Interactive ;November 1992 ;NAN;NAN
1607;16583.0; Outlander ;-- ;-- ;-- ;-- ;   Sega Mega Drive/Genesis, Super Nintendo ;   Racing ;NAN;   Mindscape ; 1992 ;NAN;NAN
1608;16584.0; StreetPass Mii Plaza - Flower Town ;2 Hours ;11 Hours ;-- ;3½ Hours ;   Nintendo 3DS ;   Simulation ;   Grezzo ;   Nintendo ;July 12, 2013 ;NAN;NAN
1609;16585.0; The LEGO Movie Videogame ;8 Hours ;11½ Hours ;18 Hours ;12 Hours ;   Mobile, Nintendo 3DS, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One ;NAN;   Warner Bros. Interactive ;   TT Games ;February 07, 2014 ;February 14, 2014 ;NAN
1610;16586.0; Fable Anniversary ;13½ Hours ;21 Hours ;31½ Hours ;20½ Hours ;   PC, Xbox 360, Xbox One ;NAN;   Lionhead Studios ;   Microsoft Game Studios ;February 04, 2014 ;February 07, 2014 ;NAN
1611;16587.0; Midnight Resistance ;44 Mins ;-- ;45 Mins ;43 Mins ;   Arcade, Atari ST, Sega Mega Drive/Genesis, ZX Spectrum ;   Action ;   Data East ;   Data East ; 1989 ;NAN;NAN
1612;16589.0; planescape torment ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1613;16592.0; Acrobat Mission ;45 Mins ;-- ;1 Hours ;52 Mins ;   Super Nintendo ;   Shooter ;   UPL ;   Taito ; 1991 ;NAN;NAN
1614;16593.0; Al Unser Jr.'s Road to the Top ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Radical Entertainment ;   Software Toolworks ;November 1994 ;NAN;NAN
1615;16594.0; Arcus Spirits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1616;16595.0; Ardy Lightfoot ;2 Hours ;-- ;3 Hours ;2 Hours ;   Super Nintendo ;NAN;   ASCII Entertainment ;NAN;February 1994 ;NAN;NAN
1617;16596.0; Aretha 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1618;16597.0; Shinigami no Kiss wa Wakare no Aji ;5 Hours ;20 Hours ;30 Hours ;19 Hours ;   PC ;   Visual Novel ;   Alcot Honey Comb ;NAN;November 14, 2013 ;NAN;NAN
1619;16598.0; Space is Key ;15 Mins ;15 Mins ;22 Mins ;15 Mins ;   Browser ;   Platform ;NAN;NAN;NAN;NAN;NAN
1620;16599.0; Space Is Key 2 ;15 Mins ;17 Mins ;35 Mins ;18 Mins ;   Browser ;   Platform ;NAN;NAN;NAN;NAN;NAN
1621;16600.0; Dicewars ;5 Mins ;15 Mins ;-- ;15 Mins ;NAN;   Strategy ;   Game Design ;NAN; 2001 ;NAN;NAN
1622;16603.0; Super Heroine Chronicle ;-- ;56½ Hours ;-- ;56½ Hours ;NAN;NAN;   Banpresto ;   Bandai Namco Games ;NAN;NAN;February 06, 2014 
1623;16604.0; Soul of the Ultimate Nation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1624;16606.0; inFAMOUS: Second Son ;10 Hours ;14½ Hours ;20½ Hours ;15 Hours ;   PlayStation 4 ;NAN;   Sucker Punch ;   SCEA ;March 21, 2014 ;March 21, 2014 ;NAN
1625;16607.0; Comanche 3 ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Novalogic ;   Novalogic ;NAN;NAN;NAN
1626;16609.0; Industry Giant ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1627;16610.0; Run Roo Run ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   5th Cell ;   5th Cell ;NAN;NAN;NAN
1628;16611.0; DrawRace 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1629;16612.0; Gears ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1630;16613.0; Flappy Bird ;42 Mins - 2½ Hours ;NAN;NAN;NAN;   Mobile ;NAN;   GEARS Studio ;NAN;May 24, 2013 ;NAN;NAN
1631;16614.0; Xbox Music Mixer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1632;16615.0; Tecmo Classic Arcade ;-- ;-- ;-- ;NAN;NAN;NAN;   Tecmo ;   Xbox Game Studios ;September 14, 2005 ;October 21, 2005 ;NAN
1633;16616.0; Street Fighter Anniversary Collection ;3 Hours ;3 Hours ;-- ;3 Hours ;   PlayStation 2, Xbox ;   Fighting ;   Capcom ;   Capcom ;August 31, 2004 ;October 29, 2004 ;October 28, 2004 
1634;16617.0; The King of Fighters: Neowave ;18 Mins ;-- ;-- ;18 Mins ;   PlayStation 2 ;NAN;   SNK Playmore ;NAN;April 18, 2006 ;NAN;July 21, 2005 
