;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1129;29114.0; Disney Magic Artist Classic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1130;29115.0; Disney Sing It High School Musical 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1131;29116.0; Disney's Activity Center: Toy Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1132;29117.0; Disney's Animated Storybook Hercules ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1133;29118.0; Dungeon Travelers 2: The Royal Library & the Monster Seal ;58½ Hours ;113 Hours ;218 Hours ;70 Hours ;   PlayStation Vita ;NAN;   Sting ;   Atlus ;August 18, 2015 ;NAN;October 25, 2014 
1134;29119.0; Disney's Tarzan Activity Center ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1135;29120.0; Galactic Brain Benders ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1136;29121.0; JumpStart Spanish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1137;29122.0; Learn to Play Chess with Fritz and Chesster ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1138;29123.0; Resident Evil: Revelations 2 - Little Miss ;37 Mins ;44 Mins ;49 Mins ;39 Mins ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox One ;NAN;   Capcom ;   Capcom ;NAN;March 17, 2015 ;NAN
1139;29124.0; Resident Evil: Revelations 2 - The Struggle ;45 Mins ;49 Mins ;54 Mins ;46 Mins ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox One ;NAN;   Capcom ;   Capcom ;NAN;March 17, 2015 ;NAN
1140;29125.0; World of Mixed Martial Arts 3 ;-- ;NAN;NAN;NAN;   PC ;NAN;   Grey Dog Software ;   Viva Media ;March 19, 2015 ;NAN;NAN
1141;29126.0; Liberty's Kids ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1142;29127.0; Tales from the Borderlands: Episode 4 - Escape Plan Bravo ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;August 18, 2015 ;NAN;NAN
1143;29128.0; MindTwister Math ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1144;29129.0; NBA Courtside 2 Featuring Cobe Bryant ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1145;29130.0; Reader Rabbit: 1st Grade ;-- ;-- ;-- ;-- ;NAN;   Educational ;   Graffiti Entertainment ;   Graffiti Entertainment ;May 04, 2010 ;NAN;NAN
1146;29131.0; Shrek Swamp Fun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1147;29132.0; Zombie Highway 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1148;29133.0; AutoTileGen ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1149;29134.0; AutoTileSet ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1150;29135.0; Deception IV: The Nightmare Princess ;-- ;32½ Hours ;-- ;32½ Hours ;   PlayStation 4 ;NAN;   Tecmo Koei ;   Tecmo Koei ;July 14, 2015 ;NAN;NAN
1151;29136.0; Guilty Gear XX Accent Core Plus R ;3½ Hours ;11½ Hours ;-- ;4½ Hours ;   Arcade, Nintendo Switch, PC, PlayStation Vita ;   Fighting ;   Arc System Works ;   Arc System Works ;April 23, 2013 ;May 26, 2015 ;NAN
1152;29137.0; Final Fantasy Legend 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1153;29138.0; Uncharted Waters Online: Gran Atlas ;-- ;NAN;NAN;NAN;   PC ;NAN;   Koei Tecmo ;   OGPlanet ;October 03, 2014 ;NAN;NAN
1154;29139.0; Polda 2 ;8 Hours ;-- ;-- ;8 Hours ;   PC ;NAN;   ZIMA Software ;   ZIMA Software ;NAN; 1999 ;NAN
1155;29140.0; Polda 5 ;10 Hours ;-- ;-- ;10 Hours ;   PC ;NAN;   ZIMA Software ;   ZIMA Software ;NAN;November 2005 ;NAN
1156;29141.0; Detective Hayseed - Hollywood ;9 Hours ;-- ;-- ;9 Hours ;   PC ;NAN;   Zima Software ;NAN;October 07, 2016 ;December 01, 2014 ;NAN
1157;29142.0; ROM: Read Only Memories ;9 Hours ;11 Hours ;19 Hours ;10½ Hours ;   PC, Nintendo Switch, PlayStation 4, PlayStation Vita ;   Adventure ;   MidBoss ;   MidBoss ;October 06, 2015 ;October 06, 2015 ;NAN
1158;29144.0; Tales Runner ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rhaon Entertainment ;   OGPlanet ;February 17, 2015 ;NAN;NAN
1159;29145.0; District 187 ;-- ;-- ;-- ;-- ;   PC ;NAN;   CJ GameLab ;   CJ Games Global ;NAN;NAN;NAN
1160;29146.0; Sword of the Stars: Argos Naval Yard ;-- ;-- ;-- ;-- ;   PC ;NAN;   Kerberos Productions ;   Paradox Interactive ;June 17, 2009 ;NAN;NAN
1161;29148.0; Pixel Puzzles 2: Anime ;-- ;-- ;16 Hours ;16 Hours ;   PC ;   Puzzle ;   Decaying Logic ;   KISS ;March 27, 2015 ;NAN;NAN
1162;29149.0; Fishing Planet ;-- ;30½ Hours ;-- ;NAN;   PC ;NAN;   Fishing Planet ;   Fishing Planet ;August 11, 2015 ;NAN;NAN
1163;29150.0; The Indie Mixtape ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;NAN;   Curve Digital ;April 23, 2015 ;NAN;NAN
1164;29151.0; Theme Park Studio ;-- ;NAN;NAN;NAN;   PC ;   Simulation ;   Pantera Entertainment ;   Pantera Entertainment ;February 27, 2014 ;NAN;NAN
1165;29153.0; Where in the World is Carmen Sandiego? Treasures of Knowledge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1166;29154.0; Winnie the Pooh and the Honey Tree ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1167;29155.0; Angry Video Game Nerd ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1168;29157.0; It's A Wipe! ;8 Hours ;-- ;-- ;8 Hours ;   PC ;NAN;   Parody Games ;   Parody Games ;December 11, 2014 ;NAN;NAN
1169;29158.0; Dracula: The Days of Gore ;-- ;-- ;-- ;-- ;NAN;NAN;   Wolfgroup ;   IncaGold ;June 30, 2007 ;NAN;NAN
1170;29159.0; Dark Vampires: The Shadows of Dust ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1171;29160.0; Country Justice: Revenge of the Rednecks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1172;29161.0; Vampire World: Port of Death ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1173;29164.0; Stargazer ;-- ;-- ;-- ;-- ;   PC ;NAN;   John Wizard ;   Amaranth Games ;May 28, 2015 ;NAN;NAN
1174;29168.0; Rhythm Heaven: The Best Plus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1175;29169.0; Virtual DJ ;NAN;NAN;NAN;NAN;   PC ;NAN;   Atomix Productions ;   Focus Home Interactive ;March 07, 2013 ;NAN;NAN
1176;29170.0; Lunch Truck Tycoon ;-- ;-- ;13½ Hours ;13½ Hours ;   PC ;   Simulation ;   Diggidy.net ;   Diggidy.net ;May 29, 2015 ;NAN;NAN
1177;29171.0; East India Company: Battle of Trafalgar ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Nitro Games ;   Paradox Interactive ; 2009 ;NAN;NAN
1178;29172.0; East India Company: Pirate Bay ;3 Hours ;-- ;-- ;3 Hours ;   PC ;NAN;   Nitro Games ;   Paradox Interactive ;July 31, 2009 ;NAN;NAN
1179;29173.0; East India Company: Privateer ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   Nitro Games ;   Paradox Interactive ; 2009 ;NAN;NAN
1180;29174.0; IL-2 Sturmovik: Battle of Stalingrad ;33 Hours ;-- ;-- ;33 Hours ;   PC ;   Flight Combat ;NAN;   1C Game Studios ;October 22, 2014 ;NAN;NAN
1181;29175.0; Rehearsals and Returns ;28 Mins ;-- ;-- ;28 Mins ;   PC ;NAN;   Peter Brinson ;NAN;July 2014 ;NAN;NAN
1182;29176.0; Dear Diary - An Interactive Story About Anna's Secrets ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1183;29178.0; Close Your Eyes ;1½ Hours ;2½ Hours ;3 Hours ;2 Hours ;   PC ;NAN;   Yai Gameworks ;   Yai Gameworks ;August 31, 2015 ;NAN;NAN
1184;29179.0; East Tower: Takashi ;1½ Hours ;-- ;2 Hours ;2 Hours ;   PC ;   Visual Novel ;   roseVeRte ;   roseVeRte ;November 27, 2012 ;NAN;NAN
1185;29181.0; Virtual Pool 4 ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Celeris ;   Celeris ;May 11, 2015 ;NAN;NAN
1186;29182.0; G1 Jockey 3 ;-- ;-- ;-- ;-- ;NAN;NAN;   Koei ;   Koei ;May 28, 2003 ;NAN;NAN
1187;29184.0; Aartform Curvy 3D 3.0 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1188;29185.0; Lineage II: The Chaotic Throne ;-- ;-- ;-- ;NAN;   PC ;NAN;   NCSOFT ;   NCSOFT ;NAN;NAN;NAN
1189;29186.0; Maestro! Green Groove ;-- ;-- ;-- ;-- ;NAN;   Platform ;NAN;   Neko Entertainment ;June 28, 2010 ;NAN;NAN
1190;29187.0; International Soccer (1983) ;-- ;-- ;-- ;NAN;   Commodore 64 ;   Sports ;   Andrew Spencer ;   Commodore International ; 1983 ; 1990 ;NAN
1191;29190.0; Dexter's Laboratory: Deesaster Strikes! ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Virtucraft ;   BAM! Entertainment ;September 26, 2001 ;NAN;NAN
1192;29191.0; Don't Escape 3 ;17 Mins ;40 Mins ;1 Hours ;40 Mins ;   Browser, PC ;NAN;NAN;NAN;NAN;NAN;NAN
1193;29192.0; Soldiers at War ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1194;29193.0; Shadow Squadron ;2 Hours ;2½ Hours ;4 Hours ;3 Hours ;   Sega 32X ;   Flight ;   Sega ;   Sega ;May 25, 1995 ;June 1995 ;August 26, 1995 
1195;29196.0; Heroes of Might and Magic - A Strategic Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1196;29198.0; Badland Bandits ;-- ;NAN;NAN;NAN;   PC ;   Action ;   Wild Wolf ;   Wild Wolf ;July 16, 2015 ;NAN;NAN
1197;29200.0; Odin Sphere: Leifthrasir ;30½ Hours ;35 Hours ;42 Hours ;36 Hours ;   PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Vanillaware ;   Atlus ;June 07, 2016 ;NAN;January 14, 2016 
1198;29202.0; Commander: The Great War ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   The Lordz Games Studio ;   Slitherine ;November 12, 2012 ;NAN;NAN
1199;29203.0; Decisive Campaigns: Case Blue ;148 Hours ;-- ;-- ;148 Hours ;   PC ;NAN;   VR Designs ;   Slitherine ;July 16, 2012 ;NAN;NAN
1200;29206.0; Pride of Nations ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ageod ;   Slitherine ;June 08, 2011 ;NAN;NAN
1201;29208.0; Le Tour de France 2009 ;-- ;-- ;-- ;-- ;NAN;NAN;   Cyanide ;   Focus Home Interactive ;July 15, 2009 ;July 15, 2009 ;NAN
1202;29209.0; Z3TA+ 2 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1203;29210.0; Fallen: A2P Protocol ;-- ;-- ;-- ;-- ;   PC ;NAN;   Red Katana ;   Red Katana ;August 14, 2015 ;NAN;NAN
1204;29211.0; Blues and Bullets - Episode 1: The End of Peace ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1205;29212.0; Blues and Bullets - Episode 2: Shaking the Hive ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1206;29213.0; Blues and Bullets - Episode 3: Mourning the Dead ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1207;29214.0; Blues and Bullets - Episode 4: Behind the Mask ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1208;29215.0; Blues and Bullets - Episode 5: The New Untouchables ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1209;29216.0; Knee Deep - Act 1: Wonderland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1210;29217.0; Knee Deep - Act 2: Festival ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1211;29218.0; Knee Deep - Act 3: Boomtown ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1212;29219.0; Glow Ball: The Billiard Puzzle Game ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   WTFOMGames ;   WTFOMGames ;February 19, 2014 ;NAN;NAN
1213;29220.0; Celestial Command ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;NAN;   Romenics ;November 20, 2014 ;NAN;NAN
1214;29221.0; Homebrew: Vehicle Sandbox ;-- ;-- ;-- ;-- ;   PC ;   Sandbox ;   Copybugpaste ;   Copybugpaste ;November 14, 2014 ;NAN;NAN
1215;29223.0; Saints Row: The Third - Initiation Station DLC ;1 Hours ;-- ;1 Hours ;1 Hours ;   PC, Xbox 360 ;   Interactive Art ;   Volition ;   THQ ;November 01, 2011 ;NAN;NAN
1216;29225.0; Hacknet ;7 Hours ;8½ Hours ;10½ Hours ;8½ Hours ;   PC ;NAN;   Team Fractal Alligator ;   Surprise Attack ;August 12, 2015 ;August 12, 2015 ;NAN
1217;29229.0; Genius Physik ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1218;29230.0; L'Aigle De Guerre ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1219;29231.0;" Steins;Gate: Senkei Kousoku no Phenogram ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1220;29232.0; Hydraulic Empire ;-- ;-- ;-- ;-- ;   PC ;   Tower Defense ;   Solitude Entertainment ;   Solitude Entertainment ;July 31, 2015 ;NAN;NAN
1221;29233.0; Nekopara Vol. 0 ;54 Mins ;1 Hours ;1½ Hours ;1 Hours ;   Nintendo Switch, PC ;NAN;   NEKO WORKs ;   Sekai Project ;August 17, 2015 ;August 17, 2015 ;NAN
1222;29234.0; China Warrior ;1 Hours ;-- ;-- ;1 Hours ;   TurboGrafx-16 ;NAN;   Hudson Soft ;NAN;October 1989 ;June 22, 2007 ;November 21, 1987 
1223;29235.0; Cell Phone Love Letter ;2 Hours ;NAN;NAN;NAN;NAN;   Visual Novel ;   Christine Love ;NAN;March 31, 2007 ;NAN;NAN
1224;29236.0; Sketchbook: Schoolgirls in Love and Other Assorted Heartbreak ;1½ Hours ;NAN;NAN;NAN;NAN;   Visual Novel ;   Christine Love ;NAN;April 2009 ;NAN;NAN
1225;29237.0; Shoppy Mart: Steam Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;   Pezomi ;   Pezomi ;September 25, 2015 ;NAN;NAN
1226;29238.0; Dyadic ;-- ;-- ;-- ;-- ;   PC ;NAN;   Handsome Dragon Games ;   Handsome Dragon Games ;February 25, 2016 ;February 25, 2016 ;NAN
1227;29241.0; The Language Game ;15 Mins ;-- ;-- ;15 Mins ;   PC ;   Educational ;   Tap To Win ;   Tap To Win ;July 09, 2015 ;NAN;NAN
1228;29242.0; Total War Battles: Kingdom ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Creative Assembly ;   SEGA ;April 09, 2015 ;NAN;NAN
1229;29246.0; Volume ;7 Hours ;8 Hours ;8 Hours ;7½ Hours ;   PC, PlayStation 4, PlayStation Vita ;   Action ;   Bithell Games ;   Bithell Games ;August 18, 2015 ;NAN;NAN
1230;29248.0; Sunset Overdrive: The Mystery of Mooil Rig DLC ;1 Hours ;1½ Hours ;2 Hours ;1½ Hours ;   PC, Xbox One ;NAN;   Insomniac Games ;   Microsoft Studios ;January 2015 ;NAN;NAN
1231;29249.0; Crazy Steam Bros 2 ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Ars Creativa ;   Ars Creativa ;April 02, 2015 ;NAN;NAN
1232;29250.0; Art Academy: Home Studio ;2 Hours ;-- ;-- ;2 Hours ;   Wii U ;NAN;   Headstrong Games ;   Nintendo ;June 25, 2015 ;June 26, 2015 ;NAN
1233;29254.0; Project Nimbus ;6 Hours ;-- ;12 Hours ;6 Hours ;   Nintendo Switch, PC ;   Action ;   Game Crafter Team ;   KISS ;November 15, 2014 ;NAN;NAN
1234;29255.0; RaySupreme 3D ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1235;29256.0; XIIZEAL ;-- ;-- ;-- ;-- ;   PC ;NAN;   Triangle Service ;   Degica ;June 05, 2015 ;NAN;NAN
1236;29257.0; Fingered ;3 Hours ;3 Hours ;8 Hours ;6½ Hours ;   PC ;   Puzzle ;NAN;NAN;August 18, 2015 ;NAN;NAN
1237;29258.0; Tales from the Borderlands: Episode 5 - The Vault of the Traveler ;2 Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;October 20, 2015 ;NAN;NAN
1238;29261.0; Sun Blast ;-- ;-- ;-- ;-- ;   PC ;NAN;   OBLONE Software ;   Epic Quest Games ;April 02, 2015 ;April 02, 2015 ;NAN
1239;29262.0; Red Goddess: Inner World ;-- ;-- ;-- ;-- ;   PC ;NAN;   Yanim Studio ;   Yanim Studio ;September 01, 2015 ;NAN;NAN
1240;29263.0; Legend of Kay Anniversary ;12½ Hours ;12½ Hours ;13½ Hours ;13 Hours ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii U ;NAN;   Neon Studios ;   Nordic Games ;July 28, 2015 ;NAN;NAN
1241;29264.0; The Fairly OddParents: Enter the Cleft! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1242;29265.0; The Settlers 7: Paths to a Kingdom - Gold Edition ;35½ Hours ;67 Hours ;80 Hours ;64 Hours ;   PC ;   Strategy ;   Blue Byte ;   Ubisoft ;March 10, 2011 ;NAN;NAN
1243;29266.0; VoiceBot ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1244;29267.0; 3DMark Vantage ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1245;29268.0; 3DMark 11 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1246;29269.0; Icarus Needs ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1247;29270.0; Logo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1248;29271.0; Logical ;-- ;-- ;-- ;-- ;NAN;NAN;   Rainbow Arts Software ;   Rainbow Arts Software ; 1991 ;NAN;NAN
1249;29272.0; All New World of Lemmings ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   DMA Design ;   Psygnosis ; 1994 ;NAN;NAN
1250;29273.0; Killzone Mercenary ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1251;29274.0; Fiesta Online ;-- ;NAN;NAN;NAN;   PC ;NAN;   Onson Soft ;   Gamigo ;February 2008 ;NAN;NAN
1252;29275.0; The Art of Playing ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1253;29277.0; Chaos Heroes Online ;-- ;-- ;NAN;NAN;   PC ;NAN;   Aeria Games & Entertainment ;   Aeria Games & Entertainment ;January 08, 2015 ;NAN;NAN
1254;29278.0; Requiem: Rise of the Reaver ;-- ;-- ;-- ;NAN;   PC ;NAN;   Gravity Interactive ;   Gravity Interactive ;June 19, 2008 ;NAN;NAN
1255;29279.0; sZone-Online ;-- ;-- ;NAN;NAN;   PC ;   Survival ;   Cybertime System ;   Cybertime System ;December 29, 2014 ;NAN;NAN
1256;29280.0; Ame no Marginal: Rain Marginal ;3 Hours ;4 Hours ;4 Hours ;3½ Hours ;   PC ;   Visual Novel ;   Stage-nana ;   Sekai Project ;December 30, 2014 ;NAN;NAN
1257;29281.0; One Piece: Pirate Warriors 3 ;16 Hours ;36½ Hours ;98½ Hours ;30 Hours ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Omega Force ;   Bandai Namco Games ;August 28, 2015 ;NAN;NAN
1258;29283.0; Disney Infinity - Toy Story in Space Play Set ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1259;29284.0; Stranger of Sword City ;46 Hours ;49 Hours ;52 Hours ;50 Hours ;   PC, PlayStation Vita ;   Role-Playing ;   Experience Inc. ;   NIS America ;March 22, 2016 ;NAN;NAN
1260;29286.0; 12 Labours of Hercules III: Girl Power ;5½ Hours ;6 Hours ;9 Hours ;6½ Hours ;   PC ;   Strategy ;NAN;   Jetdogs Studios ;August 07, 2015 ;NAN;NAN
1261;29287.0; My Bones ;15 Mins ;-- ;33 Mins ;23 Mins ;   PC ;   Action ;   Mamedov Yuriy ;   Mamedov Yuriy ;August 03, 2015 ;NAN;NAN
1262;29288.0; Sakura Beach ;2½ Hours ;3 Hours ;3 Hours ;3 Hours ;   PC ;   Visual Novel ;   Winged Cloud ;   Winged Cloud ;August 14, 2015 ;August 14, 2015 ;NAN
1263;29291.0; Alganon ;-- ;-- ;NAN;NAN;   PC ;NAN;   Quest Online ;   3000AD ;May 19, 2015 ;NAN;NAN
1264;29292.0; Anno Online ;-- ;-- ;-- ;-- ;   PC ;   City-Building ;   Blue Byte ;   Ubisoft ;January 31, 2013 ;NAN;NAN
1265;29293.0; Arcane Saga Online ;-- ;-- ;-- ;NAN;   PC ;NAN;   CJ Internet Game Studio ;   CJ Games Global ; 2012 ;NAN;NAN
1266;29294.0; Arctic Combat ;-- ;-- ;-- ;-- ;   PC ;NAN;   Battery Studio ;   Webzen ;NAN;NAN;NAN
1267;29295.0; Gratuitous Space Battles 2 ;-- ;12 Hours ;-- ;12 Hours ;   PC ;NAN;   Positech Games ;   Positech Games ;April 16, 2015 ;NAN;NAN
1268;29296.0; FakeFactory Cinematic Mod 2013 [HL2EP2] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1269;29297.0; Rhythm Tengoku The Best+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1270;29299.0; Game Boy Player ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1271;29300.0; 100 Classic Book Collection ;-- ;NAN;NAN;NAN;   Nintendo DS ;NAN;   Genius Sonority ;   Nintendo ;June 14, 2010 ;NAN;NAN
1272;29302.0; New Art Academy ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;NAN;   Headstrong Games ;   Nintendo ;October 01, 2012 ;NAN;NAN
1273;29306.0; The Sims 2: Apartment Pets ;-- ;-- ;-- ;-- ;   Nintendo DS ;   Simulation ;   Full Fat ;   Electronic Arts ;August 26, 2008 ;NAN;NAN
1274;29313.0; Tokyo Xanadu ;35½ Hours ;43 Hours ;63 Hours ;43 Hours ;   PlayStation Vita ;NAN;   Nihon Falcom ;   Nihon Falcom ;June 30, 2017 ;NAN;September 30, 2015 
1275;29314.0; The Dekker Records: Thunder Stone Blues Pt. 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1276;29315.0; Friends: The One with All the Trivia ;56 Mins ;-- ;-- ;56 Mins ;   PlayStation 2 ;   Party ;   Artech Studios ;   Warner Bros. Interactive Entertainment ;November 15, 2005 ;NAN;NAN
1277;29316.0; Sonic Dreams Collection ;-- ;15 Mins ;39 Mins ;30 Mins ;   PC ;NAN;   Arcane Kids ;   Arcane Kids ;August 10, 2015 ;NAN;NAN
1278;29317.0; Ultimate Mind Games ;-- ;-- ;-- ;-- ;   PlayStation 2 ;   Board Game ;   Yuki ;   Midas Interactive Entertainment ;NAN;June 25, 2004 ;NAN
1279;29318.0; Metal Gear Solid: Special Missions ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1280;29319.0; Rayman Junior Level 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1281;29320.0; DROP! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1282;29322.0; UNLOVED ;8 Hours ;-- ;-- ;8 Hours ;   PC ;NAN;   BlueEagle Productions ;   Paul Schneider ;August 21, 2015 ;NAN;NAN
1283;29323.0; Mr Makeshifter ;-- ;-- ;-- ;-- ;   PC ;NAN;   Arboreal Games ;   Arboreal Games ;August 21, 2015 ;NAN;NAN
1284;29324.0; LBX: Little Battlers Experience ;26½ Hours ;29½ Hours ;36 Hours ;29 Hours ;   Nintendo 3DS ;NAN;   Level5 ;   Nintendo ;August 21, 2015 ;NAN;NAN
1285;29325.0; Pre-Civilization: Marble Age ;2½ Hours ;-- ;4 Hours ;2½ Hours ;   PC ;NAN;   Clarus Victoria ;   Echidna ;March 04, 2015 ;NAN;NAN
1286;29326.0; Fist of the North Star: 10 Big Brawls for the King of Universe ;-- ;-- ;1 Hours ;1 Hours ;   Game Boy ;   Fighting ;NAN;   Toei ; 1990 ;NAN;NAN
1287;29327.0; LOOP: A Tranquil Puzzle Game ;5 Hours ;-- ;9½ Hours ;6½ Hours ;   PC ;   Puzzle ;   John Cullen ;   John Cullen ;May 22, 2015 ;May 22, 2015 ;May 22, 2015 
1288;29328.0; Mah Jongg VGA ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1289;29329.0; Masterblazer ;-- ;-- ;-- ;-- ;   Amiga, Atari ST, PC ;NAN;   Rainbow Arts ;   Rainbow Arts ;NAN; 1990 ;NAN
1290;29330.0; Sabre Wulf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1291;29331.0; Arms Dealer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Case in Point Studios ;   Case in Point Studios ;March 26, 2015 ;NAN;NAN
1292;29333.0; Amnesia: Memories ;7½ Hours ;20½ Hours ;34½ Hours ;26 Hours ;   Mobile, PC, PlayStation Vita ;   Visual Novel ;NAN;   Idea Factory International ;August 25, 2015 ;August 26, 2015 ;August 18, 2011 
