;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
188;94211.0; Goalunited Legends ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
189;94212.0; Lapso ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
190;94213.0; Sentinel (1990) ;-- ;-- ;-- ;-- ;   Atari 2600, Atari 7800, Linux, Mac, PC ;NAN;   David Lubar ;   Atari ; 1990 ;NAN;NAN
191;94214.0; Little Island Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
192;94215.0; Little Kitty, Big City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
193;94216.0; Loddlenaut ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
194;94217.0; Lone Farm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
195;94218.0; Lonesome Village ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
196;94220.0; Mechajammer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
197;94221.0; manager de liga 2004 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
198;94222.0; transworld surf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
199;94223.0; snooker 2004 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
200;94224.0; Nighthawks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
201;94225.0; defender: for all mankind ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
202;94227.0; Pear Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
203;94228.0; Pekoe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
204;94229.0; Toasterball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
205;94230.0; Harvestrado ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
206;94231.0; Ultreïa ;2 Hours ;-- ;2½ Hours ;2 Hours ;   PC ;NAN;   Olivier De Rop ;   Olivier De Rop ;May 31, 2021 ;May 31, 2021 ;NAN
207;94232.0; Hobo Life ;-- ;-- ;-- ;-- ;   PC ;NAN;   Equation Studios ;   Equation Studios ;April 08, 2021 ;April 08, 2021 ;April 08, 2021 
208;94234.0; Pikmin: New Fortune ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
209;94235.0; Potionomics ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
210;94236.0; Quern - Undying Thoughts ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
211;94242.0; SacriFire ;-- ;-- ;-- ;-- ;   Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   Pixelated Milk ;   Pixelated Milk ; 2022 ; 2022 ; 2022 
212;94243.0; Santria ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
213;94244.0; Scrap Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
214;94245.0; Shashingo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
215;94247.0; START AGAIN: a prologue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
216;94248.0; Swordcery ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
217;94249.0; Swordship ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
218;94250.0; Tainted Grail: Conquest ;12½ Hours ;20 Hours ;82 Hours ;24 Hours ;   PC ;NAN;   Awaken Realms Digital ;   Awaken Realms Digital ;May 27, 2021 ;May 27, 2021 ;NAN
219;94251.0; Tea Cup ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
220;94253.0; The Garden Path ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
221;94254.0; The House of the Dead: Remake ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
222;94255.0; The Last Oricru ;-- ;-- ;-- ;-- ;   PC ;NAN;   GoldKnights ;   Prime Matter ;NAN;NAN;NAN
223;94257.0; The Outbound Ghost ;-- ;-- ;-- ;-- ;   Mac, PC ;   Adventure ;   Conradical Games ;   Conradical Games ; 2022 ; 2022 ;NAN
224;94258.0; The Slime & The Witch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
225;94259.0; Tracks of Thought ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
226;94260.0; UnDive ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
227;94262.0; Viewfinder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
228;94263.0; Vokabulantis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
229;94264.0; Volk-san: Egg & Catch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
230;94265.0; Where the Heart Leads ;15 Hours ;-- ;-- ;15 Hours ;   PC, PlayStation 4, PlayStation 5 ;   Adventure ;   Armature Studio ;   Perp Games ;July 13, 2021 ;NAN;NAN
231;94266.0; Witchery Academy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
232;94267.0; Witchy Life Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
233;94268.0; Yokai Inn ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
234;94270.0; Lost Eidolons ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
235;94272.0; Do Animals Dream? ;1½ Hours ;1½ Hours ;3 Hours ;2 Hours ;   PC ;NAN;   Black Vein Productions ;   Black Vein Productions ;June 14, 2021 ;June 14, 2021 ;NAN
236;94273.0; Pašėlęs paplūdimys ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
237;94274.0; Linos Mylimiausias Restoranas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
238;94275.0; Chirpy The Penguin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
239;94276.0; Brain Please Don't ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
240;94277.0; Detective from the Crypt ;-- ;2½ Hours ;-- ;2½ Hours ;   PC ;NAN;   Bov ;   Bov ;June 17, 2021 ;June 17, 2021 ;NAN
241;94278.0; Shining Tactics ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
242;94279.0; Freshly Frosted ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Quantum Astrophysicists Guild ;   The Quantum Astrophysicists Guild ; 2021 ; 2021 ; 2021 
243;94280.0; Street Fighter III: Double Impact ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
244;94281.0; Fantasy Mosaics 15: Ancient Land ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
245;94282.0; Fantasy Mosaics 17: New Palette ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
246;94283.0; Fantasy Mosaics 18: Explore New Colors ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
247;94284.0; Fantasy Mosaics 19: Edge of the World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
248;94285.0; Fantasy Mosaics 20: Castle of Puzzles ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
249;94286.0; Fantasy Mosaics 21: On the Movie Set ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
250;94287.0; Fantasy Mosaics 22: Summer Vacation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
251;94288.0; Fantasy Mosaics 23: Magic Forest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
252;94289.0; Fantasy Mosaics 24: Deserted Island ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
253;94290.0; Fantasy Mosaics 25: Wedding Ceremony ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
254;94291.0; Fantasy Mosaics 26: Fairytale Garden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
255;94292.0; Fantasy Mosaics 27: Secret Colors ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
256;94293.0; Homo Evolution ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
257;94294.0; Swamp Thing (1991) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
258;94295.0; FlyInside Flight Simulator ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
259;94296.0; Frequency: Chernobyl ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
260;94297.0; Know by heart ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
261;94298.0; Sesame Street: Elmo's Letter Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
262;94299.0; Hazard (2015) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Adam Freeman ;NAN;September 16, 2015 ;September 16, 2015 ;NAN
263;94300.0; Hellhole ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
264;94301.0; My Personal Hilopet ;-- ;-- ;-- ;-- ;   Browser, Mac, PC ;NAN;   hilovids ;   hilovids ;June 04, 2021 ;June 04, 2021 ;NAN
265;94302.0; Deprimerie ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
266;94303.0; Legend of Homebody ;-- ;-- ;-- ;-- ;   PC ;NAN;   疯王子 ;   CrazyPrince ;July 08, 2021 ;July 08, 2021 ;NAN
267;94304.0; I don’t belong ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
268;94305.0; Brigandine: Grand Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
269;94308.0; Alien Disco Safari ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
270;94309.0; PAYDAY 2: The Ukrainian Prisoner Heist DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
271;94310.0; Initial Drift Online ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
272;94311.0; Marbleous ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
273;94312.0; Rescue Cut - Rope Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
274;94313.0; Clap Hanz Golf ;-- ;-- ;-- ;-- ;   Mobile ;   Sports ;   Clap Hanz ;   Clap Hanz ;April 02, 2021 ;April 02, 2021 ;NAN
275;94314.0; The Peresmeshnik ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
276;94315.0; Fit Food ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
277;94316.0; Instability ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
278;94317.0; First Person Shooter Kit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
279;94318.0;" Mickeys Wild Adventure"" ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
280;94319.0; Brick Building ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
281;94320.0; Unforgiven : Shattered Souls ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
282;94321.0; Actions Have Consequences ;-- ;-- ;-- ;-- ;   Linux, PC ;   Platform ;   CanBerkSahin97 ;NAN;March 03, 2021 ;March 03, 2021 ;NAN
283;94322.0; Super Squad ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
284;94324.0; Armadillo Racing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
285;94325.0; I Am a Teacher: Super Mario no Sweater ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
286;94326.0; Gore Galore ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
287;94327.0; H.U.R.L. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
288;94328.0; Mop Boy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
289;94329.0; Nainai’s Recipe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
290;94330.0; OCHITSUBAKI ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
291;94331.0; Venice 2089 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Eventhorizonschool ;NAN;April 28, 2020 ;April 28, 2020 ;NAN
292;94335.0; Super Raft Boat ;-- ;30 Mins ;6 Hours ;3 Hours ;   Mac, PC ;NAN;   Jasoonmargoon ;NAN;February 01, 2021 ;February 01, 2021 ;NAN
293;94336.0; Welcome to Lakewood ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
294;94337.0; Chicken Holmes 2 - Chanislavski Whispers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
295;94338.0; Crystal Story: The Hero and the Evil Witch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
296;94339.0; Arcanbreak ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
297;94340.0; Yakuza Revenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
298;94341.0; The Sniper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
299;94342.0; DreamWorks Spirit Lucky’s Big Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
300;94343.0; Tamagotchi: Party On! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
301;94344.0; Prison of the Magi: Ch. 0 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
302;94345.0; Repurpose ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
303;94346.0; Call to Arms - Gates of Hell: Ostfront ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Digitalmindsoft ;June 11, 2021 ;June 11, 2021 ;NAN
304;94347.0; Road Trip (2021) ;-- ;-- ;-- ;-- ;   Mac, PC ;   Adventure ;   ElijahCobb ;NAN;April 23, 2021 ;April 23, 2021 ;NAN
305;94348.0; Senna Oaks Spaceship Trip Postjam ;-- ;-- ;-- ;-- ;   Browser ;NAN;   Glimmer5R ;NAN;January 17, 2021 ;January 17, 2021 ;January 17, 2021 
306;94349.0; Super High Ball: Pinball Platformer ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Emberstone Interactive ;   Emberstone Interactive ;May 15, 2020 ;May 15, 2020 ;NAN
307;94350.0; She Who Fights Monsters ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
308;94351.0; Top Gear Pocket ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
309;94352.0; Solace State ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
310;94353.0; Sole Iron Tail ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
311;94354.0; Myths of the World 8: Born of Clay and Fire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
312;94355.0; Team Hogus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
313;94356.0; Tee-riffic Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
314;94357.0; Illusory Dreamlight 1: Deprimerie ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hajimeli ;NAN;September 21, 2018 ;September 21, 2018 ;NAN
315;94358.0; it’s been a while since I went for a walk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
316;94359.0; Izil’s Adventures: Blackfeather’s Legacy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
317;94360.0; Last Week ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
318;94361.0; Borderlands 2: Creature Slaughterdome ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
319;94362.0; Revenant March ;-- ;-- ;-- ;-- ;   Linux, Mac, PC ;   Visual Novel ;   Strandline Games ;   Strandline Games ;January 07, 2020 ;January 07, 2020 ;NAN
320;94363.0; Stones of the Revenant ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
321;94364.0; Wizardry Gaiden III: Scripture of the Dark ;39 Hours ;-- ;-- ;39 Hours ;   Game Boy ;NAN;   ASCII ;   ASCII ;NAN;NAN;September 25, 1993 
322;94365.0; Ghostpol ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
323;94367.0; DOOG ;-- ;-- ;-- ;-- ;   Linux, Mobile, PC ;NAN;   David Wu SoftDev ;NAN;July 18, 2020 ;July 18, 2020 ;NAN
324;94368.0; Date A Live Arusu-Install ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
325;94369.0; Mo Jie Qi Bing ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Vast Fame ;NAN;NAN;NAN; 2003 
326;94370.0; Pyramid (2020) ;-- ;1½ Hours ;-- ;1½ Hours ;   PC ;NAN;   Dissident Studio ;NAN;May 15, 2020 ;May 10, 2020 ;NAN
327;94371.0; Fire Emblem Awakening ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
328;94372.0; I See You (2015) ;-- ;-- ;-- ;-- ;NAN;NAN;   catoverlord ;NAN;February 26, 2015 ;February 26, 2015 ;NAN
329;94373.0; Across the Obelisk ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dreamsite Games ;   Dreamsite Games ;April 08, 2021 ;April 08, 2021 ;NAN
330;94374.0; Gem Miner: Dig Deeper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
331;94375.0; Stranger of Paradise: Final Fantasy Origin Trial Version ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   Square Enix ;   Square Enix ;June 13, 2021 ;June 13, 2021 ;June 13, 2021 
332;94376.0; RL Craft ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
333;94377.0; Guild Wars 2: Living World Season 1 ;-- ;-- ;-- ;NAN;   PC ;NAN;   ArenaNet ;   NCSoft ;November 15, 2012 ;NAN;NAN
334;94378.0; The Sky Left Us ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
335;94379.0; Angel Sex Pet ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
336;94380.0; Bibi & Tina at the Horse Farm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
337;94381.0; VR Kayaking Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
338;94382.0; _________ (What Even Is That Thing?) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
339;94383.0; Asteroids 44 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
340;94384.0; the worm game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
341;94385.0; The Silver Case 2425 ;43 Hours - 51 Hours ;-- ;-- ;NAN;   Nintendo Switch, PlayStation 4 ;   Compilation ;   Nippon Ichi Software ;   NIS America ;July 06, 2021 ;NAN;NAN
342;94386.0; Istaria: Chronicles of the Gifted ;-- ;-- ;NAN;NAN;   PC ;NAN;   Artifact Entertainment ;   Atari ;December 09, 2003 ;December 05, 2003 ;NAN
343;94388.0; Dead (2020) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
344;94390.0; Creatures of Aether ;1 Hours ;-- ;-- ;1 Hours ;   Mac, Mobile, PC ;NAN;NAN;   Dan Fornace ;August 02, 2021 ;August 02, 2021 ;NAN
345;94391.0; Sudoku.com - Sudoku Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
346;94392.0; Myths of the World 9: Island of Forgotten Evil ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
347;94393.0; Moonshades: dungeon crawler RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
348;94394.0; Moon Samurai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
349;94395.0; Neurocracy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
350;94396.0; Tangaria ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
351;94397.0; Lurkers ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Ertal Games ;   Ertal Games ;November 02, 2020 ;November 02, 2020 ;NAN
352;94399.0; Lakria Legends ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
353;94400.0; Scarlet Nexus Demo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
354;94401.0; Wobbly Life ;-- ;-- ;-- ;-- ;   PC ;NAN;   RubberBandGames ;   RubberBandGames ;July 08, 2020 ;July 08, 2020 ;NAN
355;94402.0; Euro Track Simulator 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
356;94403.0; Slobbish Dragon Princess LOVE + PLUS ;-- ;-- ;3 Hours ;3 Hours ;   PC ;   Visual Novel ;   Whirlpool ;   Sekai Project ;June 23, 2021 ;June 23, 2021 ;December 18, 2020 
357;94404.0; 7 Deadly Sins: Grand Cross ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
358;94405.0; Without Romance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
359;94406.0; Baseball (Challenge Edition) - Breakthrough Gaming Arcade ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
360;94407.0; Berzerk Flashback ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
361;94408.0; Will You Snail? ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
362;94409.0; AdventNEON ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
363;94410.0; Legends of Kingdom Rush ;-- ;4 Hours ;-- ;4 Hours ;   Mobile ;   Role-Playing ;   Ironhide Game Studio ;   Ironhide Game Studio ;June 11, 2021 ;NAN;NAN
364;94411.0; The Invisible Hand ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;   Simulation ;   Power Struggle Games ;   Fellow Traveller ;May 07, 2021 ;May 07, 2021 ;NAN
365;94412.0; Tunes Jungle Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
366;94413.0; Forkdrift ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
367;94414.0; Push It! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
368;94415.0; Carve It ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
369;94416.0; Brain Test ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
370;94417.0; 94° ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
371;94418.0; Cowboy! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
372;94419.0; Guild Wars 2: Living World Season 2 ;11½ Hours - 24 Hours ;-- ;-- ;NAN;   PC ;NAN;   ArenaNet ;   NCSoft ;July 01, 2014 ;NAN;NAN
373;94420.0; Guild Wars 2: Living World Season 3 ;-- ;-- ;-- ;NAN;   PC ;NAN;   ArenaNet ;   NCSoft ;July 26, 2016 ;NAN;NAN
374;94421.0; Guild Wars 2: Living World Season 4 ;-- ;-- ;-- ;NAN;   PC ;NAN;   ArenaNet ;   NCSoft ;November 28, 2017 ;NAN;NAN
375;94422.0; Guild Wars 2: The Icebrood Saga ;10½ Hours - 17 Hours ;-- ;-- ;NAN;   PC ;NAN;   ArenaNet ;   NCSoft ;September 17, 2019 ;NAN;NAN
376;94423.0; Lockheart Indigo ;-- ;-- ;-- ;-- ;   PC ;NAN;   Harmless Games ;   Harmless Games ;July 31, 2020 ;July 31, 2020 ;NAN
377;94424.0; Extra Terrestrial Nation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
378;94425.0; Terra Nil ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
379;94426.0; Ufo2: Extraterrestrials ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
380;94427.0; Despot's Game ;13 Hours ;-- ;-- ;13 Hours ;   PC ;   Roguelike ;   Konfa Games ;   tinyBuild ; 2021 ; 2021 ;NAN
381;94428.0; Needy girl overdose ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
382;94429.0; Wonhon: A vengeful spirit ;-- ;-- ;-- ;-- ;   PC ;NAN;   Busan Sanai Games ;   Super.com ;July 15, 2021 ;July 15, 2021 ;NAN
383;94430.0; Until We Die ;-- ;-- ;-- ;-- ;   PC ;NAN;   Pixeye Games ;   Pixeye Games ;June 03, 2021 ;June 03, 2021 ;NAN
384;94433.0; Katja's Abyss: Tactics ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
385;94437.0; Belle-de-Nuit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
