;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
540;56604.0; Monsters Ate My Condo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
541;56605.0; Mosaique ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
542;56606.0; Reckless Getaway ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
543;56607.0; Sailboat Championship ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
544;56608.0; Sleepy Jack ;2 Hours ;-- ;-- ;2 Hours ;NAN;   Action ;   SilverTree Media ;   SilverTree Media ;October 07, 2011 ;NAN;NAN
545;56609.0; Spirit HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
546;56610.0; Table Tennis Touch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
547;56611.0; Tales of the Adventure Company ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
548;56612.0; Train Conductor 2: USA ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
549;56613.0; Where’s My Perry? ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
550;56614.0; ZombieSmash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
551;56615.0; Owen to have Fun! ;-- ;16 Mins ;25 Mins ;22 Mins ;   PC ;NAN;   mailcat07 ;   mailcat07 ;May 19, 2018 ;May 19, 2018 ;NAN
552;56616.0; Scalak ;2 Hours ;2½ Hours ;2½ Hours ;2½ Hours ;   Browser, Mobile, PC ;   Puzzle ;   Hamster On Coke Games ;   Hamster On Coke Games ;May 22, 2018 ;May 22, 2018 ;NAN
553;56618.0; Teranigma ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
554;56619.0; Bitcoin ;-- ;-- ;50 Mins ;50 Mins ;   PC ;NAN;   RewindApp ;   RewindApp ;March 23, 2018 ;March 23, 2018 ;NAN
555;56620.0; Final Fantasy XIV: Under the Moonlight DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
556;56621.0; A Salem Witch Trial ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   PC ;   Visual Novel ;   Digital Bento ;   Digital Bento ;February 22, 2018 ;February 22, 2018 ;NAN
557;56622.0; Dinosaur Safari ;-- ;-- ;-- ;-- ;   PC ;NAN;   Creative Multimedia ;   Mindscape ; 1996 ;NAN;NAN
558;56623.0; Company of Heroes: Modern Combat ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Cmi ;March 11, 2012 ;March 11, 2012 ;NAN
559;56624.0; Runaway City ;-- ;-- ;-- ;-- ;   FM Towns, NEC PC-98, PC ;NAN;   Tiare ;   Jast ; 1998 ;NAN;December 22, 1995 
560;56625.0; Streets of Sim City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
561;56626.0; Humble Abode ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Venomyth Game Studio ;   Venomyth Game Studio ;June 27, 2017 ;June 27, 2017 ;NAN
562;56627.0; Live Wallpaper Master ;NAN;NAN;NAN;NAN;   PC ;NAN;   DesktopPaints ;   DesktopPaints ;December 07, 2017 ;December 07, 2017 ;NAN
563;56628.0; Super Sports Surgery ;40 Mins ;-- ;1½ Hours ;58 Mins ;   PC ;   Simulation ;NAN;   Badim ;June 22, 2017 ;June 22, 2017 ;NAN
564;56629.0; VoiceWarrior ;NAN;NAN;NAN;NAN;   PC ;NAN;   DevPossible ;   DevPossible ;November 20, 2017 ;November 20, 2017 ;NAN
565;56630.0; Akibas trip ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
566;56631.0; Quarantine Circular ;2 Hours ;2½ Hours ;4 Hours ;2 Hours ;   PC, Nintendo Switch ;NAN;   Bithell Games ;   Bithell Games ;May 22, 2018 ;May 22, 2018 ;NAN
567;56632.0; Red Riding Hood - Star Crossed Lovers ;1 Hours ;2 Hours ;-- ;1½ Hours ;   PC ;NAN;   Mzonestudio ;   Microïds Indie ;April 04, 2018 ;April 04, 2018 ;NAN
568;56633.0; Oddmar ;4 Hours ;5½ Hours ;6 Hours ;5 Hours ;   Mobile, Nintendo Switch ;NAN;NAN;NAN;NAN;NAN;NAN
569;56634.0; A Snake's Tale ;2 Hours ;-- ;3 Hours ;2½ Hours ;   Mobile, PC ;   Puzzle ;   m12y ;   m12y ;July 06, 2017 ;July 06, 2017 ;NAN
570;56635.0; Community College Hero: Knowledge is Power ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hosted Games ;   Hosted Games ;May 17, 2018 ;May 17, 2018 ;NAN
571;56636.0; Crossroad (2018) ;-- ;-- ;4 Hours ;4 Hours ;   PC ;   Visual Novel ;   kalanhow ;   TsunamiGames ;February 14, 2018 ;February 14, 2018 ;NAN
572;56637.0; Cursed Lands ;-- ;40 Hours ;-- ;40 Hours ;   PC ;NAN;   Winter Wolves ;   Winter Wolves ;May 18, 2018 ;May 18, 2018 ;NAN
573;56638.0; Evertree Inn ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hosted Games ;   Hosted Games ;January 20, 2017 ;January 20, 2017 ;NAN
574;56639.0; Fantasy Farming: Orange Season ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Hudell Tales ;   Hudell Tales ;April 21, 2017 ;April 21, 2017 ;NAN
575;56640.0; Forbidden Love ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   Accela ;   Dogenzaka Lab ;September 11, 2017 ;September 11, 2017 ;NAN
576;56641.0; Free Road ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Nikita Makeev ;   Nikita Makeev ;April 24, 2018 ;April 24, 2018 ;NAN
577;56642.0; Gakuen Club ;11 Hours ;-- ;-- ;11 Hours ;   PC ;   Visual Novel ;   OperaHouse Corporation ;   Dogenzaka Lab ;May 09, 2017 ;May 09, 2017 ;NAN
578;56643.0; Gleaner Heights ;-- ;79 Hours ;-- ;79 Hours ;   PC ;NAN;   Emilios Manolidis ;   Emilios Manolidis ;February 21, 2018 ;February 21, 2018 ;NAN
579;56644.0; Happiness Drops! ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   ARES ;   ARES ;December 26, 2017 ;December 26, 2017 ;NAN
580;56645.0; Heart of the House ;-- ;7½ Hours ;8½ Hours ;8 Hours ;   Mobile, PC ;NAN;   Choice of Games ;   Choice of Games ;October 26, 2017 ;October 26, 2017 ;NAN
581;56646.0; Let's Not Stay Friends ;35 Mins ;-- ;5 Hours ;4½ Hours ;   PC ;   Visual Novel ;   Violet Feature ;   Violet Feature ;November 29, 2017 ;November 29, 2017 ;NAN
582;56647.0; Maggie's Movies - Camera, Action! ;-- ;-- ;-- ;-- ;   PC ;NAN;   World-Loom ;   GameHouse ;September 14, 2017 ;September 14, 2017 ;NAN
583;56648.0; Mary Le Chef - Cooking Passion ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Cateia Games ;   GameHouse ;June 23, 2017 ;June 23, 2017 ;NAN
584;56649.0; Paper Shakespeare: To Date Or Not To Date? ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   Stegalosaurus Game Development ;   Stegalosaurus Game Development ;April 04, 2018 ;April 04, 2018 ;NAN
585;56650.0; Parker & Lane: Criminal Justice ;-- ;-- ;-- ;-- ;   PC ;NAN;   Big Blue Studios ;   GameHouse ;February 27, 2018 ;February 27, 2018 ;NAN
586;56651.0; Romance with Chocolate ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   Crisp App Studio ;   Crisp App Studio ;September 28, 2017 ;September 28, 2017 ;NAN
587;56652.0; The Hero Unmasked! ;-- ;-- ;-- ;-- ;   PC ;NAN;   Choice of Games ;   Choice of Games ;July 27, 2017 ;July 27, 2017 ;NAN
588;56653.0; Unmoor ;35 Mins ;-- ;1½ Hours ;1 Hours ;   PC ;   Visual Novel ;   MariLuzaria ;   MariLuzaria ;May 02, 2018 ;May 02, 2018 ;NAN
589;56654.0; Wayhaven Chronicles: Book One ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   Hosted Games ;   Hosted Games ;March 08, 2018 ;March 08, 2018 ;NAN
590;56655.0; miraclr - Divine Dating Sim ;-- ;9 Hours ;29½ Hours ;19½ Hours ;   PC ;NAN;   Woodsy Studio ;   Woodsy Studio ;February 14, 2018 ;February 14, 2018 ;NAN
591;56656.0; Curvy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
592;56657.0; Sonic Inflation Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;   jimberly-chaotic ;NAN;October 26, 2014 ;October 26, 2014 ;October 26, 2014 
593;56658.0; Sonic Inflation 2: Battle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
594;56659.0; End of Sonic Inflation ;-- ;-- ;-- ;-- ;NAN;NAN;   jimberly-chaotic ;NAN;January 18, 2015 ;January 18, 2015 ;January 18, 2015 
595;56660.0; Once Upon a Tower ;3½ Hours ;-- ;-- ;3½ Hours ;   Mobile ;NAN;   Pomelo Games ;   Pomelo Games ;NAN;NAN;NAN
596;56661.0; True Skate ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   True Axis ;   True Axis ;October 18, 2012 ;NAN;NAN
597;56662.0; Ski Safari ;-- ;-- ;-- ;-- ;NAN;NAN;   Defiant Development ;   Defiant Development ;April 26, 2012 ;NAN;NAN
598;56663.0; Ground Effect Pro XHD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
599;56665.0; Rise of Venice: Beyond the Sea ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
600;56666.0; Mars Simulator - Red Planet ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Stonehill Games ;   UniqueGames ;February 03, 2017 ;February 03, 2017 ;NAN
601;56667.0; Pato Box ;6 Hours ;6½ Hours ;12½ Hours ;7 Hours ;   Nintendo Switch, PC ;   Fighting ;NAN;   Bromio ;March 15, 2018 ;March 15, 2018 ;NAN
602;56668.0; Raft (2018) ;12 Hours - 31½ Hours ;18 Hours ;-- ;NAN;   PC ;   Survival ;   Redbeet Interactive ;   Axolot Games ;May 23, 2018 ;May 23, 2018 ;NAN
603;56669.0; Xyanide: Resurrection ;47 Mins ;-- ;-- ;47 Mins ;   PlayStation 2 ;NAN;   Playlogic Entertainment ;NAN;August 31, 2007 ;NAN;NAN
604;56670.0; Crisis evil ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
605;56671.0; Divi dead ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
606;56672.0; BOUNCED ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
607;56673.0; HYPER DRIVE - The Insane Gravity Race ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
608;56674.0; Skeleton Boomerang ;4½ Hours ;-- ;5 Hours ;4½ Hours ;   PC ;   Platform ;   Artisano ;   Anim•ace ;July 31, 2017 ;July 31, 2017 ;NAN
609;56675.0; Exiled Kingdoms ;60 Hours ;67½ Hours ;-- ;65 Hours ;   Mobile, PC ;NAN;   4 Dimension Games ;   4 Dimension Games ;February 23, 2018 ;February 23, 2018 ;NAN
610;56677.0; Dark Souls: Remastered ;29½ Hours ;44 Hours ;68 Hours ;43½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Qloc ;NAN;May 23, 2018 ;May 23, 2018 ;NAN
611;56678.0; Bloodstained: Curse of the Moon ;2 Hours ;4½ Hours ;9½ Hours ;3 Hours ;   Nintendo 3DS, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   Inti Creates ;   Inti Creates ;May 24, 2018 ;May 24, 2018 ;NAN
612;56679.0; Countdown 1: The Body ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
613;56680.0; Countdown 2: The Soul ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
614;56681.0; Countdown 3: The Mind ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
615;56682.0; JoJo's Bizarre Adventure: Diamond Records ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
616;56683.0; Pokeland Legends ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
617;56684.0; Aeon ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;NAN;   Illusion Ranger ;   Illusion Ranger ;May 22, 2017 ;May 22, 2017 ;NAN
618;56685.0; Basketball Babe VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
619;56686.0; Ocean Rift ;-- ;-- ;-- ;-- ;   PC ;NAN;   Llyr ap Cenydd ;   Picselica ;September 13, 2017 ;September 13, 2017 ;NAN
620;56694.0; Dialing (2018) ;-- ;-- ;13 Hours ;13 Hours ;   PC ;   Puzzle ;   XiNFiNiTY Games ;   OtakuMaker ;March 02, 2018 ;March 02, 2018 ;NAN
621;56695.0; Escape (2018) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ragdoll Inc ;   Ragdoll Inc ;January 29, 2018 ;January 28, 2018 ;NAN
622;56696.0; Food From The Sky ;20 Mins ;-- ;24 Mins ;23 Mins ;   PC ;NAN;   Oxana ;   Oxana ;April 12, 2018 ;April 12, 2018 ;NAN
623;56698.0; Ice Cream Factory ;-- ;-- ;-- ;-- ;   PC ;   Arcade ;   Ryan Silberman ;   Ryan Silberman ;February 23, 2018 ;February 23, 2018 ;NAN
624;56699.0; Loot Box Simulator 20!8 ;-- ;-- ;15 Mins ;15 Mins ;   PC ;   Simulation ;"   Nikita ""Ghost_RUS"" ";   Ghost_RUS Games ;January 30, 2018 ;January 30, 2018 ;NAN
625;56700.0; Lozenge ;-- ;-- ;13 Hours ;13 Hours ;   PC ;   Puzzle ;   XiNFiNiTY Games ;   OtakuMaker ;March 02, 2018 ;March 02, 2018 ;NAN
626;56701.0; Planum ;5 Mins ;-- ;15 Mins ;5 Mins ;   PC ;NAN;   CONVEY Studios ;   Metal Fox ;April 18, 2018 ;April 18, 2018 ;NAN
627;56702.0; Slabo? ;-- ;-- ;29 Mins ;29 Mins ;   PC ;NAN;   Zames Games ;   Zames Games ;November 29, 2017 ;November 29, 2017 ;NAN
628;56703.0; Square Head Zombies 2 - FPS Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
629;56704.0; Sunny Smiles ;-- ;-- ;-- ;-- ;   PC ;NAN;   indie_games_studio ;   indie_games_studio ;April 25, 2018 ;April 25, 2018 ;NAN
630;56705.0; X-Town 3D Game ;-- ;-- ;-- ;-- ;   PC ;NAN;   Alek1277 ;   Www.rossprogrammproduct.com ;April 14, 2018 ;April 14, 2018 ;NAN
631;56706.0; One Watcher ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
632;56708.0; Catmaze ;9½ Hours ;11 Hours ;16 Hours ;10½ Hours ;   PC ;   Adventure ;   Redblack Spade ;   Redblack Spade ;May 24, 2018 ;May 24, 2018 ;NAN
633;56709.0; Mirrordrop ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
634;56710.0; Tennis World Tour ;-- ;94 Hours ;-- ;94 Hours ;   PC, Xbox One ;   Sports ;   Breakpoint ;   Bigben Interactive ;June 12, 2018 ;June 12, 2018 ;NAN
635;56711.0; Righty Tighty XL ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;   Action ;   Nickervision Studios ;   Nickervision Studios ;May 14, 2018 ;May 14, 2018 ;NAN
636;56712.0; War Heroes: Invasion ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hammerson Games ;   Hammerson Games ;May 15, 2018 ;May 15, 2018 ;NAN
637;56713.0; PixelJunk Monsters 2 ;5 Hours ;12 Hours ;14 Hours ;9½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Tower Defense ;   Q-Games ;   Spike Chunsoft ;May 25, 2018 ;May 25, 2018 ;NAN
638;56714.0; Kiwi 64 ;15 Mins ;-- ;25 Mins ;15 Mins ;   Nintendo Switch, PC ;NAN;   Siactro ;   Siactro ;December 30, 2014 ;December 30, 2014 ;NAN
639;56715.0; Golem (2018) ;5 Hours ;-- ;7 Hours ;5½ Hours ;   PC ;NAN;   Longbow Games ;   Longbow Games ;May 29, 2018 ;May 29, 2018 ;NAN
640;56716.0; CapRiders: Euro Soccer ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
641;56717.0; Endersite ;-- ;-- ;-- ;-- ;   PC ;NAN;   KadenDS ;   KadenDS ;May 11, 2018 ;May 11, 2018 ;NAN
642;56718.0; Cursed Town ;-- ;-- ;-- ;-- ;   PC ;NAN;   RPG Adventures Team ;   RPG Adventures Team ;June 01, 2018 ;June 01, 2018 ;NAN
643;56719.0; Azure Reflections ;1 Hours ;-- ;2 Hours ;1½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;   Souvenir circ. ;   Phoenixx ;May 15, 2018 ;September 20, 2019 ;NAN
644;56721.0; Island Tribe 4 ;-- ;-- ;8 Hours ;8 Hours ;   PC ;NAN;   Realore ;   Qumaron ;December 01, 2017 ;December 01, 2017 ;NAN
645;56722.0; Northern Tale 2 ;-- ;-- ;9½ Hours ;9½ Hours ;   PC ;   Strategy ;   Realore ;   Qumaron ;November 20, 2017 ;November 20, 2017 ;NAN
646;56723.0; Starting the Game ;15 Mins ;19 Mins ;20 Mins ;18 Mins ;   PC ;   Simulation ;   Online Vision ;   Garage Games ;May 08, 2018 ;May 08, 2018 ;NAN
647;56724.0; Driftland: The Magic Revival ;23½ Hours ;42 Hours ;-- ;27½ Hours ;   PC ;   Strategy ;   Star Drifters ;   Star Drifters ;November 29, 2017 ;November 29, 2017 ;NAN
648;56725.0; Nelo ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Magic and Mirrors ;   Magic and Mirrors ;November 20, 2017 ;November 20, 2017 ;NAN
649;56726.0; Runic Rampage ;6 Hours ;-- ;9 Hours ;6½ Hours ;   PC ;NAN;   Electrocosmos ;   Electrocosmos ;May 17, 2017 ;May 17, 2017 ;NAN
650;56727.0; Death Toll ;-- ;-- ;NAN;NAN;   PC ;NAN;   DigitalDNA Games ;   DigitalDNA Games ;April 11, 2018 ;April 11, 2018 ;NAN
651;56728.0; Super Cat Herding: Totally Awesome Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;   ZoopTEK ;   ZoopTEK ;March 09, 2018 ;March 09, 2018 ;NAN
652;56729.0; The Big Journey ;2 Hours ;4½ Hours ;8 Hours ;4 Hours ;   Nintendo Switch, PC ;   Adventure ;   Catfishbox ;   Konstructors Entertainment ;April 20, 2018 ;April 20, 2018 ;NAN
653;56730.0; Shape of America: Episode One ;-- ;-- ;-- ;-- ;   PC ;NAN;   kuklam studios ;   kuklam studios ;February 21, 2018 ;February 21, 2018 ;NAN
654;56731.0; Dead Dust ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   BoldPixel ;March 21, 2018 ;March 21, 2018 ;NAN
655;56732.0; Super Pillow Fight ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
656;56734.0; Fable III: Understone Quest DLC ;22 Mins ;30 Mins ;-- ;26 Mins ;   PC, Xbox 360 ;NAN;   Lionhead Studios ;NAN;November 23, 2010 ;November 23, 2010 ;NAN
657;56735.0; Super Black Bass 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
658;56736.0; Super Birdie Rush ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
659;56737.0; Super Bikkuriman ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
660;56738.0; Super Bakenou '95 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
661;56739.0; Super Air Diver ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
662;56740.0; Super Air Diver 2 ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Copya Systems ;   Asmik Ace Entertainment ;NAN;NAN;March 03, 1995 
663;56741.0; Super 3D Baseball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
664;56742.0; Supapoon DX ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Now Production ;   Yutaka ;NAN;NAN;May 31, 1996 
665;56743.0; Sun Spo Fishing Keiryuu Ou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
666;56744.0; Sugoro Quest++ Dicenics ;-- ;-- ;-- ;-- ;NAN;NAN;   Technos ;   Technos ;NAN;NAN;December 09, 1994 
667;56745.0; Sugoroku Ginga Senki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
668;56746.0; Stealth (1992) ;-- ;-- ;-- ;-- ;NAN;NAN;   Axes Art Amuse ;   Hect ;NAN;NAN;December 18, 1992 
669;56747.0; Stardust Suplex ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
670;56748.0; Danger Room ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
671;56749.0; Double Play: 2-Player VR Baseball ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
672;56750.0; Dream Pets VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Subdream Studios ;   Subdream Studios ;November 01, 2017 ;November 01, 2017 ;NAN
673;56751.0; HVRGUN ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;NAN;NAN;January 19, 2017 ;January 19, 2017 ;NAN
674;56752.0; LIBERTY VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Jump Or Fall ;   Jump Or Fall ;July 04, 2017 ;July 04, 2017 ;NAN
675;56753.0; Quickshot ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
676;56754.0; The Tower ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
677;56755.0; ZombVR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
678;56756.0; [R.U.M.A] ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;November 05, 2016 ;November 05, 2016 ;NAN
679;56757.0; Superman: The Game ;20 Mins ;-- ;-- ;20 Mins ;   Commodore 64, ZX Spectrum ;NAN;   First Star Software ;   First Star Software ; 1985 ;NAN;NAN
680;56758.0; Serpentine ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
681;56759.0; Warlok ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
682;56760.0; WarGames ;-- ;-- ;-- ;-- ;   ColecoVision ;   Strategy ;   Interactive Studios ;   MGM Interactive ;July 31, 1998 ;NAN;NAN
683;56761.0; Jupiter Lander ;-- ;-- ;-- ;-- ;   Commodore 64 ;   Simulation ;   HAL Labs ;   Commodore ; 1981 ;NAN;NAN
684;56762.0; Kentucky Derby ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
685;56763.0; Micro Mouse Goes De-Bugging ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
686;56764.0; Last Hope (2016) ;-- ;-- ;-- ;-- ;NAN;NAN;   NG:Dev.Team ;   NG:Dev.Team ;July 10, 2016 ;NAN;NAN
687;56766.0; Larn ;-- ;-- ;-- ;-- ;NAN;   Roguelike ;   Noah Morgan ;   Noah Morgan ; 1986 ; 1986 ;NAN
688;56767.0; Repton 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
689;56769.0; Bill Elliott's NASCAR Challenge ;-- ;-- ;-- ;-- ;NAN;NAN;   Distinctive Software ;   Konami ; 1990 ;NAN;NAN
690;56779.0; Fisher-Price: Firehouse Rescue ;-- ;17 Mins ;24 Mins ;19 Mins ;   NES ;   Action ;   Imagineering ;   GameTek ;March 1988 ;NAN;NAN
691;56781.0; Frankenstein: The Monster Returns ;-- ;-- ;3 Hours ;3 Hours ;   NES ;NAN;   TOSE ;   Bandai ;July 1991 ;NAN;NAN
692;56782.0; Freedom Force (1988) ;-- ;-- ;-- ;-- ;NAN;NAN;   SunSoft ;   SunSoft ;April 1988 ;NAN;NAN
693;56783.0; Escape From Cozy Island ;-- ;-- ;24 Mins ;24 Mins ;   PC ;   Adventure ;   Joystick Knights ;   Joystick Knights ;May 07, 2018 ;May 07, 2018 ;NAN
694;56784.0; 【SCP】器関ノ彷徨 -The will of a single Tale-【DEMOver.】 ;47 Mins ;-- ;-- ;47 Mins ;   PC ;NAN;   Stoner Tomohito ;   Gestalt-§ ;May 04, 2018 ;May 04, 2018 ;NAN
695;56785.0; Arizona Sunshine - Dead Man DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
696;56786.0; St. Andrews: Eiko to Rekishi no Old Course ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
697;56787.0; Moonlighter ;14 Hours ;20 Hours ;25 Hours ;16 Hours ;   PC, Nintendo Switch, PlayStation 4, Xbox One ;NAN;   Digital Sun ;   11 bit studios ;May 29, 2018 ;May 29, 2018 ;NAN
698;56788.0; Sprinter Monogatari ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
699;56789.0; My Memory of Us ;5 Hours ;5 Hours ;7 Hours ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;   Juggler Games ;   Imgn.pro ;October 09, 2018 ;October 09, 2018 ;NAN
700;56790.0; RollingBall ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   PotatoIndustries ;   PotatoIndustries ;March 07, 2018 ;March 07, 2018 ;NAN
701;56791.0; ArcBall ;-- ;-- ;4½ Hours ;4½ Hours ;   PC ;   Breakout ;   VladProduction ;   VladProduction ;March 17, 2018 ;March 17, 2018 ;NAN
702;56792.0; ArcBall 2 ;-- ;-- ;4 Hours ;4 Hours ;   PC ;   Breakout ;   VladProduction ;   VladProduction ;April 24, 2018 ;April 24, 2018 ;NAN
703;56793.0; Rebelstar II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
704;56794.0; 仙剑奇侠传6 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
705;56795.0; Dragon Essence - Color my World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
706;56796.0; Spark World ;-- ;-- ;-- ;-- ;NAN;   Action ;   Den'Z ;   Den'Z ;NAN;NAN;May 26, 1995 
707;56797.0; Space Invaders: The Original Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
708;56798.0; Sound Novel Tsukuru ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
