;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
826;76934.0; Flatland: Prologue ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   PC, PlayStation 4 ;   Platform ;   kyuu Fujisaki ;   Minimol Games ;March 31, 2020 ;March 31, 2020 ;NAN
827;76935.0; ZooKeeper Simulator ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Forceight ;   Forceight ;December 01, 2019 ;December 01, 2019 ;NAN
828;76937.0; Fury Unleashed: Prologue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
829;76938.0; Ancient Enemy ;6½ Hours ;7½ Hours ;15 Hours ;7½ Hours ;   PC ;NAN;   Grey Alien Games ;   Grey Alien Games ;April 09, 2020 ;April 09, 2020 ;NAN
830;76939.0; Total Seclusion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
831;76940.0; AQUARYOUNS World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
832;76941.0; The Death Trap II: Will ;2 Hours ;-- ;-- ;2 Hours ;   NEC PC-88, NEC PC-98 ;NAN;   Square ;   Square ;NAN;NAN;June 1985 
833;76942.0; Immortal Love: Letter From The Past ;-- ;5½ Hours ;-- ;5½ Hours ;   PC ;NAN;   4FriendsGames ;   Big Fish Games ;December 09, 2015 ;NAN;NAN
834;76943.0; Beraltors ;-- ;-- ;-- ;-- ;   PC ;NAN;   Phair Games ;NAN;May 15, 2019 ;May 15, 2019 ;NAN
835;76944.0; Assassin's Creed Origins : Discovery Tour ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
836;76945.0; 70’s robot anime Geppy X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
837;76946.0; Backspace Bouken ;3 Hours ;-- ;3½ Hours ;3 Hours ;   PC ;NAN;   RNG Party Games ;   RNG Party Games ;December 13, 2019 ;December 13, 2019 ;NAN
838;76947.0; Mage Mania ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
839;76948.0; Bloons: Monkey City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
840;76949.0; Airmen ;-- ;-- ;-- ;-- ;   PC ;NAN;   Airborne Games ;   Airborne Games ;May 11, 2017 ;May 11, 2017 ;NAN
841;76951.0; Airgrave ;-- ;-- ;-- ;-- ;NAN;NAN;   Santos ;   Santos ;NAN;NAN;November 29, 1996 
842;76952.0; Paris-Dakar Rally Special! ;2 Hours ;-- ;-- ;2 Hours ;   NES ;   Racing ;   ISCO ;   CBS Sony Group ;NAN;NAN;February 01, 1988 
843;76953.0; Dune Sea ;2 Hours ;-- ;-- ;2 Hours ;   Nintendo Switch, PC ;NAN;   Frolic Labs ;   Frolic Labs ;October 10, 2019 ;October 10, 2019 ;NAN
844;76954.0; Harem Girl: Isabella ;-- ;-- ;29 Mins ;29 Mins ;   PC ;   Puzzle ;   Switch Fire Games ;   Dharker Studios ;April 12, 2020 ;April 12, 2020 ;NAN
845;76955.0; Harem Girl: Evie ;-- ;-- ;23 Mins ;23 Mins ;   PC ;   Puzzle ;   Switch Fire Games ;   Dharker Studios ;April 12, 2020 ;April 12, 2020 ;NAN
846;76957.0; Overlanders ;3 Hours ;-- ;-- ;3 Hours ;   Nintendo Switch, PC ;   Racing ;   Run-Down Games ;   Run-Down Games ;May 23, 2019 ;May 23, 2019 ;NAN
847;76958.0; Combat Mission 3: Afrika Korps ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
848;76959.0; Parodius (1988) ;-- ;-- ;-- ;-- ;   MSX ;NAN;   Konami ;NAN;NAN;NAN;April 28, 1988 
849;76960.0; Super Battle Cards ;1 Hours ;-- ;-- ;1 Hours ;   Nintendo Switch ;NAN;   Baltoro Games ;   Baltoro Games ;NAN;January 31, 2020 ;NAN
850;76961.0; Andoran Skye 1.5 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
851;76962.0; Advanced Dungeons & Dragons: Pool of Radiance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
852;76963.0; Might & Magic: Secret of the Inner Sanctum ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
853;76967.0; One Piece: World Seeker - Extra Episode 1: Void Mirror Prototype ;2½ Hours ;3 Hours ;5½ Hours ;3½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   GANBARION ;   BANDAI NAMCO Entertainment ;July 11, 2019 ;July 11, 2019 ;NAN
854;76968.0; Jet Kave Adventure ;5 Hours ;-- ;-- ;5 Hours ;   Nintendo Switch, PC, Xbox One ;   Platform ;   7Levels ;NAN;September 17, 2019 ;September 17, 2019 ;December 23, 2019 
855;76969.0; Baldur's Gate: Dark Alliance (Game Boy Advance) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
856;76971.0; Heal (2020) ;2 Hours ;6½ Hours ;13½ Hours ;3½ Hours ;   Nintendo Switch, PC, Xbox One ;NAN;   Jesse Makkonen ;   Jesse Makkonen ;April 10, 2020 ;April 10, 2020 ;NAN
857;76972.0; Three eyes boy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
858;76973.0; Monstrüous ;-- ;-- ;20 Mins ;20 Mins ;   Linux, Mac, PC ;NAN;   Nonomiyo ;NAN;October 07, 2018 ;October 07, 2018 ;NAN
859;76975.0; Motocross Champion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
860;76976.0; Nangoku Shirei!! Spy Vs Spy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
861;76977.0; Nekketsu Kouha Kunio-Kun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
862;76978.0; Neunzehn ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
863;76979.0; Niji no Silk Road ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Advance Communication Company ;   Victor Interactive Software ;NAN;NAN;February 22, 1991 
864;76980.0; Monster Viator ;-- ;16½ Hours ;-- ;16½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Hit-Point ;   Kemco ;February 04, 2020 ;February 04, 2020 ;NAN
865;76981.0; Ninja Jajamaru Ginga Daisakusen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
866;76982.0; Ninja Jajamaru Kun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
867;76983.0; Ninja Kun Ashura no Shou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
868;76984.0; Ninja Rahoi! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
869;76985.0; Parallel World (2018) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Angus ;   Angus ; 2018 ;NAN;NAN
870;76986.0; Parasol Henbee ;-- ;-- ;-- ;-- ;NAN;NAN;   SAS Sakata ;   Epoch ;NAN;NAN;February 15, 1991 
871;76987.0; Perman Enban wo Torikaese!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
872;76988.0; Perman Part 2: Himitsu Kessha Madoodan wo Taose! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
873;76989.0; Power Blazer ;-- ;-- ;-- ;-- ;NAN;NAN;   Natsume ;   Taito Corporation ;NAN;NAN;April 20, 1990 
874;76990.0; Alien Bubble Destroyer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
875;76991.0; Radia Senki Reimei Hen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
876;76992.0; Robocco Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
877;76994.0; Saiyuuki World 2: Tenjoukai no Majin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
878;76995.0; Sanrio Cup Pon Pon Volley ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
879;76996.0; Sansara Naga ;-- ;-- ;-- ;-- ;   NES ;   Role-Playing ;   Advance Communication Company ;   Victor Interactive Software ;NAN;NAN;March 23, 1990 
880;76997.0; SD Gundam World Gachapon Senshi Scramble Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
881;76998.0; SD Hero Soukessen Taose! Aku no Gundan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
882;77002.0; Shadow Brain ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Scitron & Art ;   Pony Canyon ;NAN;NAN;March 21, 1991 
883;77003.0; Shinsenden ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Tamtex ;   Irem ;NAN;NAN;December 15, 1989 
884;77004.0; Silviana Ai Ippai no Boukensya ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
885;77006.0; Softball Tengoku ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
886;77007.0; Sted Iseki Wakusei no Yabou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
887;77008.0; Super Dyna'mix Badminton ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
888;77009.0; Taiyou no Yuusha Firebird ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
889;77011.0; Tetrastar The Fighter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
890;77013.0; Kai no Bouken: The Quest of Ki ;-- ;9½ Hours ;-- ;9½ Hours ;   NES ;NAN;   Game Studio ;   Namco ;NAN;NAN;July 22, 1988 
891;77014.0; Totsuzen! Macchoman ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
892;77015.0; Toukon Club ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
893;77016.0; Tsuri Kichi Sanpei Blue Marlin Hen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
894;77018.0; Ultraman Club Kaijuu Daikessen!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
895;77019.0; Ultraman Club 2: Kaettekita Ultraman Club ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
896;77020.0; Ultraman Club 3: Matamata Shutsugeki!! Ultra Kyoudai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
897;77021.0; Valis The Fantastic Soldier ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
898;77022.0; Valkyrie no Bouken Toki no Kagi Densetsu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
899;77023.0; Wagan Land ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
900;77024.0; Wagan Land 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
901;77025.0; Wai Wai World 2 SOS!! Paseri Jou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
902;77026.0; Wai Wai World ;-- ;-- ;-- ;-- ;   NES ;NAN;   Konami ;   Konami ;NAN;NAN;January 14, 1988 
903;77028.0; Zoids: Mokushiroku ;-- ;-- ;-- ;-- ;NAN;   Strategy/Tactical ;   Tomy Corporation ;   Tomy Corporation ;NAN;NAN;December 21, 1990 
904;77029.0; Zombie Hunter ;-- ;-- ;-- ;-- ;NAN;NAN;   Lenar ;   Activision ;NAN;NAN;July 03, 1987 
905;77030.0; Madou Monogatari I 3-Tsu no Madoukyuu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
906;77032.0; SD Gundam Winner's History ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
907;77033.0; Yu Yu Hakusho 2 Gekitou! Nanakyou no Tatakai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
908;77034.0; Dogz 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
909;77035.0; Dogz Fashion ;5 Hours ;NAN;NAN;NAN;   Game Boy Advance ;   Simulation ;NAN;   Ubisoft ;September 19, 2006 ;NAN;NAN
910;77036.0; Genseishin Justirisers Souchaku Chikyuu no Senshitachi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
911;77037.0; Hajime no Ippo The Fighting! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
912;77038.0; Medabots: Metabee Version ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
913;77039.0; Medabots: Rokusho Version ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
914;77041.0; Super Robot Taisen J ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
915;77043.0; Adventures of Lolo GB ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
916;77044.0; Battle Crusher ;-- ;-- ;-- ;-- ;   Game Boy ;NAN;   Sun L ;   Banpresto ;NAN;NAN;January 27, 1995 
917;77047.0; Game Boy Wars Turbo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
918;77050.0; Heracles no Eikou Ugokidashita Kamigami ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
919;77051.0; Kamen Rider SD Hashire! Mighty Riders ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
920;77052.0; Karakuri Kengouden Musashi Road ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
921;77053.0; Kinin Koumaroku Oni ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
922;77054.0; Momotarou Dengeki: Momotaro Thunderbolt ;-- ;-- ;-- ;-- ;   Game Boy ;   Action ;   Hudson ;   Hudson ;NAN;NAN;August 08, 1993 
923;77055.0; Nectaris GB ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
924;77056.0; Nekketsu Kouha Kunio-kun Bangai Rantou Hen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
925;77057.0; Taiyou no Yuusha Fighbird GB ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
926;77059.0; Ultraman Chou Toushi Gekiden ;-- ;-- ;-- ;-- ;   Game Boy ;   Action ;   Angel ;NAN;NAN;NAN;August 26, 1994 
927;77060.0; Versus Hero Kakutou Ou e no Michi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
928;77061.0; Wizardry Gaiden 1 Joou no Junan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
929;77062.0; Wizardry Gaiden 2 Kodai Koutei no Noroi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
930;77063.0; Wizardry Gaiden 3 Yami no Seiten ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
931;77064.0; Zettai Muteki Raijinou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
932;77065.0; Zoids Densetsu ;-- ;-- ;-- ;-- ;   Game Boy ;NAN;   Nova Games ;   Tomy Corporation ;NAN;NAN;June 15, 1990 
933;77068.0; Game Boy Wars 2 ;-- ;-- ;-- ;-- ;   Game Boy Color ;NAN;   Hudson Soft ;   Hudson Soft ;NAN;NAN;November 20, 1998 
934;77069.0; Hunter X Hunter Kindan no Hihou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
935;77072.0; Konami GB Collection Vol. 4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
936;77074.0; Pangeon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Skrypious ;NAN;March 30, 2020 ;March 30, 2020 ;NAN
937;77075.0; Nushi Tsuri Adventure Kite no Bouken ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
938;77076.0; Pokémon Trading Card Game 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
939;77078.0; Survival Kids 2 Dasshutsu!! Futago Shima! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
940;77079.0; Sylvanian Melodies Mori no Nakama to Odori Mashi! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
941;77080.0; The Great Battle Pocket ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
942;77081.0; Wizardry Empire Fukkatsu no Tsue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
943;77083.0; Purrfect Apawcalypse ;24 Mins ;33 Mins ;1½ Hours ;51 Mins ;   PC ;NAN;   90% Studios ;   90% Studios ;February 20, 2019 ;February 20, 2019 ;February 20, 2019 
944;77084.0; Purrfect Apawcalypse: Purrgatory Furever ;41 Mins ;47 Mins ;3½ Hours ;1 Hours ;   PC ;NAN;   90% Studios ;   90% Studios ;October 26, 2019 ;October 26, 2019 ;October 26, 2019 
945;77085.0; Cubikill 6 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
946;77086.0; Whack Your Zombie Neighbour ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
947;77087.0; Paska Battle Style! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
948;77089.0; The Secret Order 8: Return to the Buried Kingdom ;1½ Hours ;3 Hours ;3½ Hours ;2½ Hours ;   Nintendo Switch, PC, Xbox One ;   Hidden Object ;   Sunward Games ;   Artifex Mundi ;January 30, 2020 ;January 30, 2020 ;NAN
949;77090.0; XCOM: Chimera Squad ;21½ Hours ;27 Hours ;51½ Hours ;25 Hours ;   PC ;NAN;   Firaxis Games ;   2K Games ;April 23, 2020 ;April 23, 2020 ;NAN
950;77091.0; Haunted Hotel 18: Zimmer Nummer 18 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
951;77092.0; Divilethion ;-- ;43 Mins ;-- ;43 Mins ;   PC ;NAN;   Nemlei ;   Nemlei ;March 28, 2020 ;March 28, 2020 ;March 28, 2020 
952;77093.0; Train Frontier Classic ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
953;77094.0; Empire of Steel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
954;77098.0; Crossword ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
955;77099.0; Kamen Rider: Travelers Senki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
956;77100.0; Ishi-Sengoku-Den Sadame ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
957;77101.0; The Lost Town - The Dust ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
958;77102.0; G.G Series ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
959;77103.0; G.G Series Altered Weapon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
960;77104.0; Mr. Driller: Drill Till You Drop ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
961;77105.0; Legend of Exidia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
962;77106.0; Mighty Flip Champs! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
963;77107.0; G.G Series Dark Spirits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
964;77108.0; Captain Sub ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
965;77109.0; Castle Conqueror Against ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
966;77110.0; G.G Series Super Hero Ogre ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
967;77111.0; Glory Days Tactial Defense ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
968;77112.0; Defense Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
969;77113.0; BlazBlue: Clone Phantasma ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;   Fighting ;   Arc System Works ;   Arc System Works ;August 21, 2014 ;NAN;NAN
970;77114.0; Digimon World Re:Digitize Decode ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
971;77115.0; Dragon Warrior Monsters 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
972;77116.0; Family Fishing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
973;77117.0; Inazuma Eleven 3: Lightning Bolt ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
974;77118.0; Inazuma Eleven 3: Bomb Blast ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
975;77119.0; Inazuma Eleven 3: Team Ogre Attacks! ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;   Sports ;   Level 5 ;   Nintendo ;NAN;NAN;December 16, 2010 
976;77120.0; Kamen Rider Ghost: Game de Kaigan!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
977;77121.0; Mighty Action X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
978;77122.0; Lost Heroes ;38½ Hours ;53 Hours ;65 Hours ;52½ Hours ;   Nintendo 3DS, PlayStation Portable ;NAN;NAN;   Bandai Namco Games ;NAN;NAN;September 06, 2012 
979;77123.0; Lost Heroes 2 ;51½ Hours ;67 Hours ;91½ Hours ;68½ Hours ;   Nintendo 3DS ;NAN;NAN;   Bandai Namco Games ;NAN;NAN;February 05, 2015 
980;77124.0; Maplestory 3DS: The Girl of Destiny ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
981;77125.0; Naruto SD Powerful Shippuden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
982;77126.0; Planet Crashers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
983;77129.0; Custom Robo (1999) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
984;77131.0; Kamen Rider Battle: Ganbaride Card Battle Taisen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
985;77133.0; Might & Magic: Clash of Heroes ;40 Hours ;-- ;-- ;40 Hours ;   Nintendo DS, PC, PlayStation 3, Xbox 360 ;NAN;   Capybara ;   Ubisoft ;December 01, 2009 ;February 12, 2010 ;NAN
986;77135.0; One Piece: Gigant Battle! 2 Shin Sekai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
987;77136.0; River City Super Sports Challenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
988;77138.0; Dive Alert Becky's Version ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
989;77140.0; NeoGeo Cup '98 Plus Color ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
990;77141.0; SNK Vs Capcom: Card Fighters Clash 2 Expand Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
991;77143.0; Dungeons & Dragons: Order of the Griffon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
992;77144.0; Advanced Dungeons & Dragons: Hillsfar ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
993;77145.0; Advanced Dungeons & Dragons: Eye of the Beholder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
994;77146.0; New Horizons ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
995;77147.0; Frederic 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
996;77148.0; Johnny Turbo's Arcade: Caveman Ninja ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
997;77149.0; Johnny Turbo's Arcade: Night Slashers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
998;77150.0; Rouge Singularity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
999;77151.0; Totes the Goat ;-- ;-- ;-- ;-- ;NAN;NAN;   Atooi ;   Atooi ;December 03, 2005 ;NAN;NAN
1000;77153.0; Cooking Dash: DinerTown Studios ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1001;77154.0; Diner Dash Grilling Green ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1002;77155.0; Squidgies Takeover ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1003;77156.0; Fallout 76 - Nuclear Winter ;-- ;NAN;NAN;NAN;   PC, Xbox Series X/S ;NAN;   Bethesda Game Studios ;   Bethesda Softworks ;June 10, 2019 ;June 10, 2019 ;June 10, 2019 
1004;77157.0; Elite Forces: WWII Normandy ;1 Hours ;-- ;-- ;1 Hours ;   PC ;   Action ;   ValuSoft ;   Third Law Interactive ;January 31, 2001 ;NAN;NAN
1005;77158.0; Fallout 76 - Wastelanders ;29 Hours ;68½ Hours ;230 Hours ;64 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Bethesda Game Studios ;   Bethesda Softworks ;April 14, 2020 ;April 14, 2020 ;April 14, 2020 
1006;77159.0; Elite Forces: WWII Iwo Jima ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1007;77160.0; CIA Operative: Solo Missions ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   ValuSoft ;   ValuSoft ; 2001 ;NAN;NAN
1008;77161.0; Spongebob Squarepants: Nighty Nightmare ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   AWE Games ;   THQ ;August 21, 2006 ;NAN;NAN
1009;77162.0; Boku wa Chiisai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
